,train_errs,val_errs
44199,16.2095238095,17.2571428571
44200,16.2095238095,17.2571428571
44201,16.2095238095,17.2571428571
44202,16.2095238095,17.2571428571
44203,16.2095238095,17.2571428571
44204,16.2095238095,17.2571428571
44205,16.2095238095,17.2571428571
44206,16.2095238095,17.2571428571
44207,16.2095238095,17.2571428571
44208,16.2095238095,17.2571428571
44209,16.2095238095,17.2571428571
44210,16.2095238095,17.2571428571
44211,16.2095238095,17.2571428571
44212,16.2095238095,17.2571428571
44213,16.2095238095,17.2571428571
44214,16.2095238095,17.2571428571
44215,16.2095238095,17.2571428571
44216,16.2095238095,17.2571428571
44217,16.2095238095,17.2571428571
44218,16.2095238095,17.2571428571
44219,16.2095238095,17.2571428571
44220,16.2,17.2571428571
44221,16.2,17.2571428571
44222,16.2,17.2571428571
44223,16.2,17.2571428571
44224,16.2,17.2571428571
44225,16.2,17.2571428571
44226,16.2,17.2571428571
44227,16.2,17.2571428571
44228,16.2,17.2571428571
44229,16.2,17.2571428571
44230,16.2,17.2571428571
44231,16.2,17.2571428571
44232,16.2,17.2571428571
44233,16.2,17.2571428571
44234,16.2,17.2571428571
44235,16.2,17.2571428571
44236,16.2095238095,17.2571428571
44237,16.2095238095,17.2571428571
44238,16.2095238095,17.2571428571
44239,16.2095238095,17.2571428571
44240,16.2095238095,17.2571428571
44241,16.2095238095,17.2571428571
44242,16.2095238095,17.2571428571
44243,16.2095238095,17.2571428571
44244,16.2095238095,17.2571428571
44245,16.2095238095,17.2571428571
44246,16.2095238095,17.2571428571
44247,16.2095238095,17.2571428571
44248,16.2095238095,17.2571428571
44249,16.2095238095,17.2571428571
44250,16.2095238095,17.2571428571
44251,16.2095238095,17.2571428571
44252,16.2095238095,17.2571428571
44253,16.2095238095,17.2571428571
44254,16.2095238095,17.2571428571
44255,16.2095238095,17.2571428571
44256,16.2095238095,17.2571428571
44257,16.2095238095,17.2571428571
44258,16.2095238095,17.2571428571
44259,16.2095238095,17.2571428571
44260,16.2095238095,17.2571428571
44261,16.2095238095,17.2571428571
44262,16.2095238095,17.2571428571
44263,16.2095238095,17.2571428571
44264,16.2095238095,17.2571428571
44265,16.2095238095,17.2571428571
44266,16.2095238095,17.2571428571
44267,16.2095238095,17.2571428571
44268,16.2095238095,17.2571428571
44269,16.2095238095,17.2571428571
44270,16.2095238095,17.2571428571
44271,16.2095238095,17.2571428571
44272,16.2095238095,17.2571428571
44273,16.2095238095,17.2571428571
44274,16.2095238095,17.2571428571
44275,16.2095238095,17.2571428571
44276,16.2095238095,17.2571428571
44277,16.2095238095,17.2571428571
44278,16.2095238095,17.2571428571
44279,16.2095238095,17.2571428571
44280,16.2095238095,17.2571428571
44281,16.2095238095,17.2571428571
44282,16.2095238095,17.2571428571
44283,16.2095238095,17.2571428571
44284,16.2095238095,17.2571428571
44285,16.2095238095,17.2571428571
44286,16.2095238095,17.2571428571
44287,16.2095238095,17.2571428571
44288,16.2095238095,17.2571428571
44289,16.2095238095,17.2571428571
44290,16.2095238095,17.2571428571
44291,16.2095238095,17.2571428571
44292,16.2095238095,17.2571428571
44293,16.2095238095,17.2571428571
44294,16.2095238095,17.2571428571
44295,16.2095238095,17.2571428571
44296,16.2095238095,17.2571428571
44297,16.2095238095,17.2571428571
44298,16.2095238095,17.2571428571
44299,16.2095238095,17.2571428571
44300,16.2095238095,17.2571428571
44301,16.2095238095,17.2571428571
44302,16.2095238095,17.2571428571
44303,16.2095238095,17.2571428571
44304,16.2095238095,17.2571428571
44305,16.2095238095,17.2571428571
44306,16.2095238095,17.2571428571
44307,16.2095238095,17.2571428571
44308,16.2095238095,17.2571428571
44309,16.2095238095,17.2571428571
44310,16.2095238095,17.2571428571
44311,16.2095238095,17.2571428571
44312,16.2095238095,17.2571428571
44313,16.2095238095,17.2571428571
44314,16.2095238095,17.2571428571
44315,16.2095238095,17.2571428571
44316,16.2095238095,17.2571428571
44317,16.2095238095,17.2571428571
44318,16.2095238095,17.2571428571
44319,16.2095238095,17.2571428571
44320,16.2095238095,17.2571428571
44321,16.2095238095,17.2571428571
44322,16.2095238095,17.2571428571
44323,16.2095238095,17.2571428571
44324,16.2095238095,17.2571428571
44325,16.2095238095,17.2571428571
44326,16.2095238095,17.2571428571
44327,16.2095238095,17.2571428571
44328,16.2095238095,17.2571428571
44329,16.2095238095,17.2571428571
44330,16.2095238095,17.2571428571
44331,16.2095238095,17.2571428571
44332,16.2095238095,17.2571428571
44333,16.2095238095,17.2571428571
44334,16.2095238095,17.2571428571
44335,16.2095238095,17.2571428571
44336,16.2095238095,17.2571428571
44337,16.2095238095,17.2571428571
44338,16.2095238095,17.2571428571
44339,16.2095238095,17.2571428571
44340,16.2095238095,17.2571428571
44341,16.2095238095,17.2571428571
44342,16.2095238095,17.2571428571
44343,16.2095238095,17.2571428571
44344,16.2095238095,17.2571428571
44345,16.2095238095,17.2571428571
44346,16.2095238095,17.2571428571
44347,16.2,17.2571428571
44348,16.2,17.2571428571
44349,16.2,17.2571428571
44350,16.2,17.2571428571
44351,16.2,17.2571428571
44352,16.2,17.2571428571
44353,16.2,17.2571428571
44354,16.2,17.2571428571
44355,16.2,17.2571428571
44356,16.2,17.2571428571
44357,16.2,17.2571428571
44358,16.2,17.2571428571
44359,16.2,17.2571428571
44360,16.1904761905,17.2571428571
44361,16.1904761905,17.2571428571
44362,16.1904761905,17.2571428571
44363,16.1904761905,17.2571428571
44364,16.1904761905,17.2571428571
44365,16.1904761905,17.2571428571
44366,16.1904761905,17.2571428571
44367,16.1904761905,17.2571428571
44368,16.1904761905,17.2571428571
44369,16.1904761905,17.2571428571
44370,16.1904761905,17.2571428571
44371,16.1904761905,17.2571428571
44372,16.1904761905,17.2571428571
44373,16.1904761905,17.2571428571
44374,16.1904761905,17.2571428571
44375,16.1904761905,17.2571428571
44376,16.1904761905,17.2571428571
44377,16.1904761905,17.2571428571
44378,16.1904761905,17.2285714286
44379,16.1904761905,17.2285714286
44380,16.1904761905,17.2285714286
44381,16.1904761905,17.2285714286
44382,16.180952381,17.2285714286
44383,16.180952381,17.2285714286
44384,16.180952381,17.2285714286
44385,16.180952381,17.2285714286
44386,16.180952381,17.2285714286
44387,16.180952381,17.2285714286
44388,16.180952381,17.2285714286
44389,16.180952381,17.2285714286
44390,16.180952381,17.2285714286
44391,16.180952381,17.2285714286
44392,16.180952381,17.2285714286
44393,16.180952381,17.2285714286
44394,16.180952381,17.2285714286
44395,16.180952381,17.2285714286
44396,16.180952381,17.2285714286
44397,16.180952381,17.2285714286
44398,16.180952381,17.2285714286
44399,16.180952381,17.2285714286
44400,16.180952381,17.2285714286
44401,16.180952381,17.2285714286
44402,16.180952381,17.2285714286
44403,16.180952381,17.2285714286
44404,16.180952381,17.2285714286
44405,16.180952381,17.2285714286
44406,16.180952381,17.2285714286
44407,16.180952381,17.2285714286
44408,16.180952381,17.2285714286
44409,16.180952381,17.2285714286
44410,16.180952381,17.2285714286
44411,16.180952381,17.2285714286
44412,16.180952381,17.2285714286
44413,16.180952381,17.2285714286
44414,16.180952381,17.2285714286
44415,16.180952381,17.2285714286
44416,16.180952381,17.2285714286
44417,16.180952381,17.2285714286
44418,16.180952381,17.2285714286
44419,16.180952381,17.2285714286
44420,16.180952381,17.2285714286
44421,16.180952381,17.2285714286
44422,16.180952381,17.2285714286
44423,16.180952381,17.2285714286
44424,16.180952381,17.2285714286
44425,16.180952381,17.2285714286
44426,16.180952381,17.2285714286
44427,16.180952381,17.2285714286
44428,16.180952381,17.2285714286
44429,16.180952381,17.2285714286
44430,16.180952381,17.2285714286
44431,16.180952381,17.2285714286
44432,16.180952381,17.2285714286
44433,16.180952381,17.2285714286
44434,16.180952381,17.2285714286
44435,16.180952381,17.2285714286
44436,16.180952381,17.2285714286
44437,16.180952381,17.2285714286
44438,16.180952381,17.2285714286
44439,16.180952381,17.2285714286
44440,16.180952381,17.2285714286
44441,16.180952381,17.2285714286
44442,16.180952381,17.2285714286
44443,16.180952381,17.2285714286
44444,16.180952381,17.2285714286
44445,16.180952381,17.2285714286
44446,16.180952381,17.2285714286
44447,16.180952381,17.2285714286
44448,16.180952381,17.2285714286
44449,16.180952381,17.2285714286
44450,16.180952381,17.2285714286
44451,16.180952381,17.2285714286
44452,16.180952381,17.2285714286
44453,16.180952381,17.2285714286
44454,16.180952381,17.2285714286
44455,16.180952381,17.2285714286
44456,16.180952381,17.2285714286
44457,16.180952381,17.2285714286
44458,16.180952381,17.2285714286
44459,16.180952381,17.2285714286
44460,16.180952381,17.2285714286
44461,16.180952381,17.2285714286
44462,16.180952381,17.2285714286
44463,16.180952381,17.2285714286
44464,16.180952381,17.2285714286
44465,16.180952381,17.2285714286
44466,16.180952381,17.2285714286
44467,16.180952381,17.2285714286
44468,16.180952381,17.2285714286
44469,16.180952381,17.2285714286
44470,16.180952381,17.2285714286
44471,16.180952381,17.2285714286
44472,16.180952381,17.2285714286
44473,16.180952381,17.2285714286
44474,16.180952381,17.2285714286
44475,16.180952381,17.2285714286
44476,16.180952381,17.2285714286
44477,16.180952381,17.2285714286
44478,16.180952381,17.2285714286
44479,16.180952381,17.2285714286
44480,16.180952381,17.2285714286
44481,16.180952381,17.2285714286
44482,16.180952381,17.2285714286
44483,16.180952381,17.2285714286
44484,16.1904761905,17.2285714286
44485,16.1904761905,17.2285714286
44486,16.1904761905,17.2285714286
44487,16.1904761905,17.2285714286
44488,16.1904761905,17.2285714286
44489,16.1904761905,17.2285714286
44490,16.1904761905,17.2285714286
44491,16.1904761905,17.2285714286
44492,16.1904761905,17.2285714286
44493,16.1904761905,17.2285714286
44494,16.1904761905,17.2285714286
44495,16.1904761905,17.2285714286
44496,16.1904761905,17.2285714286
44497,16.1904761905,17.2285714286
44498,16.1904761905,17.2285714286
44499,16.1904761905,17.2285714286
44500,16.1904761905,17.2285714286
44501,16.1904761905,17.2285714286
44502,16.1904761905,17.2285714286
44503,16.1904761905,17.2285714286
44504,16.1904761905,17.2285714286
44505,16.1904761905,17.2285714286
44506,16.1904761905,17.2285714286
44507,16.1904761905,17.2285714286
44508,16.1904761905,17.2285714286
44509,16.1904761905,17.2285714286
44510,16.1904761905,17.2285714286
44511,16.1904761905,17.2285714286
44512,16.1904761905,17.2285714286
44513,16.1904761905,17.2285714286
44514,16.1904761905,17.2285714286
44515,16.1904761905,17.2285714286
44516,16.1904761905,17.2285714286
44517,16.1904761905,17.2285714286
44518,16.1904761905,17.2285714286
44519,16.1904761905,17.2285714286
44520,16.1904761905,17.2285714286
44521,16.1904761905,17.2285714286
44522,16.1904761905,17.2285714286
44523,16.1904761905,17.2285714286
44524,16.1904761905,17.2285714286
44525,16.1904761905,17.2285714286
44526,16.1904761905,17.2285714286
44527,16.1904761905,17.2285714286
44528,16.1904761905,17.2285714286
44529,16.1904761905,17.2285714286
44530,16.1904761905,17.2285714286
44531,16.1904761905,17.2285714286
44532,16.1904761905,17.2285714286
44533,16.1904761905,17.2285714286
44534,16.1904761905,17.2285714286
44535,16.1904761905,17.2285714286
44536,16.1904761905,17.2285714286
44537,16.1904761905,17.2285714286
44538,16.1904761905,17.2285714286
44539,16.1904761905,17.2285714286
44540,16.1904761905,17.2285714286
44541,16.1904761905,17.2285714286
44542,16.1904761905,17.2285714286
44543,16.1904761905,17.2285714286
44544,16.1904761905,17.2285714286
44545,16.1904761905,17.2285714286
44546,16.1904761905,17.2285714286
44547,16.1904761905,17.2285714286
44548,16.1904761905,17.2285714286
44549,16.1904761905,17.2285714286
44550,16.1904761905,17.2285714286
44551,16.1904761905,17.2285714286
44552,16.1904761905,17.2285714286
44553,16.1904761905,17.2285714286
44554,16.1904761905,17.2285714286
44555,16.1904761905,17.2285714286
44556,16.1904761905,17.2285714286
44557,16.1904761905,17.2285714286
44558,16.1904761905,17.2285714286
44559,16.1904761905,17.2285714286
44560,16.1904761905,17.2285714286
44561,16.1904761905,17.2285714286
44562,16.1904761905,17.2285714286
44563,16.1904761905,17.2285714286
44564,16.1904761905,17.2285714286
44565,16.1904761905,17.2285714286
44566,16.1904761905,17.2285714286
44567,16.1904761905,17.2285714286
44568,16.1904761905,17.2285714286
44569,16.1904761905,17.2285714286
44570,16.1904761905,17.2285714286
44571,16.1904761905,17.2285714286
44572,16.1904761905,17.2285714286
44573,16.1904761905,17.2285714286
44574,16.1904761905,17.2285714286
44575,16.1904761905,17.2285714286
44576,16.1904761905,17.2285714286
44577,16.1904761905,17.2285714286
44578,16.1904761905,17.2285714286
44579,16.1904761905,17.2285714286
44580,16.1904761905,17.2285714286
44581,16.1904761905,17.2285714286
44582,16.1904761905,17.2285714286
44583,16.1904761905,17.2285714286
44584,16.1904761905,17.2285714286
44585,16.1904761905,17.2285714286
44586,16.1904761905,17.2285714286
44587,16.1904761905,17.2285714286
44588,16.1904761905,17.2285714286
44589,16.1904761905,17.2285714286
44590,16.1904761905,17.2285714286
44591,16.1904761905,17.2285714286
44592,16.1904761905,17.2285714286
44593,16.1904761905,17.2285714286
44594,16.1904761905,17.2285714286
44595,16.1904761905,17.2285714286
44596,16.1904761905,17.2285714286
44597,16.1904761905,17.2285714286
44598,16.1904761905,17.2285714286
44599,16.1904761905,17.2285714286
44600,16.1904761905,17.2285714286
44601,16.1904761905,17.2285714286
44602,16.1904761905,17.2285714286
44603,16.1904761905,17.2285714286
44604,16.1904761905,17.2285714286
44605,16.1904761905,17.2285714286
44606,16.1904761905,17.2285714286
44607,16.1904761905,17.2285714286
44608,16.1904761905,17.2285714286
44609,16.1904761905,17.2285714286
44610,16.1904761905,17.2285714286
44611,16.1904761905,17.2285714286
44612,16.1904761905,17.2285714286
44613,16.1904761905,17.2285714286
44614,16.1904761905,17.2285714286
44615,16.1904761905,17.2285714286
44616,16.1904761905,17.2285714286
44617,16.1904761905,17.2285714286
44618,16.1904761905,17.2285714286
44619,16.1904761905,17.2285714286
44620,16.1904761905,17.2285714286
44621,16.1904761905,17.2285714286
44622,16.1904761905,17.2285714286
44623,16.1904761905,17.2285714286
44624,16.1904761905,17.2285714286
44625,16.1904761905,17.2285714286
44626,16.1904761905,17.2285714286
44627,16.1904761905,17.2285714286
44628,16.1904761905,17.2285714286
44629,16.2,17.2285714286
44630,16.2,17.2285714286
44631,16.2,17.2285714286
44632,16.2,17.2285714286
44633,16.2,17.2285714286
44634,16.2,17.2285714286
44635,16.2,17.2285714286
44636,16.2,17.2285714286
44637,16.2,17.2285714286
44638,16.2,17.2285714286
44639,16.2,17.2285714286
44640,16.2,17.2285714286
44641,16.2,17.2285714286
44642,16.2,17.2285714286
44643,16.2,17.2285714286
44644,16.2,17.2285714286
44645,16.2,17.2285714286
44646,16.2,17.2285714286
44647,16.2,17.2285714286
44648,16.2,17.2285714286
44649,16.2,17.2285714286
44650,16.2,17.2285714286
44651,16.2,17.2285714286
44652,16.2,17.2285714286
44653,16.2,17.2285714286
44654,16.2,17.2285714286
44655,16.2,17.2285714286
44656,16.2,17.2285714286
44657,16.2,17.2285714286
44658,16.2,17.2285714286
44659,16.2,17.2285714286
44660,16.2,17.2285714286
44661,16.2,17.2285714286
44662,16.2,17.2285714286
44663,16.2,17.2285714286
44664,16.2,17.2285714286
44665,16.2,17.2285714286
44666,16.2,17.2285714286
44667,16.2,17.2285714286
44668,16.2,17.2285714286
44669,16.2,17.2285714286
44670,16.2,17.2285714286
44671,16.2,17.2285714286
44672,16.2,17.2285714286
44673,16.2,17.2285714286
44674,16.2,17.2285714286
44675,16.2,17.2285714286
44676,16.2,17.2285714286
44677,16.2,17.2285714286
44678,16.2,17.2285714286
44679,16.2,17.2285714286
44680,16.2,17.2285714286
44681,16.2,17.2285714286
44682,16.2,17.2285714286
44683,16.2,17.2285714286
44684,16.2,17.2285714286
44685,16.2,17.2285714286
44686,16.2,17.2285714286
44687,16.2,17.2285714286
44688,16.2,17.2285714286
44689,16.2,17.2285714286
44690,16.2,17.2285714286
44691,16.2,17.2285714286
44692,16.2,17.2285714286
44693,16.2,17.2285714286
44694,16.2,17.2285714286
44695,16.2,17.2285714286
44696,16.2,17.2285714286
44697,16.2,17.2285714286
44698,16.2,17.2285714286
44699,16.2,17.2285714286
44700,16.2,17.2285714286
44701,16.2,17.2285714286
44702,16.2,17.2285714286
44703,16.2,17.2285714286
44704,16.2,17.2285714286
44705,16.2,17.2285714286
44706,16.2,17.2285714286
44707,16.2,17.2285714286
44708,16.2,17.2285714286
44709,16.2,17.2285714286
44710,16.2,17.2285714286
44711,16.2,17.2285714286
44712,16.2,17.2285714286
44713,16.2,17.2285714286
44714,16.2,17.2285714286
44715,16.2,17.2285714286
44716,16.2,17.2285714286
44717,16.2,17.2285714286
44718,16.2,17.2285714286
44719,16.2,17.2285714286
44720,16.2,17.2285714286
44721,16.2,17.2285714286
44722,16.2095238095,17.2285714286
44723,16.2095238095,17.2285714286
44724,16.2095238095,17.2285714286
