,train_errs,val_errs
44937,12.9523809524,15.6571428571
44938,12.9523809524,15.6571428571
44939,12.9523809524,15.6571428571
44940,12.9523809524,15.6571428571
44941,12.9523809524,15.6571428571
44942,12.9523809524,15.6571428571
44943,12.9523809524,15.6571428571
44944,12.9523809524,15.6571428571
44945,12.9523809524,15.6571428571
44946,12.9523809524,15.6571428571
44947,12.9523809524,15.6571428571
44948,12.9523809524,15.6571428571
44949,12.9523809524,15.6571428571
44950,12.9523809524,15.6571428571
44951,12.9523809524,15.6571428571
44952,12.9523809524,15.6571428571
44953,12.9523809524,15.6571428571
44954,12.9523809524,15.6571428571
44955,12.9523809524,15.6571428571
44956,12.9523809524,15.6571428571
44957,12.9523809524,15.6571428571
44958,12.9523809524,15.6571428571
44959,12.9523809524,15.6571428571
44960,12.9523809524,15.6571428571
44961,12.9523809524,15.6571428571
44962,12.9523809524,15.6571428571
44963,12.9523809524,15.6571428571
44964,12.9523809524,15.6571428571
44965,12.9523809524,15.6571428571
44966,12.9523809524,15.6571428571
44967,12.9523809524,15.6571428571
44968,12.9523809524,15.6571428571
44969,12.9523809524,15.6571428571
44970,12.9523809524,15.6571428571
44971,12.9523809524,15.6571428571
44972,12.9523809524,15.6571428571
44973,12.9523809524,15.6571428571
44974,12.9523809524,15.6571428571
44975,12.9523809524,15.6571428571
44976,12.9523809524,15.6571428571
44977,12.9523809524,15.6571428571
44978,12.9523809524,15.6571428571
44979,12.9523809524,15.6571428571
44980,12.9523809524,15.6571428571
44981,12.9523809524,15.6571428571
44982,12.9523809524,15.6571428571
44983,12.9523809524,15.6571428571
44984,12.9523809524,15.6571428571
44985,12.9523809524,15.6571428571
44986,12.9523809524,15.6571428571
44987,12.9523809524,15.6571428571
44988,12.9523809524,15.6571428571
44989,12.9523809524,15.6571428571
44990,12.9523809524,15.6571428571
44991,12.9523809524,15.6571428571
44992,12.9523809524,15.6571428571
44993,12.9523809524,15.6571428571
44994,12.9523809524,15.6571428571
44995,12.9523809524,15.6571428571
44996,12.9523809524,15.6571428571
44997,12.9428571429,15.6571428571
44998,12.9428571429,15.6571428571
44999,12.9428571429,15.6857142857
45000,12.9428571429,15.6857142857
45001,12.9428571429,15.6857142857
45002,12.9428571429,15.6857142857
45003,12.9428571429,15.6857142857
45004,12.9428571429,15.6857142857
45005,12.9428571429,15.6857142857
45006,12.9428571429,15.6857142857
45007,12.9428571429,15.6857142857
45008,12.9428571429,15.6857142857
45009,12.9428571429,15.6857142857
45010,12.9428571429,15.6857142857
45011,12.9428571429,15.6857142857
45012,12.9428571429,15.6857142857
45013,12.9428571429,15.6857142857
45014,12.9428571429,15.6857142857
45015,12.9428571429,15.6857142857
45016,12.9428571429,15.6857142857
45017,12.9428571429,15.6857142857
45018,12.9428571429,15.6857142857
45019,12.9428571429,15.6857142857
45020,12.9428571429,15.6857142857
45021,12.9428571429,15.6857142857
45022,12.9428571429,15.6857142857
45023,12.9428571429,15.6857142857
45024,12.9428571429,15.6857142857
45025,12.9428571429,15.6857142857
45026,12.9428571429,15.6857142857
45027,12.9428571429,15.6857142857
45028,12.9428571429,15.6857142857
45029,12.9428571429,15.6857142857
45030,12.9428571429,15.6857142857
45031,12.9428571429,15.6857142857
45032,12.9428571429,15.6857142857
45033,12.9428571429,15.6857142857
45034,12.9428571429,15.6857142857
45035,12.9428571429,15.6857142857
45036,12.9428571429,15.6857142857
45037,12.9428571429,15.6857142857
45038,12.9428571429,15.6857142857
45039,12.9428571429,15.6857142857
45040,12.9428571429,15.6857142857
45041,12.9428571429,15.6857142857
45042,12.9428571429,15.6857142857
45043,12.9428571429,15.6857142857
45044,12.9428571429,15.6857142857
45045,12.9428571429,15.6857142857
45046,12.9428571429,15.6857142857
45047,12.9428571429,15.6857142857
45048,12.9428571429,15.6857142857
45049,12.9428571429,15.6857142857
45050,12.9428571429,15.6857142857
45051,12.9428571429,15.6857142857
45052,12.9428571429,15.6857142857
45053,12.9428571429,15.6857142857
45054,12.9428571429,15.6857142857
45055,12.9428571429,15.6857142857
45056,12.9428571429,15.6857142857
45057,12.9428571429,15.6857142857
45058,12.9428571429,15.6857142857
45059,12.9428571429,15.6857142857
45060,12.9428571429,15.6857142857
45061,12.9428571429,15.6857142857
45062,12.9428571429,15.6857142857
45063,12.9428571429,15.6857142857
45064,12.9428571429,15.6857142857
45065,12.9428571429,15.6857142857
45066,12.9428571429,15.6857142857
45067,12.9428571429,15.6857142857
45068,12.9428571429,15.6857142857
45069,12.9428571429,15.6857142857
45070,12.9428571429,15.6857142857
45071,12.9428571429,15.6857142857
45072,12.9428571429,15.6857142857
45073,12.9428571429,15.6857142857
45074,12.9428571429,15.6857142857
45075,12.9428571429,15.6857142857
45076,12.9428571429,15.6857142857
45077,12.9428571429,15.6857142857
45078,12.9428571429,15.6857142857
45079,12.9428571429,15.6857142857
45080,12.9428571429,15.6857142857
45081,12.9428571429,15.6857142857
45082,12.9428571429,15.6857142857
45083,12.9428571429,15.6857142857
45084,12.9428571429,15.6857142857
45085,12.9428571429,15.6857142857
45086,12.9428571429,15.6857142857
45087,12.9428571429,15.6857142857
45088,12.9428571429,15.6857142857
45089,12.9428571429,15.6857142857
45090,12.9428571429,15.6857142857
45091,12.9428571429,15.6857142857
45092,12.9428571429,15.6857142857
45093,12.9428571429,15.6857142857
45094,12.9428571429,15.6857142857
45095,12.9428571429,15.6857142857
45096,12.9523809524,15.6857142857
45097,12.9523809524,15.6857142857
45098,12.9523809524,15.6857142857
45099,12.9523809524,15.6857142857
45100,12.9523809524,15.6857142857
45101,12.9523809524,15.6857142857
45102,12.9523809524,15.6857142857
45103,12.9523809524,15.6857142857
45104,12.9523809524,15.6857142857
45105,12.9523809524,15.6857142857
45106,12.9523809524,15.6857142857
45107,12.9523809524,15.6857142857
45108,12.9523809524,15.6857142857
45109,12.9523809524,15.6857142857
45110,12.9523809524,15.6857142857
45111,12.9523809524,15.6857142857
45112,12.9523809524,15.6857142857
45113,12.9523809524,15.6857142857
45114,12.9523809524,15.6857142857
45115,12.9523809524,15.6857142857
45116,12.9523809524,15.6857142857
45117,12.9523809524,15.6857142857
45118,12.9523809524,15.6857142857
45119,12.9523809524,15.6857142857
45120,12.9523809524,15.6857142857
45121,12.9523809524,15.6857142857
45122,12.9523809524,15.6857142857
45123,12.9523809524,15.6857142857
45124,12.9523809524,15.6857142857
45125,12.9523809524,15.6857142857
45126,12.9523809524,15.6857142857
45127,12.9523809524,15.6857142857
45128,12.9523809524,15.6857142857
45129,12.9523809524,15.6857142857
45130,12.9523809524,15.6857142857
45131,12.9523809524,15.6857142857
45132,12.9523809524,15.6857142857
45133,12.9523809524,15.6857142857
45134,12.9523809524,15.6857142857
45135,12.9523809524,15.6857142857
45136,12.9523809524,15.6857142857
45137,12.9523809524,15.6857142857
45138,12.9523809524,15.6857142857
45139,12.9523809524,15.6857142857
45140,12.9523809524,15.6857142857
45141,12.9523809524,15.6857142857
45142,12.9523809524,15.6857142857
45143,12.9523809524,15.6857142857
45144,12.9523809524,15.6857142857
45145,12.9523809524,15.6857142857
45146,12.9523809524,15.6857142857
45147,12.9523809524,15.6857142857
45148,12.9523809524,15.6857142857
45149,12.9523809524,15.6857142857
45150,12.9523809524,15.6857142857
45151,12.9523809524,15.6857142857
45152,12.9523809524,15.6857142857
45153,12.9523809524,15.6857142857
45154,12.9523809524,15.6857142857
45155,12.9523809524,15.6857142857
45156,12.9523809524,15.6857142857
45157,12.9523809524,15.6857142857
45158,12.9523809524,15.6857142857
45159,12.9523809524,15.6857142857
45160,12.9523809524,15.6857142857
45161,12.9523809524,15.6857142857
45162,12.9619047619,15.6857142857
45163,12.9619047619,15.6857142857
45164,12.9619047619,15.6857142857
45165,12.9619047619,15.6857142857
45166,12.9619047619,15.6857142857
45167,12.9619047619,15.6857142857
45168,12.9619047619,15.6857142857
45169,12.9619047619,15.6857142857
45170,12.9619047619,15.6857142857
45171,12.9619047619,15.6857142857
45172,12.9619047619,15.6857142857
45173,12.9619047619,15.6857142857
45174,12.9619047619,15.6857142857
45175,12.9619047619,15.6857142857
45176,12.9619047619,15.6857142857
45177,12.9619047619,15.6857142857
45178,12.9619047619,15.6857142857
45179,12.9523809524,15.6857142857
45180,12.9523809524,15.6857142857
45181,12.9523809524,15.6857142857
45182,12.9523809524,15.6857142857
45183,12.9523809524,15.6857142857
45184,12.9523809524,15.6857142857
45185,12.9523809524,15.6857142857
45186,12.9523809524,15.6857142857
45187,12.9523809524,15.6857142857
45188,12.9523809524,15.6857142857
45189,12.9523809524,15.6857142857
45190,12.9523809524,15.6857142857
45191,12.9523809524,15.6857142857
45192,12.9523809524,15.6857142857
45193,12.9523809524,15.6857142857
45194,12.9523809524,15.6857142857
45195,12.9523809524,15.6857142857
45196,12.9523809524,15.6857142857
45197,12.9523809524,15.6857142857
45198,12.9523809524,15.6857142857
45199,12.9523809524,15.6857142857
45200,12.9523809524,15.6857142857
45201,12.9523809524,15.6857142857
45202,12.9523809524,15.6857142857
45203,12.9523809524,15.6857142857
45204,12.9523809524,15.6857142857
45205,12.9523809524,15.6857142857
45206,12.9523809524,15.6857142857
45207,12.9523809524,15.6857142857
45208,12.9523809524,15.6857142857
45209,12.9523809524,15.6857142857
45210,12.9523809524,15.6857142857
45211,12.9523809524,15.6857142857
45212,12.9523809524,15.6857142857
45213,12.9523809524,15.6857142857
45214,12.9523809524,15.6857142857
45215,12.9523809524,15.6857142857
45216,12.9428571429,15.6857142857
45217,12.9428571429,15.6857142857
45218,12.9428571429,15.6857142857
45219,12.9428571429,15.6857142857
45220,12.9428571429,15.6857142857
45221,12.9428571429,15.6857142857
45222,12.9428571429,15.6857142857
45223,12.9428571429,15.6857142857
45224,12.9428571429,15.6857142857
45225,12.9428571429,15.6857142857
45226,12.9428571429,15.6857142857
45227,12.9428571429,15.6857142857
45228,12.9428571429,15.6857142857
45229,12.9428571429,15.6857142857
45230,12.9428571429,15.6857142857
45231,12.9428571429,15.6857142857
45232,12.9428571429,15.6857142857
45233,12.9428571429,15.6857142857
45234,12.9428571429,15.6857142857
45235,12.9428571429,15.6857142857
45236,12.9428571429,15.6857142857
45237,12.9428571429,15.6857142857
45238,12.9428571429,15.6857142857
45239,12.9428571429,15.6857142857
45240,12.9428571429,15.6857142857
45241,12.9428571429,15.6857142857
45242,12.9428571429,15.6857142857
45243,12.9428571429,15.6857142857
45244,12.9428571429,15.6857142857
45245,12.9428571429,15.6857142857
45246,12.9428571429,15.6857142857
45247,12.9428571429,15.6857142857
45248,12.9428571429,15.6857142857
45249,12.9428571429,15.6571428571
45250,12.9428571429,15.6571428571
45251,12.9428571429,15.6571428571
45252,12.9428571429,15.6571428571
45253,12.9428571429,15.6571428571
45254,12.9428571429,15.6571428571
45255,12.9428571429,15.6571428571
45256,12.9523809524,15.6571428571
45257,12.9523809524,15.6571428571
45258,12.9523809524,15.6571428571
45259,12.9523809524,15.6571428571
45260,12.9523809524,15.6571428571
45261,12.9523809524,15.6571428571
45262,12.9523809524,15.6571428571
45263,12.9523809524,15.6571428571
45264,12.9523809524,15.6571428571
45265,12.9523809524,15.6571428571
45266,12.9523809524,15.6571428571
45267,12.9523809524,15.6571428571
45268,12.9523809524,15.6571428571
45269,12.9523809524,15.6571428571
45270,12.9523809524,15.6571428571
45271,12.9523809524,15.6571428571
45272,12.9523809524,15.6571428571
45273,12.9523809524,15.6571428571
45274,12.9523809524,15.6571428571
45275,12.9523809524,15.6571428571
45276,12.9523809524,15.6571428571
45277,12.9523809524,15.6571428571
45278,12.9523809524,15.6571428571
45279,12.9523809524,15.6571428571
45280,12.9523809524,15.6571428571
45281,12.9523809524,15.6571428571
45282,12.9523809524,15.6571428571
45283,12.9523809524,15.6571428571
45284,12.9523809524,15.6571428571
45285,12.9523809524,15.6571428571
45286,12.9523809524,15.6571428571
45287,12.9523809524,15.6571428571
45288,12.9523809524,15.6571428571
45289,12.9523809524,15.6571428571
45290,12.9523809524,15.6571428571
45291,12.9523809524,15.6571428571
45292,12.9523809524,15.6571428571
45293,12.9523809524,15.6571428571
45294,12.9523809524,15.6571428571
45295,12.9523809524,15.6571428571
45296,12.9523809524,15.6571428571
45297,12.9523809524,15.6571428571
45298,12.9523809524,15.6571428571
45299,12.9523809524,15.6571428571
45300,12.9523809524,15.6571428571
45301,12.9523809524,15.6571428571
45302,12.9523809524,15.6571428571
45303,12.9523809524,15.6571428571
45304,12.9428571429,15.6571428571
45305,12.9428571429,15.6571428571
45306,12.9428571429,15.6571428571
45307,12.9428571429,15.6571428571
45308,12.9428571429,15.6571428571
45309,12.9428571429,15.6571428571
45310,12.9428571429,15.6571428571
45311,12.9428571429,15.6571428571
45312,12.9428571429,15.6571428571
45313,12.9428571429,15.6571428571
45314,12.9428571429,15.6571428571
45315,12.9428571429,15.6571428571
45316,12.9428571429,15.6571428571
45317,12.9428571429,15.6571428571
45318,12.9428571429,15.6571428571
45319,12.9428571429,15.6571428571
45320,12.9428571429,15.6571428571
45321,12.9428571429,15.6571428571
45322,12.9428571429,15.6571428571
45323,12.9428571429,15.6571428571
45324,12.9428571429,15.6571428571
45325,12.9428571429,15.6571428571
45326,12.9428571429,15.6571428571
45327,12.9428571429,15.6571428571
45328,12.9428571429,15.6571428571
45329,12.9428571429,15.6571428571
45330,12.9428571429,15.6571428571
45331,12.9428571429,15.6571428571
45332,12.9428571429,15.6571428571
45333,12.9428571429,15.6571428571
45334,12.9428571429,15.6571428571
45335,12.9428571429,15.6571428571
45336,12.9428571429,15.6571428571
45337,12.9428571429,15.6571428571
45338,12.9333333333,15.6571428571
45339,12.9333333333,15.6571428571
45340,12.9333333333,15.6571428571
45341,12.9333333333,15.6571428571
45342,12.9333333333,15.6571428571
45343,12.9333333333,15.6571428571
45344,12.9333333333,15.6571428571
45345,12.9333333333,15.6571428571
45346,12.9333333333,15.6571428571
45347,12.9333333333,15.6571428571
45348,12.9333333333,15.6571428571
45349,12.9238095238,15.6571428571
45350,12.9238095238,15.6571428571
45351,12.9238095238,15.6571428571
45352,12.9238095238,15.6571428571
45353,12.9238095238,15.6571428571
45354,12.9238095238,15.6571428571
45355,12.9238095238,15.6571428571
45356,12.9238095238,15.6571428571
45357,12.9238095238,15.6571428571
45358,12.9238095238,15.6571428571
45359,12.9238095238,15.6571428571
45360,12.9238095238,15.6571428571
45361,12.9238095238,15.6571428571
45362,12.9238095238,15.6571428571
45363,12.9238095238,15.6571428571
45364,12.9238095238,15.6571428571
45365,12.9238095238,15.6571428571
45366,12.9238095238,15.6571428571
45367,12.9238095238,15.6571428571
45368,12.9238095238,15.6571428571
45369,12.9238095238,15.6571428571
45370,12.9238095238,15.6571428571
45371,12.9238095238,15.6571428571
45372,12.9238095238,15.6571428571
45373,12.9238095238,15.6571428571
45374,12.9238095238,15.6571428571
45375,12.9238095238,15.6571428571
45376,12.9238095238,15.6571428571
45377,12.9238095238,15.6571428571
45378,12.9238095238,15.6571428571
45379,12.9238095238,15.6571428571
45380,12.9238095238,15.6571428571
45381,12.9238095238,15.6571428571
45382,12.9238095238,15.6571428571
45383,12.9238095238,15.6571428571
45384,12.9238095238,15.6571428571
45385,12.9238095238,15.6571428571
45386,12.9238095238,15.6571428571
45387,12.9238095238,15.6571428571
45388,12.9238095238,15.6571428571
45389,12.9238095238,15.6571428571
45390,12.9238095238,15.6571428571
45391,12.9238095238,15.6571428571
45392,12.9238095238,15.6571428571
45393,12.9238095238,15.6571428571
45394,12.9238095238,15.6571428571
45395,12.9238095238,15.6571428571
45396,12.9238095238,15.6571428571
45397,12.9238095238,15.6571428571
45398,12.9238095238,15.6571428571
45399,12.9238095238,15.6571428571
45400,12.9238095238,15.6571428571
45401,12.9238095238,15.6571428571
45402,12.9238095238,15.6571428571
45403,12.9238095238,15.6571428571
45404,12.9238095238,15.6571428571
45405,12.9238095238,15.6571428571
45406,12.9238095238,15.6571428571
45407,12.9142857143,15.6571428571
45408,12.9142857143,15.6571428571
45409,12.9142857143,15.6571428571
45410,12.9142857143,15.6571428571
45411,12.9142857143,15.6571428571
45412,12.9142857143,15.6571428571
45413,12.9142857143,15.6571428571
45414,12.9142857143,15.6571428571
45415,12.9142857143,15.6571428571
45416,12.9142857143,15.6571428571
45417,12.9142857143,15.6571428571
45418,12.9142857143,15.6571428571
45419,12.9142857143,15.6571428571
45420,12.9142857143,15.6571428571
45421,12.9142857143,15.6571428571
45422,12.9142857143,15.6571428571
45423,12.9238095238,15.6571428571
45424,12.9333333333,15.6571428571
45425,12.9333333333,15.6571428571
45426,12.9333333333,15.6571428571
45427,12.9333333333,15.6571428571
45428,12.9333333333,15.6571428571
45429,12.9333333333,15.6571428571
45430,12.9333333333,15.6571428571
45431,12.9333333333,15.6571428571
45432,12.9333333333,15.6571428571
45433,12.9333333333,15.6571428571
45434,12.9333333333,15.6571428571
45435,12.9333333333,15.6571428571
45436,12.9333333333,15.6571428571
45437,12.9333333333,15.6571428571
45438,12.9333333333,15.6571428571
45439,12.9333333333,15.6571428571
45440,12.9238095238,15.6571428571
45441,12.9238095238,15.6571428571
45442,12.9238095238,15.6571428571
45443,12.9238095238,15.6571428571
45444,12.9238095238,15.6571428571
45445,12.9238095238,15.6571428571
45446,12.9238095238,15.6571428571
45447,12.9238095238,15.6571428571
45448,12.9238095238,15.6571428571
45449,12.9238095238,15.6571428571
45450,12.9238095238,15.6571428571
45451,12.9238095238,15.6571428571
45452,12.9238095238,15.6571428571
45453,12.9238095238,15.6571428571
45454,12.9238095238,15.6571428571
45455,12.9238095238,15.6571428571
45456,12.9238095238,15.6571428571
45457,12.9238095238,15.6571428571
45458,12.9238095238,15.6571428571
45459,12.9238095238,15.6571428571
45460,12.9238095238,15.6571428571
45461,12.9238095238,15.6571428571
45462,12.9238095238,15.6571428571
45463,12.9238095238,15.6571428571
45464,12.9238095238,15.6571428571
45465,12.9238095238,15.6571428571
45466,12.9238095238,15.6571428571
45467,12.9238095238,15.6571428571
45468,12.9238095238,15.6571428571
45469,12.9238095238,15.6571428571
45470,12.9238095238,15.6571428571
45471,12.9238095238,15.6571428571
45472,12.9238095238,15.6571428571
45473,12.9238095238,15.6571428571
45474,12.9238095238,15.6571428571
45475,12.9238095238,15.6571428571
45476,12.9238095238,15.6571428571
45477,12.9238095238,15.6571428571
45478,12.9238095238,15.6571428571
45479,12.9238095238,15.6571428571
45480,12.9238095238,15.6571428571
45481,12.9238095238,15.6571428571
45482,12.9238095238,15.6571428571
45483,12.9238095238,15.6571428571
45484,12.9238095238,15.6571428571
45485,12.9238095238,15.6571428571
45486,12.9238095238,15.6571428571
45487,12.9238095238,15.6571428571
