,train_errs,val_errs
58299,9.92380952381,13.0
58300,9.92380952381,13.0
58301,9.91428571429,13.0
58302,9.91428571429,13.0
58303,9.91428571429,13.0
58304,9.91428571429,13.0
58305,9.91428571429,13.0
58306,9.91428571429,13.0
58307,9.91428571429,13.0
58308,9.91428571429,13.0
58309,9.91428571429,13.0
58310,9.91428571429,13.0
58311,9.91428571429,13.0
58312,9.91428571429,13.0
58313,9.91428571429,13.0
58314,9.91428571429,13.0
58315,9.91428571429,13.0
58316,9.91428571429,13.0
58317,9.91428571429,13.0
58318,9.91428571429,13.0
58319,9.91428571429,13.0
58320,9.91428571429,13.0
58321,9.91428571429,13.0
58322,9.91428571429,13.0
58323,9.91428571429,13.0
58324,9.91428571429,13.0
58325,9.91428571429,13.0
58326,9.91428571429,13.0
58327,9.91428571429,13.0
58328,9.90476190476,13.0
58329,9.90476190476,13.0
58330,9.90476190476,13.0
58331,9.90476190476,13.0
58332,9.90476190476,13.0
58333,9.90476190476,13.0
58334,9.90476190476,13.0
58335,9.90476190476,13.0
58336,9.90476190476,13.0
58337,9.90476190476,13.0
58338,9.90476190476,13.0
58339,9.90476190476,13.0
58340,9.90476190476,13.0
58341,9.90476190476,13.0
58342,9.90476190476,13.0
58343,9.90476190476,13.0
58344,9.90476190476,13.0
58345,9.90476190476,13.0
58346,9.90476190476,13.0
58347,9.90476190476,13.0
58348,9.90476190476,13.0
58349,9.90476190476,13.0
58350,9.90476190476,13.0
58351,9.90476190476,13.0
58352,9.90476190476,13.0
58353,9.90476190476,13.0
58354,9.90476190476,13.0
58355,9.90476190476,13.0
58356,9.90476190476,13.0
58357,9.90476190476,13.0
58358,9.90476190476,13.0
58359,9.90476190476,13.0
58360,9.90476190476,13.0
58361,9.90476190476,13.0
58362,9.90476190476,13.0
58363,9.90476190476,13.0
58364,9.90476190476,13.0
58365,9.90476190476,13.0
58366,9.90476190476,13.0
58367,9.90476190476,13.0
58368,9.90476190476,13.0
58369,9.90476190476,13.0
58370,9.90476190476,13.0
58371,9.90476190476,13.0
58372,9.90476190476,13.0
58373,9.90476190476,13.0
58374,9.90476190476,13.0
58375,9.90476190476,13.0
58376,9.90476190476,13.0
58377,9.90476190476,13.0
58378,9.90476190476,13.0
58379,9.90476190476,13.0
58380,9.90476190476,13.0
58381,9.90476190476,13.0
58382,9.90476190476,13.0
58383,9.90476190476,13.0
58384,9.90476190476,13.0
58385,9.90476190476,13.0
58386,9.90476190476,13.0
58387,9.90476190476,13.0
58388,9.90476190476,13.0
58389,9.90476190476,13.0
58390,9.90476190476,13.0
58391,9.90476190476,13.0
58392,9.90476190476,13.0
58393,9.90476190476,13.0
58394,9.90476190476,13.0
58395,9.90476190476,13.0
58396,9.90476190476,13.0
58397,9.90476190476,13.0
58398,9.90476190476,13.0
58399,9.90476190476,13.0
58400,9.90476190476,13.0
58401,9.90476190476,13.0
58402,9.90476190476,13.0
58403,9.90476190476,13.0
58404,9.90476190476,13.0
58405,9.90476190476,13.0
58406,9.90476190476,13.0
58407,9.90476190476,13.0
58408,9.90476190476,13.0
58409,9.90476190476,13.0
58410,9.90476190476,13.0
58411,9.90476190476,13.0
58412,9.90476190476,13.0
58413,9.90476190476,13.0
58414,9.90476190476,13.0
58415,9.90476190476,13.0
58416,9.90476190476,13.0
58417,9.90476190476,13.0
58418,9.90476190476,13.0
58419,9.90476190476,13.0
58420,9.90476190476,13.0
58421,9.90476190476,13.0
58422,9.90476190476,13.0
58423,9.90476190476,13.0
58424,9.90476190476,13.0
58425,9.90476190476,13.0
58426,9.90476190476,13.0
58427,9.90476190476,13.0
58428,9.90476190476,13.0
58429,9.90476190476,13.0
58430,9.90476190476,13.0
58431,9.90476190476,13.0
58432,9.90476190476,13.0
58433,9.90476190476,13.0
58434,9.90476190476,13.0
58435,9.90476190476,13.0
58436,9.90476190476,13.0
58437,9.90476190476,13.0
58438,9.90476190476,13.0
58439,9.90476190476,13.0
58440,9.90476190476,13.0
58441,9.90476190476,13.0
58442,9.90476190476,13.0
58443,9.90476190476,13.0
58444,9.90476190476,13.0
58445,9.90476190476,13.0
58446,9.90476190476,13.0
58447,9.90476190476,13.0
58448,9.90476190476,13.0
58449,9.90476190476,13.0
58450,9.90476190476,13.0
58451,9.90476190476,13.0
58452,9.90476190476,13.0
58453,9.90476190476,13.0
58454,9.90476190476,13.0
58455,9.90476190476,13.0
58456,9.90476190476,13.0
58457,9.90476190476,13.0
58458,9.90476190476,13.0
58459,9.90476190476,13.0
58460,9.90476190476,13.0
58461,9.90476190476,13.0
58462,9.90476190476,13.0
58463,9.89523809524,13.0
58464,9.89523809524,13.0
58465,9.89523809524,13.0
58466,9.89523809524,13.0
58467,9.89523809524,13.0
58468,9.89523809524,13.0
58469,9.89523809524,13.0
58470,9.89523809524,13.0
58471,9.89523809524,13.0
58472,9.89523809524,13.0
58473,9.89523809524,13.0
58474,9.89523809524,13.0
58475,9.89523809524,13.0
58476,9.89523809524,13.0
58477,9.89523809524,13.0
58478,9.89523809524,13.0
58479,9.89523809524,13.0
58480,9.89523809524,13.0
58481,9.89523809524,13.0
58482,9.89523809524,13.0
58483,9.89523809524,13.0
58484,9.88571428571,13.0
58485,9.88571428571,13.0
58486,9.88571428571,13.0
58487,9.88571428571,13.0
58488,9.88571428571,13.0
58489,9.88571428571,13.0
58490,9.88571428571,13.0
58491,9.88571428571,13.0
58492,9.88571428571,13.0
58493,9.88571428571,12.9714285714
58494,9.88571428571,12.9714285714
58495,9.88571428571,12.9714285714
58496,9.88571428571,12.9714285714
58497,9.88571428571,12.9714285714
58498,9.88571428571,12.9714285714
58499,9.88571428571,12.9714285714
58500,9.88571428571,12.9714285714
58501,9.88571428571,12.9714285714
58502,9.88571428571,12.9714285714
58503,9.88571428571,12.9714285714
58504,9.88571428571,12.9714285714
58505,9.88571428571,12.9714285714
58506,9.88571428571,12.9714285714
58507,9.88571428571,12.9714285714
58508,9.88571428571,12.9714285714
58509,9.88571428571,12.9714285714
58510,9.88571428571,12.9714285714
58511,9.88571428571,12.9714285714
58512,9.88571428571,12.9714285714
58513,9.88571428571,12.9714285714
58514,9.88571428571,12.9714285714
58515,9.88571428571,12.9714285714
58516,9.88571428571,12.9714285714
58517,9.88571428571,12.9714285714
58518,9.88571428571,12.9714285714
58519,9.88571428571,12.9714285714
58520,9.88571428571,12.9714285714
58521,9.88571428571,12.9714285714
58522,9.88571428571,12.9714285714
58523,9.88571428571,12.9714285714
58524,9.88571428571,12.9714285714
58525,9.88571428571,12.9714285714
58526,9.88571428571,12.9714285714
58527,9.88571428571,12.9714285714
58528,9.87619047619,12.9714285714
58529,9.87619047619,12.9714285714
58530,9.87619047619,12.9714285714
58531,9.87619047619,12.9714285714
58532,9.87619047619,12.9714285714
58533,9.87619047619,12.9714285714
58534,9.87619047619,12.9714285714
58535,9.87619047619,12.9714285714
58536,9.87619047619,12.9714285714
58537,9.87619047619,12.9714285714
58538,9.87619047619,12.9714285714
58539,9.87619047619,12.9714285714
58540,9.87619047619,12.9714285714
58541,9.87619047619,12.9714285714
58542,9.87619047619,12.9714285714
58543,9.87619047619,12.9714285714
58544,9.87619047619,12.9714285714
58545,9.87619047619,12.9714285714
58546,9.87619047619,12.9714285714
58547,9.87619047619,12.9714285714
58548,9.87619047619,12.9714285714
58549,9.87619047619,12.9714285714
58550,9.87619047619,12.9714285714
58551,9.87619047619,12.9714285714
58552,9.87619047619,12.9714285714
58553,9.87619047619,12.9714285714
58554,9.87619047619,12.9714285714
58555,9.87619047619,12.9714285714
58556,9.87619047619,12.9714285714
58557,9.87619047619,12.9714285714
58558,9.87619047619,12.9714285714
58559,9.87619047619,12.9714285714
58560,9.87619047619,12.9714285714
58561,9.87619047619,12.9714285714
58562,9.87619047619,12.9714285714
58563,9.86666666667,12.9714285714
58564,9.86666666667,12.9714285714
58565,9.86666666667,12.9714285714
58566,9.86666666667,12.9714285714
58567,9.86666666667,12.9714285714
58568,9.86666666667,12.9714285714
58569,9.85714285714,12.9714285714
58570,9.85714285714,12.9714285714
58571,9.85714285714,12.9714285714
58572,9.85714285714,12.9714285714
58573,9.85714285714,12.9714285714
58574,9.85714285714,12.9714285714
58575,9.85714285714,12.9714285714
58576,9.85714285714,12.9714285714
58577,9.85714285714,12.9714285714
58578,9.85714285714,12.9714285714
58579,9.84761904762,12.9714285714
58580,9.84761904762,12.9714285714
58581,9.84761904762,12.9714285714
58582,9.84761904762,12.9714285714
58583,9.84761904762,12.9714285714
58584,9.84761904762,12.9714285714
58585,9.85714285714,12.9714285714
58586,9.85714285714,12.9714285714
58587,9.85714285714,12.9714285714
58588,9.85714285714,12.9714285714
58589,9.85714285714,12.9714285714
58590,9.85714285714,12.9714285714
58591,9.85714285714,12.9714285714
58592,9.85714285714,12.9714285714
58593,9.85714285714,12.9714285714
58594,9.85714285714,12.9714285714
58595,9.85714285714,12.9714285714
58596,9.85714285714,12.9714285714
58597,9.85714285714,12.9714285714
58598,9.85714285714,12.9714285714
58599,9.85714285714,12.9714285714
58600,9.85714285714,12.9714285714
58601,9.85714285714,12.9714285714
58602,9.85714285714,12.9714285714
58603,9.85714285714,12.9714285714
58604,9.85714285714,12.9714285714
58605,9.85714285714,12.9714285714
58606,9.85714285714,12.9714285714
58607,9.85714285714,12.9714285714
58608,9.85714285714,12.9714285714
58609,9.85714285714,12.9714285714
58610,9.85714285714,12.9714285714
58611,9.85714285714,12.9714285714
58612,9.85714285714,12.9714285714
58613,9.85714285714,12.9714285714
58614,9.85714285714,12.9714285714
58615,9.85714285714,12.9714285714
58616,9.85714285714,12.9714285714
58617,9.85714285714,12.9714285714
58618,9.85714285714,12.9714285714
58619,9.85714285714,12.9714285714
58620,9.85714285714,12.9714285714
58621,9.85714285714,12.9714285714
58622,9.85714285714,12.9714285714
58623,9.85714285714,12.9714285714
58624,9.85714285714,12.9714285714
58625,9.85714285714,12.9714285714
58626,9.85714285714,12.9714285714
58627,9.85714285714,12.9714285714
58628,9.85714285714,12.9714285714
58629,9.85714285714,12.9714285714
58630,9.85714285714,12.9714285714
58631,9.85714285714,12.9714285714
58632,9.85714285714,12.9714285714
58633,9.85714285714,12.9714285714
58634,9.85714285714,12.9714285714
58635,9.85714285714,12.9714285714
58636,9.85714285714,12.9714285714
58637,9.85714285714,12.9714285714
58638,9.85714285714,12.9714285714
58639,9.85714285714,12.9714285714
58640,9.85714285714,12.9714285714
58641,9.85714285714,12.9714285714
58642,9.85714285714,12.9714285714
58643,9.85714285714,12.9714285714
58644,9.85714285714,12.9714285714
58645,9.85714285714,12.9714285714
58646,9.85714285714,12.9714285714
58647,9.85714285714,12.9714285714
58648,9.85714285714,12.9714285714
58649,9.85714285714,12.9714285714
58650,9.85714285714,12.9714285714
58651,9.85714285714,12.9714285714
58652,9.85714285714,12.9714285714
58653,9.85714285714,12.9714285714
58654,9.85714285714,12.9714285714
58655,9.85714285714,12.9714285714
58656,9.85714285714,12.9714285714
58657,9.85714285714,12.9714285714
58658,9.85714285714,12.9714285714
58659,9.85714285714,12.9714285714
58660,9.85714285714,12.9714285714
58661,9.85714285714,12.9714285714
58662,9.85714285714,12.9714285714
58663,9.85714285714,12.9714285714
58664,9.85714285714,12.9714285714
58665,9.85714285714,12.9714285714
58666,9.84761904762,12.9714285714
58667,9.84761904762,12.9714285714
58668,9.84761904762,12.9714285714
58669,9.84761904762,12.9714285714
58670,9.84761904762,12.9714285714
58671,9.84761904762,12.9714285714
58672,9.84761904762,12.9714285714
58673,9.84761904762,12.9714285714
58674,9.84761904762,12.9714285714
58675,9.84761904762,12.9714285714
58676,9.84761904762,12.9714285714
58677,9.84761904762,12.9714285714
58678,9.84761904762,12.9714285714
58679,9.84761904762,12.9714285714
58680,9.84761904762,12.9714285714
58681,9.84761904762,12.9714285714
58682,9.8380952381,12.9714285714
58683,9.8380952381,12.9714285714
58684,9.8380952381,12.9714285714
58685,9.8380952381,12.9714285714
58686,9.8380952381,12.9714285714
58687,9.8380952381,12.9714285714
58688,9.8380952381,12.9714285714
58689,9.8380952381,12.9714285714
58690,9.8380952381,12.9714285714
58691,9.8380952381,12.9714285714
58692,9.8380952381,12.9714285714
58693,9.8380952381,12.9714285714
58694,9.8380952381,12.9714285714
58695,9.8380952381,12.9714285714
58696,9.8380952381,12.9714285714
58697,9.8380952381,12.9714285714
58698,9.8380952381,12.9714285714
58699,9.8380952381,12.9714285714
58700,9.8380952381,12.9714285714
58701,9.8380952381,12.9714285714
58702,9.8380952381,12.9714285714
58703,9.8380952381,12.9714285714
58704,9.8380952381,12.9714285714
58705,9.8380952381,12.9714285714
58706,9.8380952381,12.9714285714
58707,9.8380952381,12.9714285714
58708,9.8380952381,12.9714285714
58709,9.8380952381,12.9714285714
58710,9.8380952381,12.9714285714
58711,9.8380952381,12.9714285714
58712,9.8380952381,12.9714285714
58713,9.8380952381,12.9714285714
58714,9.8380952381,12.9714285714
58715,9.8380952381,12.9714285714
58716,9.8380952381,12.9714285714
58717,9.8380952381,12.9714285714
58718,9.8380952381,12.9714285714
58719,9.8380952381,12.9714285714
58720,9.8380952381,12.9714285714
58721,9.8380952381,12.9714285714
58722,9.8380952381,12.9714285714
58723,9.8380952381,12.9714285714
58724,9.8380952381,12.9714285714
58725,9.82857142857,12.9714285714
58726,9.82857142857,12.9714285714
58727,9.82857142857,12.9714285714
58728,9.82857142857,12.9714285714
58729,9.82857142857,12.9714285714
58730,9.82857142857,12.9714285714
58731,9.82857142857,12.9714285714
58732,9.82857142857,12.9714285714
58733,9.81904761905,12.9714285714
58734,9.81904761905,12.9714285714
58735,9.81904761905,12.9714285714
58736,9.81904761905,12.9714285714
58737,9.81904761905,12.9714285714
58738,9.81904761905,12.9714285714
58739,9.81904761905,12.9714285714
58740,9.81904761905,12.9714285714
58741,9.81904761905,12.9714285714
58742,9.81904761905,12.9714285714
58743,9.81904761905,12.9714285714
58744,9.81904761905,12.9714285714
58745,9.81904761905,12.9714285714
58746,9.81904761905,12.9714285714
58747,9.81904761905,12.9714285714
58748,9.81904761905,13.0
58749,9.81904761905,13.0
58750,9.81904761905,13.0
58751,9.81904761905,13.0
58752,9.81904761905,13.0
58753,9.81904761905,13.0
58754,9.81904761905,13.0
58755,9.81904761905,13.0
58756,9.81904761905,13.0
58757,9.81904761905,13.0
58758,9.81904761905,13.0
58759,9.81904761905,13.0
58760,9.81904761905,13.0
58761,9.81904761905,13.0
58762,9.81904761905,13.0
58763,9.81904761905,13.0
58764,9.81904761905,13.0
58765,9.81904761905,13.0
58766,9.81904761905,13.0
58767,9.81904761905,13.0
58768,9.81904761905,13.0
58769,9.81904761905,13.0
58770,9.81904761905,13.0
58771,9.81904761905,13.0
58772,9.81904761905,13.0
58773,9.81904761905,13.0
58774,9.81904761905,13.0
58775,9.81904761905,13.0
58776,9.81904761905,13.0
58777,9.81904761905,13.0
58778,9.81904761905,13.0
58779,9.81904761905,13.0
58780,9.81904761905,13.0
58781,9.81904761905,13.0
58782,9.81904761905,13.0
58783,9.81904761905,13.0
58784,9.81904761905,13.0
58785,9.81904761905,13.0
58786,9.81904761905,13.0
58787,9.81904761905,13.0
58788,9.81904761905,13.0
58789,9.81904761905,13.0
58790,9.81904761905,13.0
58791,9.81904761905,13.0
58792,9.81904761905,13.0
58793,9.81904761905,13.0
58794,9.81904761905,13.0
58795,9.81904761905,13.0
58796,9.81904761905,13.0
58797,9.81904761905,13.0
58798,9.81904761905,13.0
58799,9.81904761905,13.0
58800,9.81904761905,13.0
58801,9.81904761905,13.0
58802,9.81904761905,13.0
58803,9.81904761905,13.0
58804,9.81904761905,13.0
58805,9.81904761905,13.0
58806,9.81904761905,13.0
58807,9.81904761905,13.0
58808,9.81904761905,13.0
58809,9.81904761905,13.0
58810,9.81904761905,13.0
58811,9.81904761905,13.0
58812,9.81904761905,13.0
58813,9.81904761905,13.0
58814,9.81904761905,13.0
58815,9.81904761905,13.0
58816,9.81904761905,13.0
58817,9.81904761905,13.0
58818,9.81904761905,13.0
58819,9.81904761905,13.0
58820,9.81904761905,13.0
58821,9.81904761905,13.0
58822,9.81904761905,13.0
58823,9.81904761905,13.0
58824,9.81904761905,13.0
58825,9.81904761905,13.0
58826,9.81904761905,13.0
58827,9.81904761905,13.0
58828,9.81904761905,13.0
58829,9.81904761905,13.0
58830,9.81904761905,13.0
58831,9.81904761905,13.0
58832,9.81904761905,13.0
58833,9.81904761905,13.0
58834,9.81904761905,13.0
58835,9.81904761905,13.0
58836,9.81904761905,13.0
58837,9.81904761905,13.0
58838,9.81904761905,13.0
58839,9.81904761905,13.0
58840,9.81904761905,13.0
58841,9.81904761905,13.0
58842,9.81904761905,13.0
58843,9.81904761905,13.0
58844,9.81904761905,13.0
58845,9.81904761905,13.0
58846,9.81904761905,13.0
58847,9.81904761905,13.0
58848,9.81904761905,13.0
58849,9.81904761905,13.0
58850,9.81904761905,13.0
58851,9.81904761905,13.0
58852,9.81904761905,13.0
58853,9.81904761905,13.0
58854,9.81904761905,13.0
58855,9.81904761905,13.0
58856,9.81904761905,13.0
58857,9.81904761905,13.0
58858,9.81904761905,13.0
58859,9.81904761905,13.0
58860,9.81904761905,13.0
58861,9.81904761905,13.0
58862,9.81904761905,13.0
58863,9.81904761905,13.0
58864,9.81904761905,13.0
58865,9.81904761905,13.0
58866,9.81904761905,13.0
58867,9.81904761905,13.0
58868,9.81904761905,13.0
58869,9.81904761905,13.0
58870,9.81904761905,13.0
58871,9.81904761905,13.0
58872,9.81904761905,13.0
58873,9.81904761905,13.0
58874,9.81904761905,13.0
58875,9.81904761905,13.0
58876,9.81904761905,13.0
58877,9.81904761905,13.0
58878,9.81904761905,13.0
58879,9.81904761905,13.0
58880,9.81904761905,13.0
58881,9.81904761905,13.0
58882,9.81904761905,13.0
58883,9.81904761905,13.0
58884,9.81904761905,13.0
58885,9.81904761905,13.0
58886,9.81904761905,13.0
58887,9.81904761905,13.0
58888,9.81904761905,13.0
58889,9.81904761905,13.0
58890,9.81904761905,13.0
58891,9.81904761905,13.0
58892,9.81904761905,13.0
58893,9.81904761905,13.0
58894,9.81904761905,13.0
58895,9.81904761905,13.0
58896,9.81904761905,13.0
58897,9.81904761905,13.0
58898,9.81904761905,13.0
58899,9.81904761905,13.0
58900,9.81904761905,13.0
58901,9.81904761905,13.0
58902,9.81904761905,13.0
58903,9.81904761905,13.0
58904,9.81904761905,13.0
58905,9.81904761905,13.0
58906,9.81904761905,13.0
58907,9.81904761905,13.0
58908,9.81904761905,13.0
58909,9.81904761905,13.0
58910,9.81904761905,13.0
58911,9.81904761905,13.0
58912,9.81904761905,13.0
58913,9.81904761905,13.0
58914,9.81904761905,13.0
58915,9.81904761905,13.0
58916,9.81904761905,13.0
58917,9.81904761905,13.0
58918,9.81904761905,13.0
58919,9.81904761905,13.0
58920,9.81904761905,13.0
58921,9.81904761905,13.0
58922,9.81904761905,13.0
58923,9.81904761905,13.0
58924,9.81904761905,13.0
58925,9.81904761905,13.0
58926,9.81904761905,13.0
58927,9.81904761905,13.0
58928,9.81904761905,13.0
58929,9.81904761905,13.0
58930,9.81904761905,13.0
58931,9.81904761905,13.0
58932,9.81904761905,13.0
58933,9.81904761905,13.0
58934,9.81904761905,13.0
58935,9.81904761905,13.0
