,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
449,77,B000WZR1R8,4.5,356,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,2.0,1.0,4.0,9.0,0.0,0.0,77.0
450,76,B000C213ES,4.2,3199,60,10,0,75.99,26,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,7.0,1.0,6.0,7.0,0.0,0.0,76.0
451,72,B0000ZUGS6,4.4,1332,28,23,3,14.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,5.0,0.0,0.0,72.0
452,78,B00PHVXISS,4.4,1126,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,15.0,2.0,1.0,78.0
453,74,B01N1856R7,4.7,75,4,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,15.0,3.0,0.0,74.0
454,75,B00BKQIMBC,4.0,695,22,17,0,7.36,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,3.0,75.0
455,64,B00028M3N2,4.5,1278,81,32,0,12.79,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,5.0,0.0,64.0
456,68,B01LB17194,4.8,781,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,4.0,1.0,9.0,4.0,5.0,2.0,0.0,68.0
457,71,B003I6TOM8,4.4,638,21,8,1,23.17,0,13,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,9.0,0.0,3.0,71.0
458,69,B071L6L14D,4.6,16,0,0,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,0.0,0.0,69.0
459,67,B01G0WMTYQ,4.5,387,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,8.0,1.0,67.0
460,3,B01161IL20,4.4,3564,128,30,0,16.95,15,5,0,0,0,0,1,0,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
461,5,B014SF6MBI,4.2,7435,552,36,0,13.95,53,1,0,0,0,0,1,0,0,16.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
462,19,B00PHVXIQA,4.3,2604,49,12,0,9.99,50,1,0,0,0,0,1,0,0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
463,15,B0128HRZOG,4.5,1450,67,28,0,19.95,0,1,0,0,0,0,1,0,0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
464,7,B005IHJ556,4.5,5770,162,105,0,12.65,0,1,0,0,0,0,1,0,0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
465,17,B0118QC1BA,4.6,6288,414,79,0,25.99,57,1,0,0,0,0,1,0,0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
466,20,B01M1A5RRT,4.4,666,42,29,0,26.9,0,4,0,0,0,0,1,0,0,0.0,9.0,7.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,24.0
467,11,B00QJCFWSI,4.5,1463,37,4,0,6.99,50,1,0,0,0,0,1,0,0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
468,8,B01KK90ZH8,4.3,1017,72,5,0,27.95,53,1,0,0,0,0,1,0,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
469,10,B01CXPSS30,4.2,588,28,3,0,0.0,0,1,0,0,0,0,1,0,0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
470,13,B06Y2CLF3T,4.8,53,3,1,0,7.99,60,1,0,0,0,0,1,0,0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
471,12,B06WW955KY,4.0,833,66,9,0,23.99,60,1,0,0,0,0,1,0,0,5.0,5.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0
472,14,B00QVNKSA2,4.6,2855,112,9,0,12.95,47,1,0,0,0,0,1,0,0,3.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
473,9,B01N4DB4A4,4.6,336,20,0,0,12.95,19,3,0,0,0,0,1,0,0,14.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
474,6,B00OEIBJRW,4.4,2829,37,31,0,9.99,50,1,0,0,0,0,1,0,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
475,16,B0009OAHC8,4.3,1926,47,4,0,19.94,0,20,0,0,0,0,1,0,0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
476,18,B00NPC7EEU,4.7,4131,55,23,0,10.77,63,1,0,0,0,0,1,0,0,0.0,12.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
477,4,B00TSTZQEY,4.3,4844,128,101,0,14.95,57,1,0,0,0,0,1,0,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
478,2,B00V9JP8EE,4.3,9122,600,115,0,13.95,65,1,0,0,0,0,1,0,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
479,1,B0163GBZK8,4.4,9100,202,33,0,14.95,81,1,0,0,0,0,1,0,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
480,37,B00VXHY6KY,4.4,1227,47,28,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,1.0,12.0,3.0,10.0,0.0,0.0,0.0,0.0,37.0
481,23,B005MQ2BQI,4.7,1618,44,12,0,32.79,0,27,0,0,0,0,1,0,0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
482,27,B00QXVNSE0,4.5,2959,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
483,39,B01KFYCH9W,4.5,540,44,3,0,22.99,67,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,41.0
484,32,B00QR6SS6O,4.3,1664,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,5.0,10.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0
485,21,B01HULIXKU,4.5,1194,131,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
486,40,B00P6O9KDS,4.7,746,15,16,1,6.99,42,1,0,0,0,0,1,0,0,0.0,4.0,3.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,44.0
487,29,B01J15VL8O,4.0,833,66,9,0,14.24,5,1,0,0,0,0,1,0,0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0
488,36,B00PYS7R7M,4.5,1413,25,5,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0
489,34,B0118Q011M,4.5,2495,185,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,14.0,2.0,6.0,3.0,1.0,0.0,0.0,34.0
490,22,B0019LRZ2A,4.4,2981,110,26,0,9.7,0,14,0,0,0,0,1,0,0,0.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
491,30,B014G8IYRM,4.3,2116,45,23,0,28.5,0,1,0,0,0,0,1,0,0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
492,28,B001FWXHC0,4.4,564,15,3,0,15.99,76,57,0,0,0,0,1,0,0,0.0,2.0,12.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,30.0
493,26,B00Y2BGFIO,4.5,3590,158,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,13.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,28.0
494,25,B000E7UFM2,4.3,802,22,3,4,12.69,0,30,0,0,0,0,1,0,0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
495,35,B06Y245185,4.5,18,0,0,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,39.0
496,24,B004O25R8A,4.5,937,28,5,1,23.73,0,10,0,0,0,0,1,0,0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
497,31,B00SA5UWW8,4.5,4355,98,20,0,19.99,51,3,0,0,0,0,1,0,0,0.0,2.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
498,33,B01KJAJLN2,4.5,261,11,8,0,12.59,40,1,0,0,0,0,1,0,0,0.0,8.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
499,38,B000XE5260,4.4,1947,61,16,0,35.8,0,73,0,0,0,0,1,0,0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
500,36,B019SVHLEY,4.2,1779,96,214,0,7.99,60,3,0,0,0,0,0,1,0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
501,32,B000YJ2SLG,4.7,2079,101,56,0,10.59,5,45,0,0,0,0,0,1,0,0.0,0.0,3.0,9.0,6.0,8.0,0.0,0.0,0.0,0.0,30.0
502,26,B000S5S1DK,4.3,3749,64,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,5.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0
503,22,B001459IEE,4.6,1418,56,7,0,8.52,5,33,0,0,0,0,0,1,0,0.0,5.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
504,31,B00A7NUARS,4.3,1599,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,1.0,4.0,4.0,8.0,2.0,1.0,4.0,2.0,0.0,26.0
505,38,B00DM14TYC,4.3,2605,56,16,0,11.69,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,43.0
506,29,B003YMJJSK,4.5,3484,159,90,0,8.16,5,51,0,0,0,0,0,1,0,0.0,1.0,14.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0
507,21,B00XTAFYKY,4.2,7276,547,75,0,14.2,5,6,0,0,0,0,0,1,0,5.0,5.0,2.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,15.0
508,40,B00BAM7F8C,4.5,1977,92,40,0,8.6,0,18,0,0,0,0,0,1,0,0.0,0.0,6.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,39.0
509,35,B000NWGCZ2,4.6,2514,80,32,0,12.72,5,48,0,0,0,0,0,1,0,0.0,0.0,1.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,36.0
510,33,B002LC9OES,4.5,2199,85,8,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
511,23,B00IOZWC2M,4.3,5775,216,20,0,14.2,5,5,0,0,0,0,0,1,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
512,28,B0046VGPHQ,4.4,5341,414,83,0,13.1,0,38,0,0,0,0,0,1,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
513,30,B01ES349CY,4.6,1139,116,9,0,18.99,37,1,0,0,0,0,0,1,0,0.0,0.0,1.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0,33.0
514,27,B00H33ZP3O,4.3,88,17,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,11.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0
515,34,B005HO0AR2,4.6,4533,123,30,0,13.79,5,15,0,0,0,0,0,1,0,1.0,1.0,1.0,5.0,2.0,4.0,3.0,0.0,1.0,2.0,32.0
516,39,B00X6ZNWG0,3.5,922,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,37.0
517,37,B072C29XCN,4.4,364,0,0,0,14.99,0,1,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
518,24,B00PCURCYA,4.4,855,14,35,1,6.62,5,14,0,0,0,0,0,1,0,0.0,4.0,4.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0
519,25,B071X4VQ99,4.6,801,52,7,0,89.04,0,1,0,0,0,0,0,1,0,8.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
520,1,B0014P8L9W,4.5,13069,1000,262,0,9.48,0,56,0,0,0,0,0,1,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
521,14,B00MWI2IS0,4.3,4792,221,31,0,10.58,0,71,0,0,0,0,0,1,0,10.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
522,8,B00SK71SAG,4.6,3551,60,39,0,8.05,5,9,0,0,0,0,0,1,0,4.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
523,5,B01K2UMMI0,4.3,4443,164,60,0,23.95,56,1,0,0,0,0,0,1,0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
524,9,B004D2DR0Q,4.4,1917,137,21,0,10.68,5,19,0,0,0,0,0,1,0,10.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
525,17,B00461F4PA,3.9,6938,393,97,0,0.0,0,1,0,0,0,0,0,1,0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
526,13,B01M4MCUAF,4.5,5673,475,106,0,19.99,50,1,0,0,0,0,0,1,0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
527,18,B006IB5T4W,4.7,1980,61,8,0,12.1,5,48,0,0,0,0,0,1,0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
528,6,B00HYV2F7E,4.2,788,23,16,0,13.91,5,1,0,0,0,0,0,1,0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
529,12,B004UH74DA,4.6,4533,123,30,0,10.38,5,23,0,0,0,0,0,1,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
530,4,B0020VJTDG,4.4,905,14,3,3,6.21,5,48,0,0,0,0,0,1,0,17.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
531,3,B004CDQ73K,4.4,1923,130,25,0,9.72,5,63,0,0,0,0,0,1,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
532,19,B0012J30LY,4.3,2883,192,29,0,16.93,5,10,0,0,0,0,0,1,0,0.0,3.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
533,2,B00016XJ4M,4.6,8153,314,107,0,10.48,47,43,0,0,0,0,0,1,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
534,16,B002MSN3QQ,4.4,2634,190,35,0,32.5,0,1,0,0,0,0,0,1,0,0.0,20.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
535,11,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,29,0,0,0,0,0,1,0,20.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
536,15,B004AI97MA,4.3,4556,347,81,0,12.33,5,1,0,0,0,0,0,1,0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
537,20,B007SAC6XE,4.3,481,41,16,0,9.72,5,44,0,0,0,0,0,1,0,0.0,10.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
538,7,B001V9SXXU,4.6,4260,239,82,0,11.01,5,50,0,0,0,0,0,1,0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
539,10,B0002QB9NE,4.5,5980,93,58,0,8.47,0,1,0,0,0,0,0,1,0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
540,59,B00V9D7O1U,4.2,393,11,2,1,18.98,5,8,0,0,0,0,0,1,0,0.0,0.0,6.0,3.0,1.0,0.0,6.0,7.0,0.0,0.0,68.0
541,45,B01M0VJ280,4.2,221,7,2,1,14.99,63,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0
542,41,B007KA7V5U,4.2,198,7,3,0,7.57,5,24,0,0,0,0,0,1,0,0.0,0.0,4.0,13.0,7.0,0.0,2.0,0.0,0.0,0.0,45.0
543,56,B00W659M3S,3.7,493,30,2,0,25.0,0,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,0.0,0.0,0.0,56.0
544,58,B00OMXW9HI,4.7,1536,19,3,4,11.07,5,13,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,12.0,53.0
545,49,B01LTIQ0R8,3.2,6,0,0,0,11.99,0,1,0,0,0,0,0,1,0,3.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,50.0
546,48,B00LV5NY3I,4.5,1555,84,46,0,16.99,43,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0
547,52,B01KIMMY6C,3.5,315,18,6,2,8.54,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,64.0
548,51,B00365DABC,4.6,4260,239,82,0,7.86,5,37,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,5.0,6.0,6.0,2.0,4.0,2.0,48.0
549,60,B009GEUPMY,3.8,411,23,4,0,0.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,2.0,0.0,47.0
550,43,B0054LHI5A,4.7,2956,68,22,0,8.54,5,26,0,0,0,0,0,1,0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,42.0
551,55,B0090UJFYI,4.3,4758,329,154,0,14.49,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,14.0,9.0,3.0,0.0,0.0,0.0,57.0
552,46,B00LNOV8JO,4.3,4386,335,75,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,20.0,3.0,2.0,0.0,0.0,0.0,52.0
553,47,B00B81XR1Y,4.2,278,7,1,1,14.24,5,12,0,0,0,0,0,1,0,8.0,2.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,49.0
554,54,B00K2RFAX8,4.6,1196,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,8.0,13.0,1.0,0.0,0.0,0.0,0.0,51.0
555,53,B01LZOA8F6,3.8,756,35,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,14.0,11.0,1.0,0.0,0.0,0.0,54.0
556,57,B00HNSSV3U,4.6,380,28,12,0,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,14.0,6.0,0.0,2.0,0.0,60.0
557,42,B01CNMASFY,4.2,658,20,224,0,8.95,75,1,0,0,0,0,0,1,0,0.0,1.0,17.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0
558,44,B00H7KTEZ8,4.7,2643,58,24,0,13.16,5,1,0,0,0,0,0,1,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
559,50,B0000536Y7,4.4,4420,161,32,0,3.45,5,54,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,9.0,0.0,46.0
560,70,B00WRN3TBU,4.7,2081,123,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,16.0,9.0,0.0,0.0,0.0,65.0
561,67,B001ET76EY,4.4,1223,94,10,0,18.09,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,4.0,61.0
562,61,B009D028GC,4.4,463,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,7.0,3.0,59.0
563,71,B00JJZN1HG,4.4,1923,130,25,0,19.95,17,32,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,2.0,6.0,0.0,81.0
564,78,B00H2B4H2M,4.1,2270,212,80,0,14.99,25,16,0,0,0,0,0,1,0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
565,74,B00SAT6GVK,4.5,2467,128,35,0,13.68,0,40,0,0,0,0,0,1,0,0.0,2.0,8.0,0.0,2.0,10.0,4.0,0.0,0.0,0.0,69.0
566,72,B007HD570Q,4.6,1870,103,13,0,8.27,5,58,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,7.0,66.0
567,66,B0169PFLFI,4.0,4092,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,1.0,3.0,62.0
568,68,B00LV6VDG2,4.5,2100,68,14,0,16.99,59,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,7.0,71.0
569,62,B002JPJ2ZS,3.8,2981,186,65,0,0.0,0,1,0,0,0,0,0,1,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
570,80,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,17,0,0,0,0,0,1,0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
571,77,B01FLO5914,4.3,1509,78,21,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,7.0,8.0,2.0,79.0
572,79,B01M0PB8DZ,4.1,394,42,10,0,11.39,5,15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.0,0.0,74.0
573,73,B006RFZ66K,4.0,1917,36,43,0,11.99,14,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,14.0,7.0,0.0,0.0,0.0,67.0
574,76,B00YPBPO0Q,4.6,209,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,7.0,0.0,0.0,78.0
575,65,B004X8JVT6,4.4,126,4,1,0,3.97,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,3.0,0.0,70.0
576,75,B00G2TQNZ4,4.5,3406,159,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,2.0,1.0,73.0
577,64,B00C5AHTC0,4.5,1099,18,10,0,6.57,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,0.0,0.0,58.0
578,69,B010FHRA4G,4.5,1951,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,2.0,0.0,77.0
579,63,B00PO7GKLM,4.4,1380,98,97,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,2.0,0.0,0.0,63.0
580,92,B0000YUXI0,4.3,5644,112,30,0,14.95,0,7,0,0,0,0,0,1,0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
581,83,B004DOYM2Q,4.5,406,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,6.0,82.0
582,93,B00I69SBZ8,4.6,4533,123,30,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,7.0,99.0
583,86,B00D9NV2D4,4.7,6231,243,56,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,9.0,90.0
584,81,B00L2PB3BW,4.4,1780,191,29,0,23.74,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
585,82,B00HNTPF7E,4.8,2080,71,12,0,19.99,0,1,0,0,0,0,0,1,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
586,97,B00YJISUI8,4.2,564,62,5,0,19.95,0,1,0,0,0,0,0,1,0,0.0,0.0,1.0,1.0,5.0,10.0,7.0,1.0,1.0,0.0,83.0
587,95,B00NR1YQK4,4.3,1674,121,43,0,14.24,5,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,92.0
588,99,B003TQU1Q0,4.5,1264,38,3,0,13.67,5,29,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,96.0
589,98,B0017SWIU4,4.2,1647,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,7.0,95.0
590,96,B0058E3XJI,4.1,3526,131,9,0,14.25,0,19,0,0,0,0,0,1,0,5.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
591,85,B00172O9NO,4.5,2199,85,8,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,7.0,93.0
592,90,B01M1HIIUT,4.6,580,70,6,0,19.99,50,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,75.0
593,100,B00QF1J4GE,4.7,971,45,5,0,8.34,5,31,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,101.0
594,89,B00AREGVUM,4.3,4556,347,81,0,16.99,39,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,1.0,85.0
595,94,B002CML1VG,4.5,187,19,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,4.0,4.0,8.0,97.0
596,88,B000UVZU1S,4.4,4420,161,32,0,5.22,5,41,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,8.0,91.0
597,91,B00PBX3TN6,4.1,797,12,3,1,4.66,5,43,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,7.0,0.0,89.0
598,84,B071FHQM3X,4.8,390,0,0,0,16.99,72,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,87.0
