,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
600,17,B00I3VHKVK,4.3,7165,150,65,0,9.99,75,2,0,0,0,0,0,0,1,0.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
601,3,B01K1HPA60,4.4,730,126,19,0,17.95,14,18,0,0,0,0,0,0,1,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
602,19,B014HNOXZS,4.2,661,19,0,11,5.75,5,29,0,0,0,0,0,0,1,0.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
603,14,B009NNFB0O,4.4,5029,231,360,0,12.23,5,1,0,0,0,0,0,0,1,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
604,8,B06VXND7JF,4.7,110,9,1,0,18.88,5,6,0,0,0,0,0,0,1,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
605,2,B00I6A69TM,4.8,2781,22,42,6,2.98,0,1,0,0,0,0,0,0,1,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
606,13,B019SVHLEY,4.2,1786,96,214,0,7.99,60,3,0,0,0,0,0,0,1,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
607,11,B0012DK48C,4.6,212,0,0,0,2.68,33,52,0,0,0,0,0,0,1,23.0,4.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,10.0
608,12,B0039LMTHE,4.5,2702,48,23,0,26.23,5,3,0,0,0,0,0,0,1,6.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
609,16,B00ARF42H0,4.3,6270,397,296,0,19.99,0,12,0,0,0,0,0,0,1,11.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
610,5,B0013MTHWQ,4.5,850,26,24,16,15.27,5,16,0,0,0,0,0,0,1,28.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
611,10,B0046VGPHQ,4.4,5345,414,83,0,13.1,0,37,0,0,0,0,0,0,1,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
612,18,B00005AUIE,3.8,1600,13,26,4,20.38,5,8,0,0,0,0,0,0,1,0.0,6.0,8.0,10.0,8.0,4.0,0.0,0.0,0.0,0.0,21.0
613,1,B004B8AZH0,4.5,4024,59,46,0,33.97,29,1,0,0,0,0,0,0,1,31.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
614,20,B0018A32XS,4.2,4246,322,85,0,19.99,20,1,0,0,0,0,0,0,1,0.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
615,9,B0000536EY,4.5,674,20,5,1,3.76,5,53,0,0,0,0,0,0,1,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
616,4,B071KW9GTT,4.4,32,19,5,0,19.99,0,1,0,0,0,0,0,0,1,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
617,6,B01LA91S28,4.6,589,8,3,0,11.36,5,8,0,0,0,0,0,0,1,16.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
618,7,B0049LUI9O,4.1,11320,159,118,0,11.99,40,1,0,0,0,0,0,0,1,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
619,15,B003983HZK,4.5,4625,87,15,0,27.62,0,1,0,0,0,0,0,0,1,0.0,10.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0
620,53,B000NJG82W,4.2,1711,40,14,0,3.4,77,25,0,0,0,0,0,0,1,0.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
621,51,B01JLVS726,4.4,463,44,8,0,11.44,0,18,0,0,0,0,0,0,1,0.0,0.0,0.0,6.0,26.0,3.0,1.0,0.0,0.0,0.0,50.0
622,52,B00LMIVLXY,4.3,2772,99,29,0,14.2,5,1,0,0,0,0,0,0,1,0.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
623,50,B003KWVOD2,4.5,4625,87,15,0,15.64,13,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,6.0,12.0,13.0,1.0,2.0,62.0
624,48,B00BVO6RT2,4.3,368,20,1,0,13.99,0,9,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,17.0,4.0,0.0,5.0,0.0,5.0,46.0
625,59,B01M1H2J7T,4.5,1049,9,1,1,6.97,53,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,13.0,15.0,7.0,0.0,0.0,63.0
626,47,B016LI8E4S,4.6,6577,22,20,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,10.0,25.0,1.0,0.0,0.0,0.0,0.0,45.0
627,42,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,6.0,4.0,5.0,10.0,7.0,3.0,49.0
628,44,B00UKVNSLC,4.4,969,113,13,0,39.97,52,11,0,0,0,0,0,0,1,21.0,8.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
629,57,B000XVSNTQ,4.3,1472,19,1,8,9.49,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,11.0,8.0,15.0,2.0,0.0,66.0
630,41,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,17,0,0,0,0,0,0,1,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
631,55,B00WO69JOQ,4.3,725,29,17,0,8.99,55,1,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,30.0,4.0,0.0,0.0,0.0,0.0,52.0
632,46,B00JA1AHRG,4.3,176,8,0,0,4.93,0,17,0,0,0,0,0,0,1,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
633,54,B01LZ3RLPC,4.5,132,11,1,0,9.98,72,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.0,8.0,13.0,4.0,2.0,1.0,48.0
634,58,B00MAOCXZ4,3.3,457,0,0,0,5.49,15,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,17.0,16.0,1.0,0.0,0.0,54.0
635,60,B009WQH8SA,4.5,1784,37,10,0,5.98,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,12.0,11.0,72.0
636,45,B00LIBEBTG,4.6,787,24,4,0,9.98,47,1,0,0,0,0,0,0,1,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
637,56,B003FBI9LS,4.1,3484,173,25,0,19.9,29,52,0,0,0,0,0,0,1,10.0,6.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0
638,49,B0168MB6BA,4.5,524,17,7,3,28.32,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,10.0,12.0,5.0,5.0,2.0,51.0
639,43,B01CLXZVHK,4.6,517,8,4,1,9.99,80,1,0,0,0,0,0,0,1,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
640,36,B000FYVOJC,4.3,3677,79,16,0,19.94,0,99,0,0,0,0,0,0,1,0.0,10.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
641,38,B01EWBYUDU,4.2,1697,37,34,0,7.99,73,3,0,0,0,0,0,0,1,0.0,1.0,11.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,33.0
642,21,B01G98Y1BA,4.9,1272,48,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
643,27,B00H2B4H2M,4.1,2276,212,80,0,14.99,25,17,0,0,0,0,0,0,1,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
644,35,B0039LMTBA,4.5,2702,48,23,0,18.97,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,4.0,6.0,9.0,3.0,2.0,2.0,47.0
645,37,B00GZG4KSG,4.3,518,37,8,0,16.19,46,9,0,0,0,0,0,0,1,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
646,33,B000050FDY,4.6,626,28,5,0,8.99,36,22,0,0,0,0,0,0,1,23.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0
647,39,B00KOW827M,4.4,4302,97,22,0,8.99,75,2,0,0,0,0,0,0,1,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
648,34,B003S516XO,4.4,4120,228,34,0,19.96,0,18,0,0,0,0,0,0,1,28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
649,26,B001VEK1HQ,4.4,2400,120,36,0,37.99,5,17,0,0,0,0,0,0,1,0.0,0.0,26.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0
650,24,B000068PBT,4.5,5481,319,54,0,29.0,0,46,0,0,0,0,0,0,1,0.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
651,31,B000VDEQBK,4.5,171,4,1,0,5.99,0,1,0,0,0,0,0,0,1,0.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
652,30,B008O47ILI,4.5,240,13,14,0,2.29,0,31,0,0,0,0,0,0,1,0.0,0.0,1.0,16.0,14.0,5.0,0.0,0.0,0.0,0.0,30.0
653,40,B013SJMB10,4.3,1477,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,30.0,4.0,1.0,0.0,0.0,0.0,0.0,40.0
654,25,B004BCXAM8,4.1,2393,35,7,0,5.69,5,11,0,0,0,0,0,0,1,15.0,11.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
655,22,B003983I1S,4.5,3143,44,33,0,28.47,5,1,0,0,0,0,0,0,1,0.0,1.0,5.0,10.0,6.0,4.0,9.0,1.0,0.0,0.0,35.0
656,29,B00R6P72JO,4.8,7969,92,45,0,7.39,0,10,0,0,0,0,0,0,1,0.0,0.0,23.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0
657,23,B00QPNVC0I,4.4,1525,39,7,0,8.78,5,15,0,0,0,0,0,0,1,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
658,32,B0039LMTBU,4.1,1700,16,3,2,13.24,5,5,0,0,0,0,0,0,1,0.0,0.0,0.0,11.0,13.0,2.0,0.0,1.0,3.0,0.0,42.0
659,28,B01D328BG6,4.2,1995,203,32,0,34.95,0,1,0,0,0,0,0,0,1,3.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
660,74,B00V75EUWQ,4.1,779,27,5,0,8.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,9.0,16.0,8.0,0.0,1.0,71.0
661,80,B0182XCOGE,4.6,2491,66,14,0,11.4,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,12.0,20.0,1.0,0.0,0.0,0.0,0.0,39.0
662,69,B006DR2BQU,4.5,781,22,3,2,14.66,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,6.0,93.0
663,77,B01EMW5MY0,4.0,93,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.0,8.0,8.0,2.0,0.0,0.0,69.0
664,73,B000AAAVZE,3.2,811,19,5,1,4.27,5,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,16.0,84.0
665,75,B01859QHAY,4.3,770,83,38,0,39.95,20,13,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.0,10.0,10.0,8.0,0.0,0.0,68.0
666,72,B013SJWE2G,4.5,915,29,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,7.0,77.0
667,78,B00E4PMQAO,4.5,5244,80,41,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,11.0,1.0,1.0,14.0,9.0,0.0,79.0
668,67,B0050QJHTO,4.2,6470,335,92,0,23.71,5,11,0,0,0,0,0,0,1,0.0,11.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
669,70,B0019LWU2K,4.7,1386,87,48,0,6.19,31,38,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,9.0,13.0,10.0,2.0,0.0,0.0,67.0
670,61,B00J4YYFYA,4.8,125,1,1,0,4.47,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,6.0,10.0,8.0,4.0,0.0,0.0,61.0
671,63,B003JFJF5E,3.8,377,45,20,0,6.64,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,9.0,11.0,6.0,7.0,1.0,56.0
672,76,B01F88BMC8,4.3,292,6,6,0,8.49,65,1,0,0,0,0,0,0,1,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
673,64,B003KNUX6A,4.6,718,8,0,0,19.9,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,4.0,75.0
674,66,B01N2VNJXC,4.4,1625,51,5,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,9.0,6.0,9.0,12.0,0.0,0.0,0.0,58.0
675,79,B0037HP9OA,4.1,3591,332,132,0,59.95,14,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,9.0,13.0,82.0
676,71,B06XRX3XYS,2.8,234,4,0,1,12.99,68,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,10.0,13.0,7.0,2.0,4.0,64.0
677,65,B071Y4QDMN,3.8,103,17,3,2,14.99,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,9.0,13.0,2.0,0.0,9.0,1.0,53.0
678,68,B01BSB56OY,4.6,598,19,0,0,7.89,0,14,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,11.0,19.0,5.0,0.0,0.0,59.0
679,62,B0037LOPQY,4.1,1700,16,3,2,6.62,5,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,70.0
680,94,B001ECQ7G4,4.4,2858,111,7,0,21.99,0,17,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,3.0,14.0,8.0,2.0,89.0
681,84,B0043OYFKU,4.3,7062,319,78,0,24.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,2.0,80.0
682,89,B00TKS5Y3Q,4.7,5321,40,31,0,13.26,67,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,2.0,88.0
683,83,B003YJAZZ4,4.4,4775,609,238,0,154.32,47,41,0,0,0,0,0,0,1,0.0,0.0,2.0,8.0,3.0,0.0,8.0,13.0,2.0,0.0,73.0
684,93,B01HTGNIH4,4.4,712,26,0,0,6.99,73,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,4.0,86.0
685,95,B009WUA658,4.1,1199,20,7,1,9.19,16,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,9.0,13.0,99.0
686,97,B004B8F8MM,4.2,736,10,1,1,22.77,5,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,101.0
687,85,B00BPBLMCS,4.4,1715,81,124,0,32.95,23,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,19.0,9.0,78.0
688,82,B001JQLNH8,4.5,582,10,3,7,13.77,5,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,14.0,95.0
689,99,B01N57TNDN,3.7,502,6,6,1,6.99,75,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,98.0
690,98,B00CGN9LQ8,4.3,4302,73,30,0,10.77,51,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,12.0,18.0,6.0,0.0,0.0,0.0,49.0
691,96,B0009DT39C,4.2,2464,122,60,0,19.98,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,16.0,6.0,87.0
692,91,B00821ZHMK,4.5,5456,102,42,0,10.3,26,25,0,0,0,0,0,0,1,0.0,0.0,3.0,11.0,13.0,9.0,0.0,0.0,0.0,0.0,46.0
693,86,B01JSVXHFG,4.2,319,160,8,0,13.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,14.0,6.0,81.0
694,92,B01HIPSFV0,4.8,861,9,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,19.0,7.0,90.0
695,88,B00GJ1UK3G,4.0,1125,48,9,0,9.99,0,1,0,0,0,0,0,0,1,0.0,27.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
696,90,B0084AWBRS,4.7,703,24,5,8,4.27,29,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,19.0,12.0,2.0,1.0,91.0
697,100,B001EJIMRO,4.0,758,11,7,0,1.9,5,16,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0
698,87,B01D328DG4,4.5,272,4,2,0,23.7,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0,18.0,96.0
699,81,B00VPVEVSK,4.7,974,15,0,1,7.75,66,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,2.0,1.0,76.0
