,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
599,77,B0009EILKS,4.0,1343,16,6,3,7.49,17,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,14.0,6.0,1.0,77.0
600,12,B00I3VHKVK,4.3,7164,150,65,0,9.99,75,2,0,0,0,0,0,0,1,0.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
601,6,B0012DK48C,4.6,212,0,0,0,2.68,33,53,0,0,0,0,0,0,1,19.0,4.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,6.0
602,10,B06VXND7JF,4.7,109,9,1,0,18.88,5,6,0,0,0,0,0,0,1,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
603,20,B01G98Y1BA,4.9,1269,48,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
604,3,B01K1HPA60,4.4,727,126,19,0,17.95,14,19,0,0,0,0,0,0,1,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
605,15,B009NNFB0O,4.4,5026,231,360,0,12.23,5,1,0,0,0,0,0,0,1,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
606,9,B019SVHLEY,4.2,1785,96,214,0,7.99,60,3,0,0,0,0,0,0,1,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
607,2,B00I6A69TM,4.8,2780,22,42,6,2.98,0,1,0,0,0,0,0,0,1,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
608,16,B00ARF42H0,4.3,6269,397,296,0,19.99,0,14,0,0,0,0,0,0,1,11.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
609,8,B0013MTHWQ,4.5,850,26,24,16,15.27,5,16,0,0,0,0,0,0,1,24.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
610,19,B0039LMTHE,4.5,2702,48,23,0,26.23,5,3,0,0,0,0,0,0,1,6.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
611,7,B0046VGPHQ,4.4,5344,414,83,0,13.1,0,37,0,0,0,0,0,0,1,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
612,1,B004B8AZH0,4.5,4023,59,46,0,33.97,29,1,0,0,0,0,0,0,1,27.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
613,17,B0018A32XS,4.2,4240,322,85,0,18.39,26,1,0,0,0,0,0,0,1,0.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
614,18,B0000536EY,4.5,674,20,5,1,3.76,5,53,0,0,0,0,0,0,1,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
615,14,B014HNOXZS,4.2,661,19,0,11,5.75,5,27,0,0,0,0,0,0,1,0.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
616,4,B071KW9GTT,4.4,30,19,5,0,19.99,0,1,0,0,0,0,0,0,1,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
617,11,B01LA91S28,4.6,589,8,3,0,11.36,5,9,0,0,0,0,0,0,1,14.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
618,5,B0049LUI9O,4.1,11320,159,124,0,11.99,40,1,0,0,0,0,0,0,1,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
619,13,B01CLXZVHK,4.6,517,8,4,1,9.99,80,1,0,0,0,0,0,0,1,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
620,53,B00MAOCXZ4,3.3,457,0,0,0,5.49,15,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,15.0,16.0,1.0,0.0,0.0,53.0
621,45,B01JLVS726,4.4,463,44,8,0,11.44,0,19,0,0,0,0,0,0,1,0.0,0.0,0.0,6.0,23.0,2.0,1.0,0.0,0.0,0.0,45.0
622,59,B000NJG82W,4.2,1711,40,14,0,3.4,77,25,0,0,0,0,0,0,1,0.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
623,50,B01N2VNJXC,4.4,1625,51,5,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,9.0,5.0,6.0,12.0,0.0,0.0,0.0,50.0
624,60,B01M1H2J7T,4.5,1047,9,1,1,6.97,53,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,11.0,13.0,7.0,0.0,0.0,60.0
625,42,B016LI8E4S,4.6,6574,22,20,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,10.0,21.0,1.0,0.0,0.0,0.0,0.0,42.0
626,55,B00LMIVLXY,4.3,2769,99,29,0,14.2,5,1,0,0,0,0,0,0,1,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
627,48,B00J4YYFYA,4.8,125,1,1,0,4.47,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,4.0,9.0,7.0,4.0,0.0,0.0,48.0
628,44,B008O47ILI,4.5,239,13,14,0,2.29,0,33,0,0,0,0,0,0,1,0.0,0.0,0.0,15.0,12.0,5.0,0.0,0.0,0.0,0.0,44.0
629,56,B003JFJF5E,3.8,376,45,20,0,6.64,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,5.0,11.0,6.0,7.0,1.0,56.0
630,57,B0019LWU2K,4.7,1385,87,48,0,6.06,33,38,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,9.0,11.0,8.0,2.0,0.0,0.0,57.0
631,41,B00005AUIE,3.8,1600,13,26,4,20.38,5,8,0,0,0,0,0,0,1,0.0,6.0,6.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,41.0
632,43,B00JA1AHRG,4.3,176,8,0,0,4.93,0,17,0,0,0,0,0,0,1,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
633,58,B06XRX3XYS,2.8,231,4,0,1,12.99,68,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,9.0,10.0,7.0,2.0,4.0,58.0
634,52,B01LZ3RLPC,4.5,132,11,0,0,9.98,72,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,7.0,13.0,4.0,2.0,1.0,52.0
635,54,B01BSB56OY,4.6,597,19,0,0,7.89,0,14,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,8.0,18.0,5.0,0.0,0.0,54.0
636,46,B071Y4QDMN,3.8,102,17,3,2,14.99,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,6.0,12.0,2.0,0.0,9.0,1.0,46.0
637,49,B0039LMTBU,4.1,1700,16,2,2,13.24,5,5,0,0,0,0,0,0,1,0.0,0.0,0.0,11.0,10.0,1.0,0.0,1.0,3.0,0.0,49.0
638,51,B003FBI9LS,4.1,3484,173,25,0,19.9,29,53,0,0,0,0,0,0,1,10.0,3.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,51.0
639,47,B00WO69JOQ,4.3,725,29,17,0,8.99,55,1,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,27.0,3.0,0.0,0.0,0.0,0.0,47.0
640,35,B00QPNVC0I,4.4,1522,39,7,0,8.78,5,15,0,0,0,0,0,0,1,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
641,31,B000FYVOJC,4.3,3677,79,20,0,19.94,0,100,0,0,0,0,0,0,1,0.0,10.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
642,33,B01EWBYUDU,4.2,1695,37,34,0,7.99,73,3,0,0,0,0,0,0,1,0.0,1.0,11.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,33.0
643,23,B00H2B4H2M,4.1,2275,212,80,0,14.99,25,17,0,0,0,0,0,0,1,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
644,27,B00KOW827M,4.4,4302,97,22,0,8.99,75,2,0,0,0,0,0,0,1,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
645,36,B00UKVNSLC,4.4,968,113,13,0,39.97,52,10,0,0,0,0,0,0,1,19.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
646,21,B000050FDY,4.6,625,28,5,0,8.99,36,22,0,0,0,0,0,0,1,19.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
647,34,B003S516XO,4.4,4119,228,34,0,19.96,0,18,0,0,0,0,0,0,1,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
648,25,B000VDEQBK,4.5,171,4,1,0,5.99,0,1,0,0,0,0,0,0,1,0.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
649,30,B001VEK1HQ,4.4,2399,120,36,0,37.99,5,15,0,0,0,0,0,0,1,0.0,0.0,22.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0
650,22,B000068PBT,4.5,5480,319,54,0,29.95,0,46,0,0,0,0,0,0,1,0.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
651,40,B00LIBEBTG,4.6,787,24,4,0,9.98,47,1,0,0,0,0,0,0,1,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
652,28,B003983HZK,4.5,4625,87,15,0,27.62,0,1,0,0,0,0,0,0,1,0.0,8.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0
653,32,B013SJMB10,4.3,1477,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,26.0,4.0,1.0,0.0,0.0,0.0,0.0,32.0
654,38,B004BCXAM8,4.1,2393,35,7,0,5.69,5,11,0,0,0,0,0,0,1,13.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
655,29,B00GZG4KSG,4.3,518,37,8,0,16.19,46,9,0,0,0,0,0,0,1,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
656,24,B00R6P72JO,4.8,7968,92,45,0,7.39,0,9,0,0,0,0,0,0,1,0.0,0.0,19.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0
657,26,B01D328BG6,4.2,1991,203,32,0,34.95,0,1,0,0,0,0,0,0,1,3.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
658,39,B00BVO6RT2,4.3,368,20,1,0,13.99,0,9,0,0,0,0,0,0,1,0.0,0.0,0.0,3.0,15.0,4.0,0.0,5.0,0.0,5.0,39.0
659,37,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,0,0,0,1,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
660,63,B01EMW5MY0,4.0,93,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.0,7.0,5.0,2.0,0.0,0.0,63.0
661,73,B0084AWBRS,4.7,702,24,5,8,4.27,29,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,19.0,11.0,0.0,0.0,73.0
662,62,B00V75EUWQ,4.1,779,27,5,0,8.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,9.0,14.0,6.0,0.0,1.0,62.0
663,64,B003YJAZZ4,4.4,4774,609,238,0,154.32,47,41,0,0,0,0,0,0,1,0.0,0.0,2.0,8.0,3.0,0.0,5.0,12.0,2.0,0.0,64.0
664,76,B003KWVOD2,4.5,4625,87,15,0,15.64,13,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,6.0,10.0,12.0,0.0,2.0,76.0
665,70,B0039LMTBA,4.5,2702,48,23,0,18.97,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,3.0,5.0,8.0,2.0,2.0,2.0,70.0
666,69,B06XZRNHVB,4.3,150,0,0,0,5.9,63,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,69.0
667,75,B001ECQ7G4,4.4,2858,111,7,0,20.2,0,17,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,3.0,12.0,6.0,2.0,75.0
668,68,B013SJWE2G,4.5,915,29,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,5.0,7.0,68.0
669,77,B0182XCOGE,4.6,2491,66,14,0,11.28,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,9.0,19.0,1.0,0.0,0.0,0.0,0.0,38.0
670,80,B000XVSNTQ,4.3,1472,19,1,8,9.49,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,11.0,7.0,13.0,1.0,0.0,80.0
671,74,B01F88BMC8,4.3,292,6,6,0,8.49,65,1,0,0,0,0,0,0,1,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
672,66,B0050QJHTO,4.2,6469,335,92,0,23.71,5,14,0,0,0,0,0,0,1,0.0,11.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
673,78,B00E4PMQAO,4.5,5242,80,53,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,11.0,1.0,1.0,10.0,9.0,0.0,78.0
674,67,B003983I1S,4.5,3143,44,33,0,28.47,5,1,0,0,0,0,0,0,1,0.0,1.0,5.0,9.0,5.0,4.0,7.0,1.0,0.0,0.0,67.0
675,71,B00VPVEVSK,4.7,974,15,0,1,7.75,66,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,2.0,1.0,71.0
676,61,B01859QHAY,4.3,770,83,38,0,39.95,20,14,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.0,9.0,7.0,8.0,0.0,0.0,61.0
677,72,B00821ZHMK,4.5,5456,102,42,0,8.99,36,25,0,0,0,0,0,0,1,0.0,0.0,3.0,9.0,11.0,9.0,0.0,0.0,0.0,0.0,36.0
678,65,B0168MB6BA,4.5,523,17,7,3,28.32,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,8.0,10.0,5.0,5.0,2.0,65.0
679,79,B0043OYFKU,4.3,7060,319,78,0,24.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,2.0,79.0
680,98,B002V0ZY2Q,4.4,2211,6,6,0,4.39,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,98.0
681,88,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,5.0,4.0,4.0,10.0,6.0,2.0,88.0
682,81,B01JSVXHFG,4.2,318,160,8,0,13.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,11.0,6.0,81.0
683,94,B009WUA658,4.1,1198,20,7,1,9.19,16,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,9.0,9.0,94.0
684,87,B00TKS5Y3Q,4.7,5320,40,31,0,13.26,67,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,2.0,87.0
685,89,B01N57TNDN,3.7,499,6,6,1,6.99,75,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,89.0
686,92,B009WQH8SA,4.5,1784,37,10,0,5.98,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,11.0,9.0,92.0
687,93,B00B1M0XCG,4.3,1532,65,24,0,9.57,0,4,0,0,0,0,0,0,1,14.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
688,82,B00BPBLMCS,4.4,1715,81,124,0,32.95,23,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,9.0,82.0
689,99,B002EP9OUG,4.1,2807,212,65,0,44.5,0,28,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,99.0
690,96,B00CGN9LQ8,4.3,4300,73,30,0,10.77,51,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.0,18.0,6.0,0.0,0.0,0.0,50.0
691,100,B00JL4HERS,4.3,1207,40,2,0,1.71,0,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0
692,97,B00YNF6H1O,4.2,1848,25,1992,0,7.95,87,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,97.0
693,84,B0009DT39C,4.2,2464,122,60,0,19.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,13.0,6.0,84.0
694,83,B0037HP9OA,4.1,3591,332,132,0,59.95,14,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,6.0,13.0,83.0
695,95,B01D328DG4,4.5,272,4,2,0,23.7,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0,14.0,95.0
696,91,B000AAAVZE,3.3,809,19,5,1,4.27,5,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,13.0,91.0
697,90,B01HIPSFV0,4.8,861,8,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,15.0,7.0,90.0
698,85,B00GJ1UK3G,4.0,1124,48,9,0,9.99,0,1,0,0,0,0,0,0,1,0.0,23.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
699,86,B01HTGNIH4,4.4,710,26,0,0,6.99,73,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,4.0,86.0
