,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
592,64,B00LNOV8JO,4.3,4366,335,74,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,54.0
593,67,B000YJ2SKM,4.5,3477,157,90,0,10.43,5,47,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0
594,77,B00YPBPO0Q,4.6,205,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,0.0,0.0,56.0
595,79,B000UVZU1S,4.4,4404,161,32,0,5.22,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,85.0
596,75,B00PBX3TN6,4.1,783,12,3,1,4.55,5,41,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,66.0
597,65,B06XRX3XYS,2.9,210,0,0,0,12.99,68,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,0.0,55.0
598,66,B00NVLPB5O,4.5,211,6,0,2,7.56,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
599,62,B0009EILKS,4.0,1339,16,6,3,7.49,17,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,65.0
600,68,B00LE99PA2,4.3,8712,219,218,0,29.44,35,18,0,0,0,0,0,0,1,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
601,66,B01JLVS726,4.4,456,43,8,0,11.64,0,19,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,54.0
602,62,B003KWVOD2,4.5,4617,87,15,0,15.64,13,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,79.0
603,75,B014SG66UO,4.4,842,95,19,0,53.99,10,23,0,0,0,0,0,0,1,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
604,64,B01M1H2J7T,4.5,1025,9,1,1,5.97,60,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,56.0
605,69,B0073RQMXC,4.6,1735,68,2,0,21.44,5,16,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
606,63,B00MAOCXZ4,3.3,445,0,0,0,5.49,15,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,63.0
607,80,B009WUA658,4.1,1195,20,7,1,9.19,16,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,74.0
608,73,B001JQLNH8,4.5,581,10,3,7,12.32,5,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,99.0
609,65,B0050QJHTO,4.2,6455,335,92,0,23.71,5,18,0,0,0,0,0,0,1,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
610,77,B00J2APCKC,4.4,545,8,1,0,20.89,5,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
611,71,B000XVSNTQ,4.3,1469,19,1,8,9.49,5,21,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,1.0,0.0,84.0
612,74,B003JFJF5E,3.8,370,45,20,0,7.56,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,87.0
613,76,B06XZRNHVB,4.3,147,0,0,0,5.9,63,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0
614,72,B00UB7A5MU,4.4,29,2,0,0,1.87,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,61.0
615,78,B0037HP9OA,4.1,3577,330,130,0,59.95,14,21,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,77.0
616,61,B01859QHAY,4.3,759,83,38,0,39.95,20,14,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,0.0,0.0,49.0
617,67,B01BSB56OY,4.7,588,19,0,0,7.89,0,16,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,0.0,68.0
618,70,B0037LOPQY,4.1,1693,16,3,2,6.62,5,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
619,79,B0084AWBRS,4.7,696,24,5,8,4.27,29,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,69.0
620,48,B000NJG82W,4.2,1695,40,14,0,3.4,77,26,0,0,0,0,0,0,1,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
621,51,B00NCAW1JI,4.1,684,80,17,0,19.49,50,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,52.0
622,56,B006DR2BQU,4.5,780,22,3,2,14.66,5,21,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,92.0
623,57,B00E4PMQAO,4.5,5218,80,53,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,48.0
624,43,B00LMIVLXY,4.3,2739,98,29,0,14.95,25,2,0,0,0,0,0,0,1,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
625,53,B00KOW827M,4.4,4294,97,19,0,8.99,75,2,0,0,0,0,0,0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
626,54,B016LI8E4S,4.6,6540,22,20,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,50.0
627,55,B00BVO6RT2,4.4,364,18,1,0,13.99,0,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,47.0
628,52,B013SJMB10,4.3,1464,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
629,42,B001VEK1HQ,4.4,2395,122,36,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
630,46,B01AAQD2NU,4.4,2312,87,28,0,29.99,57,14,0,0,0,0,0,0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
631,44,B003KNUX6A,4.6,716,8,0,0,19.9,5,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
632,50,B00WO69JOQ,4.3,717,29,17,0,8.99,55,1,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,45.0
633,58,B00JA1AHRG,4.3,171,7,0,0,4.95,0,16,0,0,0,0,0,0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
634,41,B071Y4QDMN,3.9,82,15,3,2,11.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,34.0
635,45,B009WQH8SA,4.5,1775,37,10,0,5.98,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,70.0
636,59,B0019LWU2K,4.7,1381,86,48,0,5.57,38,40,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,51.0
637,49,B01D328DG4,4.5,268,4,2,0,23.7,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,38.0
638,60,B0168MB6BA,4.4,514,17,7,3,28.61,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,73.0
639,47,B003YJAZZ4,4.4,4753,607,238,0,154.32,47,40,0,0,0,0,0,0,1,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0
640,17,B0046VGPHQ,4.4,5308,412,83,0,13.13,0,34,0,0,0,0,0,0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
641,20,B00I3VHKVK,4.3,7134,150,65,0,9.99,75,2,0,0,0,0,0,0,1,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
642,7,B01K1HPA60,4.4,689,120,19,0,17.95,14,17,0,0,0,0,0,0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
643,16,B009NNFB0O,4.4,5011,231,359,0,12.23,5,1,0,0,0,0,0,0,1,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
644,8,B06VXND7JF,4.6,746,37,5,0,18.88,5,7,0,0,0,0,0,0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
645,3,B00I6A69TM,4.8,2774,22,42,6,2.98,0,1,0,0,0,0,0,0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
646,15,B00ARF42H0,4.3,6239,393,296,0,18.39,8,12,0,0,0,0,0,0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
647,14,B019SVHLEY,4.2,1756,96,214,0,8.59,57,3,0,0,0,0,0,0,1,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
648,19,B0012DK48C,4.6,208,0,0,0,2.68,33,54,0,0,0,0,0,0,1,0.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,14.0
649,10,B0039LMTHE,4.5,2692,48,23,0,28.81,5,3,0,0,0,0,0,0,1,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
650,13,B0049LUI9O,4.1,11302,0,0,0,14.99,25,1,0,0,0,0,0,0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
651,5,B0013MTHWQ,4.5,846,26,24,16,15.94,5,14,0,0,0,0,0,0,1,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
652,11,B003983HZK,4.5,4617,87,15,0,27.62,0,1,0,0,0,0,0,0,1,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0
653,12,B00005AUIE,3.8,1587,13,26,4,20.04,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,31.0
654,1,B004B8AZH0,4.5,3958,56,44,0,33.49,30,1,0,0,0,0,0,0,1,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
655,18,B003983I1S,4.5,3137,44,33,0,28.47,5,2,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,43.0
656,9,B0000536EY,4.5,664,19,5,1,3.76,5,57,0,0,0,0,0,0,1,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
657,4,B071KW9GTT,4.7,18,9,5,0,19.99,0,1,0,0,0,0,0,0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
658,6,B01LA91S28,4.6,583,8,3,0,11.36,5,8,0,0,0,0,0,0,1,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
659,2,B01D328BG6,4.2,1966,197,30,0,34.95,0,1,0,0,0,0,0,0,1,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
660,36,B00GZG4KSG,4.3,514,35,4,0,16.19,46,7,0,0,0,0,0,0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
661,27,B01G98Y1BA,4.9,1248,47,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
662,23,B01EWBYUDU,4.2,1679,37,34,0,7.99,73,2,0,0,0,0,0,0,1,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0
663,32,B00H2B4H2M,4.1,2245,212,79,0,19.99,0,15,0,0,0,0,0,0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
664,33,B0039LMTBA,4.5,2692,48,23,0,18.97,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,60.0
665,38,B003FBI9LS,4.1,3461,172,25,0,19.9,29,51,0,0,0,0,0,0,1,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
666,30,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,2.0,0.0,55.0
667,21,B00UKVNSLC,4.4,955,110,13,0,39.97,52,9,0,0,0,0,0,0,1,3.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
668,31,B003S516XO,4.4,4098,228,34,0,19.96,0,15,0,0,0,0,0,0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
669,24,B00QPNVC0I,4.4,1511,39,7,0,8.78,5,15,0,0,0,0,0,0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
670,25,B000068PBT,4.5,5463,318,54,0,29.0,0,49,0,0,0,0,0,0,1,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
671,26,B000VDEQBK,4.5,168,4,1,0,5.42,0,1,0,0,0,0,0,0,1,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
672,39,B008O47ILI,4.5,238,13,14,0,2.29,0,35,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,44.0
673,22,B014HNOXZS,4.2,648,19,0,11,5.78,5,26,0,0,0,0,0,0,1,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
674,40,B01N2VNJXC,4.4,1611,51,4,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,37.0
675,37,B004BCXAM8,4.1,2381,35,7,0,5.69,5,11,0,0,0,0,0,0,1,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
676,28,B0018A32XS,4.2,4208,319,85,0,17.99,28,1,0,0,0,0,0,0,1,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
677,34,B00R6P72JO,4.8,7927,92,44,0,7.49,0,8,0,0,0,0,0,0,1,0.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0
678,29,B000FYVOJC,4.3,3665,79,20,0,19.99,0,95,0,0,0,0,0,0,1,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
679,35,B0039LMTBU,4.1,1693,16,3,2,13.24,5,6,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,57.0
680,88,B01BNN8B76,2.7,427,31,13,1,13.75,31,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,1.0,86.0
681,92,B00V75EUWQ,4.1,774,27,5,0,8.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,0.0,76.0
682,93,B001EJIMRO,4.0,751,11,7,0,1.9,5,15,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
683,83,B01LZFH8PV,4.7,603,91,3,0,39.99,42,3,0,0,0,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
684,90,B000050FDY,4.6,746,37,5,0,11.82,16,25,0,0,0,0,0,0,1,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
685,99,B001ECQ7G4,4.4,2852,108,7,0,21.99,0,16,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,1.0,91.0
686,84,B004B8F8MM,4.2,732,10,1,1,22.77,5,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,101.0
687,86,B00YNF6H1O,4.2,1840,25,1992,0,7.95,87,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
688,96,B01N57TNDN,3.7,476,6,6,1,6.99,75,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,88.0
689,91,B004MKFY3W,3.3,811,31,3,0,8.05,5,31,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
690,89,B0009DT39C,4.2,2452,121,60,0,19.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,72.0
691,95,B00BPBLMCS,4.3,1708,80,124,0,32.95,23,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,82.0
692,87,B000AAAVZE,3.3,803,19,5,1,4.27,5,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,101.0
693,82,B01HIPSFV0,4.8,845,8,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,80.0
694,94,B003YUYVMQ,3.9,274,0,0,0,8.28,5,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
695,98,B01HTGNIH4,4.4,681,26,0,0,6.99,73,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0
696,97,B00FZKB51S,4.5,3566,76,35,0,11.99,70,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.0
697,81,B013SJWE2G,4.5,905,28,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,71.0
698,100,B01539X5TA,4.6,405,18,5,0,15.47,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0
699,85,B00VPVEVSK,4.7,963,15,0,1,7.75,66,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,93.0
