,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
599,80,B00D9NV2D4,4.7,6231,243,56,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0,10.0,92.0
600,12,B00I3VHKVK,4.3,7164,150,65,0,9.99,75,2,0,0,0,0,0,0,1,0.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
601,3,B01K1HPA60,4.4,726,126,19,0,17.95,14,16,0,0,0,0,0,0,1,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
602,16,B01G98Y1BA,4.9,1269,48,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
603,13,B009NNFB0O,4.4,5026,231,360,0,12.23,5,1,0,0,0,0,0,0,1,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
604,9,B06VXND7JF,4.7,109,9,1,0,18.88,5,6,0,0,0,0,0,0,1,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
605,2,B00I6A69TM,4.8,2780,22,42,6,2.98,0,1,0,0,0,0,0,0,1,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
606,20,B000050FDY,4.6,625,28,5,0,8.99,36,23,0,0,0,0,0,0,1,16.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
607,11,B019SVHLEY,4.2,1783,96,214,0,7.99,60,3,0,0,0,0,0,0,1,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
608,7,B0012DK48C,4.6,212,0,0,0,2.68,33,53,0,0,0,0,0,0,1,16.0,4.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,7.0
609,17,B0039LMTHE,4.5,2702,48,23,0,26.23,5,3,0,0,0,0,0,0,1,6.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
610,19,B00ARF42H0,4.3,6269,397,296,0,19.49,43,13,0,0,0,0,0,0,1,11.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
611,6,B0013MTHWQ,4.5,850,26,24,16,15.49,5,16,0,0,0,0,0,0,1,21.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
612,8,B0046VGPHQ,4.4,5344,414,83,0,13.1,0,37,0,0,0,0,0,0,1,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
613,14,B014HNOXZS,4.2,661,19,0,11,5.75,5,27,0,0,0,0,0,0,1,0.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
614,1,B004B8AZH0,4.5,4023,59,46,0,33.97,29,1,0,0,0,0,0,0,1,24.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
615,18,B0018A32XS,4.2,4240,322,85,0,18.39,26,1,0,0,0,0,0,0,1,0.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
616,15,B0000536EY,4.5,674,20,5,1,3.76,5,58,0,0,0,0,0,0,1,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
617,4,B071KW9GTT,4.4,30,19,5,0,19.99,0,1,0,0,0,0,0,0,1,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
618,10,B01LA91S28,4.6,589,8,3,0,11.36,5,9,0,0,0,0,0,0,1,12.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
619,5,B0049LUI9O,4.1,11320,159,124,0,11.99,40,1,0,0,0,0,0,0,1,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
620,31,B00GZG4KSG,4.3,518,37,8,0,16.19,46,9,0,0,0,0,0,0,1,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
621,37,B00QPNVC0I,4.4,1521,39,7,0,8.78,5,15,0,0,0,0,0,0,1,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
622,32,B01EWBYUDU,4.2,1695,37,34,0,7.99,73,3,0,0,0,0,0,0,1,0.0,1.0,11.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,36.0
623,26,B00H2B4H2M,4.1,2271,212,80,0,14.99,25,17,0,0,0,0,0,0,1,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
624,22,B00KOW827M,4.4,4302,97,22,0,8.99,75,2,0,0,0,0,0,0,1,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
625,38,B00UKVNSLC,4.4,968,113,13,0,39.97,52,9,0,0,0,0,0,0,1,16.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
626,33,B003S516XO,4.4,4119,228,34,0,19.96,0,18,0,0,0,0,0,0,1,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
627,25,B001VEK1HQ,4.4,2399,120,36,0,37.99,5,15,0,0,0,0,0,0,1,0.0,0.0,19.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0
628,21,B000068PBT,4.5,5480,319,54,0,29.95,0,47,0,0,0,0,0,0,1,0.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
629,29,B000VDEQBK,4.5,170,4,1,0,5.99,0,1,0,0,0,0,0,0,1,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
630,40,B00LIBEBTG,4.6,787,24,4,0,9.98,47,1,0,0,0,0,0,0,1,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
631,23,B003983HZK,4.5,4625,87,15,0,27.62,0,1,0,0,0,0,0,0,1,0.0,8.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0
632,34,B013SJMB10,4.3,1475,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,23.0,4.0,1.0,0.0,0.0,0.0,0.0,35.0
633,35,B004BCXAM8,4.1,2393,35,7,0,5.69,5,11,0,0,0,0,0,0,1,11.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
634,36,B00005AUIE,3.7,1599,13,26,4,19.74,5,9,0,0,0,0,0,0,1,0.0,6.0,6.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,24.0
635,27,B00R6P72JO,4.8,7968,92,45,0,7.39,0,9,0,0,0,0,0,0,1,0.0,0.0,16.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0
636,28,B000FYVOJC,4.3,3677,79,20,0,19.94,0,98,0,0,0,0,0,0,1,0.0,10.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
637,39,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,0,0,0,1,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
638,24,B01D328BG6,4.2,1990,203,32,0,34.95,0,1,0,0,0,0,0,0,1,3.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
639,30,B01CLXZVHK,4.6,517,8,4,1,9.99,80,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
640,57,B000NJG82W,4.2,1711,40,14,0,3.4,77,25,0,0,0,0,0,0,1,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
641,43,B01JLVS726,4.4,463,44,8,0,11.44,0,19,0,0,0,0,0,0,1,0.0,0.0,0.0,6.0,20.0,2.0,1.0,0.0,0.0,0.0,44.0
642,55,B01EMW5MY0,4.0,93,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.0,5.0,4.0,2.0,0.0,0.0,50.0
643,58,B00MAOCXZ4,3.3,457,0,0,0,5.49,15,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,12.0,16.0,1.0,0.0,0.0,56.0
644,52,B00LMIVLXY,4.3,2766,99,29,0,14.2,5,1,0,0,0,0,0,0,1,0.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
645,49,B003JFJF5E,3.8,376,45,20,0,6.64,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,4.0,11.0,6.0,7.0,1.0,58.0
646,59,B01M1H2J7T,4.5,1045,9,1,1,6.97,53,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,13.0,7.0,0.0,0.0,71.0
647,42,B016LI8E4S,4.6,6572,22,20,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,10.0,18.0,1.0,0.0,0.0,0.0,0.0,41.0
648,60,B0019LWU2K,4.7,1385,87,48,0,6.06,33,38,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,9.0,8.0,8.0,2.0,0.0,0.0,59.0
649,50,B00J4YYFYA,4.8,125,1,1,0,4.47,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,9.0,7.0,4.0,0.0,0.0,51.0
650,44,B00BVO6RT2,4.3,368,20,1,0,13.99,0,8,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,13.0,4.0,0.0,5.0,0.0,5.0,47.0
651,41,B008O47ILI,4.5,239,13,14,0,2.29,0,33,0,0,0,0,0,0,1,0.0,0.0,0.0,15.0,9.0,5.0,0.0,0.0,0.0,0.0,38.0
652,45,B00WO69JOQ,4.3,724,29,17,0,8.99,55,1,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,24.0,3.0,0.0,0.0,0.0,0.0,48.0
653,47,B00JA1AHRG,4.3,176,8,0,0,4.93,0,17,0,0,0,0,0,0,1,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
654,56,B01LZ3RLPC,4.5,132,11,0,0,9.98,72,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,4.0,13.0,4.0,2.0,1.0,62.0
655,54,B003983I1S,4.5,3143,44,33,0,28.47,5,1,0,0,0,0,0,0,1,0.0,1.0,5.0,9.0,5.0,2.0,6.0,1.0,0.0,0.0,39.0
656,48,B071Y4QDMN,3.8,101,17,3,2,14.99,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,3.0,12.0,2.0,0.0,9.0,1.0,49.0
657,51,B01BSB56OY,4.6,597,19,0,0,7.89,0,15,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,5.0,18.0,5.0,0.0,0.0,54.0
658,46,B0039LMTBU,4.1,1700,16,3,2,13.24,5,5,0,0,0,0,0,0,1,0.0,0.0,0.0,11.0,7.0,1.0,0.0,1.0,3.0,0.0,42.0
659,53,B003FBI9LS,4.1,3483,173,25,0,19.9,29,53,0,0,0,0,0,0,1,10.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
660,70,B00V75EUWQ,4.1,779,27,5,0,8.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,9.0,11.0,6.0,0.0,1.0,68.0
661,78,B0182XCOGE,4.6,2490,66,14,0,10.77,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,6.0,19.0,1.0,0.0,0.0,0.0,0.0,47.0
662,69,B00VPVEVSK,4.7,974,15,0,1,7.75,66,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,2.0,1.0,67.0
663,71,B003YJAZZ4,4.4,4772,609,238,0,154.32,47,41,0,0,0,0,0,0,1,0.0,0.0,2.0,8.0,3.0,0.0,4.0,10.0,2.0,0.0,84.0
664,72,B003KWVOD2,4.5,4625,87,15,0,15.64,13,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,6.0,10.0,9.0,0.0,2.0,66.0
665,66,B0039LMTBA,4.5,2702,48,23,0,18.97,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,3.0,5.0,5.0,2.0,2.0,2.0,53.0
666,68,B013SJWE2G,4.5,915,29,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,5.0,7.0,75.0
667,75,B00E4PMQAO,4.5,5241,80,53,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,11.0,1.0,1.0,7.0,9.0,0.0,85.0
668,64,B0050QJHTO,4.2,6469,335,92,0,22.0,12,14,0,0,0,0,0,0,1,0.0,11.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
669,73,B000XVSNTQ,4.3,1472,19,1,8,9.49,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,11.0,7.0,10.0,1.0,0.0,69.0
670,77,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,5.0,4.0,4.0,8.0,5.0,2.0,61.0
671,80,B00B1M0XCG,4.3,1532,65,24,0,9.57,0,4,0,0,0,0,0,0,1,14.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
672,74,B01F88BMC8,4.3,292,6,6,0,8.49,65,1,0,0,0,0,0,0,1,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
673,76,B00821ZHMK,4.5,5455,102,42,0,8.99,36,25,0,0,0,0,0,0,1,0.0,0.0,3.0,6.0,11.0,9.0,0.0,0.0,0.0,0.0,39.0
674,61,B01N2VNJXC,4.4,1624,51,5,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,9.0,4.0,6.0,10.0,0.0,0.0,0.0,63.0
675,63,B01859QHAY,4.3,770,83,38,0,39.95,20,13,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.0,9.0,4.0,8.0,0.0,0.0,70.0
676,67,B0084AWBRS,4.7,702,24,5,8,4.27,29,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,17.0,10.0,0.0,0.0,72.0
677,62,B06XRX3XYS,2.8,231,4,0,1,12.99,68,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0,2.0,4.0,64.0
678,79,B0043OYFKU,4.3,7060,319,78,0,24.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,2.0,74.0
679,65,B0168MB6BA,4.5,523,17,7,3,28.32,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,8.0,7.0,5.0,5.0,2.0,60.0
680,83,B001ECQ7G4,4.4,2858,111,7,0,20.2,0,17,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,3.0,11.0,4.0,2.0,76.0
681,100,B01BNN8B76,2.7,443,15,13,1,14.5,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,4.0,11.0,6.0,4.0,101.0
682,93,B01HIPSFV0,4.8,861,8,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,14.0,5.0,93.0
683,82,B00TKS5Y3Q,4.7,5320,40,31,0,13.26,67,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,2.0,78.0
684,88,B0037HP9OA,4.1,3591,332,132,0,59.95,14,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,13.0,87.0
685,86,B00BPBLMCS,4.4,1715,81,124,0,32.95,23,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,9.0,82.0
686,96,B001JQLNH8,4.5,582,10,3,7,12.32,5,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,11.0,92.0
687,90,B01N57TNDN,3.7,499,6,6,1,6.99,75,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,99.0
688,97,B00CGN9LQ8,4.3,4300,73,30,0,10.77,51,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,7.0,16.0,6.0,0.0,0.0,0.0,50.0
689,84,B015XI6NZO,4.6,649,26,8,0,12.99,74,2,0,0,0,0,0,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0
690,99,B013SJ41AE,4.0,490,10,0,0,12.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,96.0
691,81,B0009DT39C,4.2,2464,122,60,0,19.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,10.0,6.0,83.0
692,98,B00YNF6H1O,4.2,1848,25,1992,0,7.95,87,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,97.0
693,87,B01JSVXHFG,4.2,318,160,8,0,13.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,8.0,6.0,89.0
694,94,B000AAAVZE,3.3,809,19,5,1,4.27,5,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,91.0
695,91,B009WQH8SA,4.5,1784,37,10,0,5.98,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,11.0,6.0,79.0
696,89,B00GJ1UK3G,4.0,1124,48,9,0,9.99,0,1,0,0,0,0,0,0,1,0.0,20.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
697,95,B01LY8ICR6,4.1,377,15,0,1,10.99,73,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
698,92,B01D328DG4,4.5,272,4,2,0,23.7,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0,11.0,88.0
699,85,B01HTGNIH4,4.4,709,26,0,0,6.99,73,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,81.0
