,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
600,17,B00I3VHKVK,4.3,7134,150,65,0,9.99,75,2,0,0,0,0,0,0,1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
601,5,B01K1HPA60,4.4,687,120,18,0,17.95,14,17,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
602,19,B01EWBYUDU,4.2,1679,37,34,0,7.99,73,2,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,45.0
603,15,B009NNFB0O,4.4,5011,231,358,0,12.23,5,1,0,0,0,0,0,0,1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
604,7,B0013MTHWQ,4.5,846,26,24,16,15.94,5,14,0,0,0,0,0,0,1,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
605,3,B00I6A69TM,4.8,2774,22,42,6,2.98,0,1,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
606,10,B00ARF42H0,4.3,6235,393,296,0,18.39,8,12,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
607,11,B019SVHLEY,4.2,1752,96,214,0,8.59,57,3,0,0,0,0,0,0,1,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
608,12,B00UKVNSLC,4.4,954,110,13,0,39.97,52,9,0,0,0,0,0,0,1,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
609,14,B0012DK48C,4.6,208,0,0,0,2.68,33,54,0,0,0,0,0,0,1,0.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,21.0
610,16,B0039LMTHE,4.5,2692,48,23,0,28.81,5,3,0,0,0,0,0,0,1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
611,8,B0049LUI9O,4.1,11302,159,122,0,14.99,25,1,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
612,6,B06VXND7JF,4.6,746,37,5,0,18.88,5,7,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
613,13,B0046VGPHQ,4.4,5301,412,83,0,13.13,0,34,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
614,18,B014HNOXZS,4.2,648,19,0,11,5.78,5,26,0,0,0,0,0,0,1,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
615,2,B004B8AZH0,4.5,3957,56,44,0,33.49,30,1,0,0,0,0,0,0,1,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
616,20,B0000536EY,4.5,664,19,5,1,3.76,5,57,0,0,0,0,0,0,1,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
617,4,B071KW9GTT,4.7,16,9,5,0,19.99,0,1,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
618,9,B01LA91S28,4.6,583,8,3,0,11.36,5,8,0,0,0,0,0,0,1,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
619,1,B01D328BG6,4.2,1965,197,30,0,34.95,0,1,0,0,0,0,0,0,1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
620,30,B00GZG4KSG,4.3,514,35,4,0,16.19,46,7,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
621,35,B00QPNVC0I,4.4,1511,39,7,0,8.78,5,15,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
622,21,B01G98Y1BA,4.9,1245,47,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
623,27,B00H2B4H2M,4.1,2240,212,79,0,19.99,0,14,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
624,39,B01LZFH8PV,4.7,601,91,3,0,39.99,42,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
625,33,B003FBI9LS,4.1,3455,172,25,0,19.9,29,51,0,0,0,0,0,0,1,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
626,26,B003S516XO,4.4,4096,228,34,0,19.96,0,15,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
627,32,B001VEK1HQ,4.4,2395,122,36,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
628,22,B000068PBT,4.5,5461,318,54,0,29.0,0,49,0,0,0,0,0,0,1,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
629,24,B000VDEQBK,4.5,168,4,1,0,5.99,0,1,0,0,0,0,0,0,1,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
630,23,B003983HZK,4.5,4617,87,15,0,27.62,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0
631,31,B00005AUIE,3.8,1587,13,26,4,20.04,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,37.0
632,37,B01N2VNJXC,4.4,1611,51,4,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,33.0
633,40,B00LMIVLXY,4.3,2739,98,29,0,14.95,25,2,0,0,0,0,0,0,1,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
634,25,B0018A32XS,4.2,4206,319,85,0,17.99,28,1,0,0,0,0,0,0,1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
635,34,B071Y4QDMN,3.9,82,15,3,2,11.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,81.0
636,29,B00R6P72JO,4.8,7927,91,44,0,7.49,0,8,0,0,0,0,0,0,1,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0
637,28,B000FYVOJC,4.3,3662,79,20,0,19.99,0,95,0,0,0,0,0,0,1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
638,38,B01D328DG4,4.5,266,4,2,0,23.7,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,95.0
639,36,B013SJMB10,4.3,1464,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
640,86,B01BNN8B76,2.7,427,31,13,1,13.75,31,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,66.0
641,91,B001ECQ7G4,4.4,2851,108,7,0,21.99,0,16,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,63.0
642,92,B006DR2BQU,4.5,779,22,3,2,14.66,5,21,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,69.0
643,95,B01539X5TA,4.6,405,18,5,0,15.47,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
644,100,B01HTGNIH4,4.4,681,26,0,0,6.99,73,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
645,83,B01N995M70,4.2,130,8,1,0,12.99,13,14,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,61.0
646,94,B00FZKB51S,4.5,3566,76,35,0,11.99,70,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
647,82,B00BPBLMCS,4.3,1708,80,124,0,32.95,23,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,101.0
648,99,B001JQLNH8,4.5,581,10,3,7,12.32,5,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,101.0
649,88,B01N57TNDN,3.7,475,6,6,1,6.99,75,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0
650,84,B000XVSNTQ,4.3,1469,19,1,8,9.49,5,21,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,76.0
651,87,B003JFJF5E,3.8,370,45,20,0,7.56,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,84.0
652,97,B00SMIIR0W,4.2,1890,60,22,0,9.63,5,25,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,99.0
653,85,B00821ZHMK,4.5,5439,100,41,0,8.98,36,26,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,48.0
654,98,B01F88BMC8,4.3,287,5,5,0,8.49,65,1,0,0,0,0,0,0,1,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
655,90,B01JSVXHFG,4.2,315,158,8,0,13.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,56.0
656,96,B00LIBEBTG,4.6,782,24,4,0,9.98,47,1,0,0,0,0,0,0,1,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
657,81,B0199RDFA6,3.7,1137,107,24,0,49.95,17,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,94.0
658,89,B01070J0YY,4.1,230,13,3,0,8.79,0,21,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
659,93,B00VPVEVSK,4.7,963,15,0,1,7.75,66,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,74.0
660,58,B000NJG82W,4.2,1694,40,14,0,3.4,77,26,0,0,0,0,0,0,1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
661,52,B00NCAW1JI,4.1,684,80,17,0,19.49,50,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,71.0
662,60,B0039LMTBA,4.5,2692,48,23,0,18.97,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,64.0
663,48,B00E4PMQAO,4.5,5212,80,53,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,49.0
664,46,B003YJAZZ4,4.4,4753,607,238,0,151.89,48,40,0,0,0,0,0,0,1,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
665,56,B01M1H2J7T,4.5,1025,9,1,1,5.97,60,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,53.0
666,42,B00KOW827M,4.4,4290,97,19,0,8.99,75,2,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
667,49,B01859QHAY,4.3,756,83,38,0,39.95,20,15,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,62.0
668,50,B016LI8E4S,4.6,6540,22,20,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,47.0
669,47,B00BVO6RT2,4.4,364,18,1,0,13.99,0,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,75.0
670,59,B0050QJHTO,4.2,6453,335,92,0,23.71,5,17,0,0,0,0,0,0,1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
671,51,B0019LWU2K,4.7,1381,86,47,0,5.57,38,40,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,50.0
672,41,B01AAQD2NU,4.4,2311,87,28,0,29.99,57,14,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
673,54,B01JLVS726,4.4,456,43,8,0,11.64,0,19,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,48.0
674,44,B008O47ILI,4.5,238,13,14,0,2.29,0,34,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,43.0
675,45,B00WO69JOQ,4.3,716,29,17,0,8.99,55,1,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,54.0
676,53,B004BCXAM8,4.1,2380,35,7,0,5.69,5,11,0,0,0,0,0,0,1,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0
677,43,B003983I1S,4.5,3137,44,33,0,28.47,5,2,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,35.0
678,55,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,51.0
679,57,B0039LMTBU,4.1,1693,16,3,2,13.24,5,6,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,80.0
680,64,B00LE99PA2,4.3,8707,219,218,0,29.44,35,18,0,0,0,0,0,0,1,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
681,75,B0115I2DRI,4.1,1202,114,18,0,54.09,32,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,79.0
682,80,B01HIPSFV0,4.8,845,8,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,78.0
683,79,B003KWVOD2,4.5,4617,87,15,0,15.64,13,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,97.0
684,77,B0037HP9OA,4.1,3577,330,130,0,59.95,14,21,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,72.0
685,74,B009WUA658,4.1,1195,20,7,1,9.19,16,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,67.0
686,66,B06XZRNHVB,4.3,147,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
687,63,B00MAOCXZ4,3.3,445,0,0,0,5.49,15,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,70.0
688,72,B0009DT39C,4.2,2452,121,60,0,19.49,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,86.0
689,78,B000050FDY,4.6,746,37,5,0,11.82,16,25,0,0,0,0,0,0,1,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
690,67,B014SG66UO,4.4,836,95,19,0,53.99,10,23,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
691,61,B00UB7A5MU,4.4,29,2,0,0,1.87,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0
692,65,B00JA1AHRG,4.3,170,7,0,0,4.95,0,16,0,0,0,0,0,0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
693,62,B006W2SYF8,4.2,4191,329,42,0,69.99,30,6,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
694,70,B009WQH8SA,4.5,1775,37,10,0,6.64,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,77.0
695,68,B01BSB56OY,4.7,585,19,0,0,7.89,0,16,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,59.0
696,76,B00V75EUWQ,4.1,774,27,5,0,8.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,65.0
697,71,B013SJWE2G,4.5,905,28,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,85.0
698,73,B0168MB6BA,4.4,514,17,7,3,28.61,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,83.0
699,69,B0084AWBRS,4.7,696,24,5,8,4.27,29,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,60.0
