,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
600,55,B00LE99PA2,4.3,8714,219,218,0,29.88,34,18,0,0,0,0,0,0,1,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
601,52,B00NCAW1JI,4.1,686,80,17,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,51.0
602,51,B0039LMTBA,4.5,2694,48,23,0,18.97,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,33.0
603,42,B003YJAZZ4,4.4,4753,607,238,0,154.32,47,39,0,0,0,0,0,0,1,0.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,47.0
604,57,B01D328DG4,4.5,270,4,2,0,23.7,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,49.0
605,49,B01M1H2J7T,4.5,1033,9,1,1,5.97,60,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,64.0
606,53,B003FBI9LS,4.1,3465,172,25,0,19.9,29,52,0,0,0,0,0,0,1,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
607,56,B0019LWU2K,4.7,1382,86,48,0,5.57,38,40,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,59.0
608,58,B000XVSNTQ,4.3,1469,19,1,8,9.49,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,0.0,71.0
609,48,B003983I1S,4.5,3137,44,33,0,28.47,5,1,0,0,0,0,0,0,1,0.0,1.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,18.0
610,43,B01F88BMC8,4.3,288,6,6,0,8.49,65,1,0,0,0,0,0,0,1,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
611,46,B00UB7A5MU,4.4,29,2,0,0,1.87,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,72.0
612,59,B00JA1AHRG,4.3,171,8,0,0,4.95,0,15,0,0,0,0,0,0,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
613,50,B004BCXAM8,4.1,2383,35,7,0,5.69,5,11,0,0,0,0,0,0,1,1.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
614,41,B01859QHAY,4.3,760,83,38,0,39.95,20,13,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,61.0
615,47,B008O47ILI,4.5,238,13,14,0,2.29,0,34,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,39.0
616,60,B0168MB6BA,4.4,517,17,7,3,28.41,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,2.0,60.0
617,45,B0039LMTBU,4.1,1693,16,3,2,13.24,5,6,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,35.0
618,54,B000050FDY,4.6,748,37,6,0,11.82,16,25,0,0,0,0,0,0,1,0.0,1.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0
619,44,B00LMIVLXY,4.3,2739,98,29,0,14.95,25,2,0,0,0,0,0,0,1,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
620,82,B001ECQ7G4,4.4,2852,109,7,0,20.2,0,16,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,2.0,99.0
621,87,B00756HQNQ,4.8,7931,92,45,0,7.59,55,22,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,101.0
622,97,B006DR2BQU,4.5,780,22,3,2,14.66,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,2.0,56.0
623,88,B01H1I2P7Y,4.3,82,2,2,0,2.14,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
624,81,B00KOW827M,4.4,4294,97,19,0,8.99,75,2,0,0,0,0,0,0,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
625,85,B00005JS5C,4.1,1870,59,35,0,14.99,27,78,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
626,96,B004B8F8MM,4.2,733,10,1,1,22.77,5,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,84.0
627,86,B00BPBLMCS,4.3,1708,80,124,0,32.95,23,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,95.0
628,84,B001JQLNH8,4.5,581,10,3,7,12.32,5,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,73.0
629,93,B01N57TNDN,3.7,477,6,6,1,6.99,75,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,96.0
630,99,B002EP9OUG,4.1,2799,211,65,0,44.95,0,25,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
631,89,B01N995M70,4.2,130,8,1,0,14.95,0,15,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,1.0,0.0,101.0
632,90,B011L8WJIA,4.8,3038,100,30,0,36.97,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,101.0
633,94,B01EN46WZK,4.0,165,8,1,0,9.49,0,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
634,98,B01GTR6164,4.6,445,16,1,0,15.96,0,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,1.0,0.0,87.0
635,100,B000AAAVZE,3.3,803,19,5,1,4.27,5,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,87.0
636,92,B01HTGNIH4,4.4,683,26,0,0,6.99,73,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0
637,91,B0199RDFA6,3.7,1142,107,24,0,49.95,17,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,101.0
638,95,B0043OYFKU,4.3,7050,319,77,0,24.99,16,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
639,83,B00VPVEVSK,4.7,964,15,0,1,7.75,66,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,1.0,85.0
640,62,B000NJG82W,4.2,1698,40,14,0,3.4,77,26,0,0,0,0,0,0,1,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
641,73,B01BNN8B76,2.7,430,15,13,1,13.75,31,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,1.0,88.0
642,70,B00E4PMQAO,4.5,5221,80,53,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,57.0
643,78,B01HIPSFV0,4.8,848,8,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,82.0
644,71,B003KWVOD2,4.5,4618,87,15,0,15.64,13,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,2.0,62.0
645,67,B009WUA658,4.1,1195,20,7,1,9.19,16,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,80.0
646,65,B00MAOCXZ4,3.3,447,0,0,0,5.49,15,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,63.0
647,63,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,2.0,0.0,30.0
648,68,B0050QJHTO,4.2,6456,335,92,0,23.71,5,12,0,0,0,0,0,0,1,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
649,61,B003JFJF5E,3.8,370,45,20,0,7.56,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,74.0
650,79,B00LIBEBTG,4.6,782,24,4,0,9.98,47,1,0,0,0,0,0,0,1,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
651,75,B0009DT39C,4.2,2452,121,60,0,19.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,89.0
652,77,B00821ZHMK,4.5,5440,100,41,0,8.98,36,27,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,51.0
653,76,B00YNF6H1O,4.2,1841,25,1992,0,7.95,87,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0
654,69,B0037HP9OA,4.1,3582,330,130,0,59.95,14,21,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,78.0
655,72,B009WQH8SA,4.5,1777,37,10,0,6.64,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,3.0,45.0
656,66,B01BSB56OY,4.7,589,19,0,0,7.89,0,14,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,67.0
657,80,B00V75EUWQ,4.1,774,27,5,0,8.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,1.0,92.0
658,74,B013SJWE2G,4.5,910,28,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,81.0
659,64,B0084AWBRS,4.7,698,24,5,8,4.27,29,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,79.0
660,34,B01JLVS726,4.4,456,43,8,0,11.64,0,18,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,66.0
661,27,B00GZG4KSG,4.3,514,35,8,0,16.19,46,7,0,0,0,0,0,0,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
662,31,B01EWBYUDU,4.2,1680,37,34,0,7.99,73,2,0,0,0,0,0,0,1,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0
663,24,B01G98Y1BA,4.9,1250,47,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
664,30,B00H2B4H2M,4.1,2250,212,79,0,19.99,0,15,0,0,0,0,0,0,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
665,37,B016LI8E4S,4.6,6542,22,20,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,54.0
666,36,B00BVO6RT2,4.4,364,18,1,0,13.99,0,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,5.0,55.0
667,32,B003S516XO,4.4,4098,228,34,0,19.96,0,15,0,0,0,0,0,0,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
668,40,B013SJMB10,4.3,1466,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0
669,39,B00QPNVC0I,4.4,1511,39,7,0,8.78,5,15,0,0,0,0,0,0,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
670,21,B000068PBT,4.5,5466,318,54,0,29.0,0,49,0,0,0,0,0,0,1,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
671,23,B000VDEQBK,4.5,168,4,1,0,5.98,0,1,0,0,0,0,0,0,1,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
672,25,B003983HZK,4.5,4618,87,15,0,27.62,0,1,0,0,0,0,0,0,1,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0
673,26,B00005AUIE,3.8,1587,13,26,4,18.57,5,10,0,0,0,0,0,0,1,0.0,1.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,12.0
674,35,B01N2VNJXC,4.4,1613,51,4,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,40.0
675,29,B071Y4QDMN,3.9,88,15,3,2,12.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,41.0
676,28,B00R6P72JO,4.8,7931,92,45,0,7.49,0,8,0,0,0,0,0,0,1,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0
677,22,B000FYVOJC,4.3,3667,79,20,0,19.94,0,92,0,0,0,0,0,0,1,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
678,38,B01AAQD2NU,4.4,2314,87,28,0,29.99,57,14,0,0,0,0,0,0,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
679,33,B00WO69JOQ,4.3,717,29,17,0,8.99,55,1,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,50.0
680,18,B00I3VHKVK,4.3,7136,150,65,0,9.99,75,2,0,0,0,0,0,0,1,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
681,4,B01K1HPA60,4.4,690,123,19,0,17.95,14,18,0,0,0,0,0,0,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
682,16,B009NNFB0O,4.4,5011,231,360,0,12.23,5,1,0,0,0,0,0,0,1,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
683,7,B0013MTHWQ,4.5,846,26,24,16,15.94,5,15,0,0,0,0,0,0,1,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
684,2,B00I6A69TM,4.8,2774,22,42,6,2.98,0,1,0,0,0,0,0,0,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
685,12,B00ARF42H0,4.3,6243,394,296,0,19.99,0,12,0,0,0,0,0,0,1,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
686,8,B019SVHLEY,4.2,1759,96,214,0,8.59,57,3,0,0,0,0,0,0,1,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
687,15,B00UKVNSLC,4.4,957,110,13,0,39.97,52,9,0,0,0,0,0,0,1,4.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
688,10,B0012DK48C,4.6,208,0,0,0,2.68,33,53,0,0,0,0,0,0,1,0.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,19.0
689,19,B0039LMTHE,4.5,2694,48,23,0,28.81,5,3,0,0,0,0,0,0,1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
690,9,B0049LUI9O,4.1,11305,159,122,0,14.99,25,1,0,0,0,0,0,0,1,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
691,6,B06VXND7JF,4.6,748,37,6,0,18.88,5,7,0,0,0,0,0,0,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
692,14,B0046VGPHQ,4.4,5316,413,83,0,13.13,0,37,0,0,0,0,0,0,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
693,17,B014HNOXZS,4.2,649,19,0,11,5.78,5,26,0,0,0,0,0,0,1,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
694,1,B004B8AZH0,4.5,3960,56,44,0,33.97,29,1,0,0,0,0,0,0,1,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
695,20,B0018A32XS,4.2,4214,320,85,0,17.99,28,1,0,0,0,0,0,0,1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
696,13,B0000536EY,4.5,668,19,5,1,3.76,5,57,0,0,0,0,0,0,1,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
697,3,B071KW9GTT,4.6,18,10,5,0,19.99,0,1,0,0,0,0,0,0,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
698,11,B01LA91S28,4.6,585,8,3,0,11.36,5,9,0,0,0,0,0,0,1,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
699,5,B01D328BG6,4.2,1971,198,30,0,34.95,0,1,0,0,0,0,0,0,1,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
