,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
599,89,B00I69SBZ8,4.6,4531,122,30,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,80.0
600,9,B0012DK48C,4.6,211,0,0,0,2.68,33,53,0,0,0,0,0,0,1,2.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,6.0
601,8,B06VXND7JF,4.7,103,9,1,0,18.88,5,6,0,0,0,0,0,0,1,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
602,3,B01K1HPA60,4.4,713,126,19,0,17.95,14,17,0,0,0,0,0,0,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
603,19,B01G98Y1BA,4.9,1260,47,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
604,15,B019SVHLEY,4.2,1774,96,214,0,8.59,57,3,0,0,0,0,0,0,1,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
605,2,B00I6A69TM,4.8,2779,22,42,6,2.98,0,1,0,0,0,0,0,0,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
606,12,B0039LMTHE,4.5,2700,48,23,0,26.23,5,3,0,0,0,0,0,0,1,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
607,17,B00ARF42H0,4.2,6261,396,296,0,19.99,0,12,0,0,0,0,0,0,1,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
608,20,B000068PBT,4.5,5470,318,54,0,29.0,0,48,0,0,0,0,0,0,1,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
609,16,B01D328BG6,4.2,1984,202,32,0,34.95,0,1,0,0,0,0,0,0,1,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
610,11,B0046VGPHQ,4.4,5334,414,83,0,13.1,0,37,0,0,0,0,0,0,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
611,6,B01LA91S28,4.6,588,8,3,0,12.08,5,9,0,0,0,0,0,0,1,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
612,1,B004B8AZH0,4.5,3995,58,46,0,33.49,30,1,0,0,0,0,0,0,1,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
613,14,B014HNOXZS,4.2,657,19,0,11,5.78,5,25,0,0,0,0,0,0,1,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
614,10,B0000536EY,4.5,674,20,5,1,3.76,5,58,0,0,0,0,0,0,1,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
615,5,B0013MTHWQ,4.5,847,26,24,16,15.7,5,15,0,0,0,0,0,0,1,6.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
616,18,B0018A32XS,4.2,4235,322,85,0,17.99,28,1,0,0,0,0,0,0,1,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
617,4,B071KW9GTT,4.6,25,14,4,0,19.99,0,1,0,0,0,0,0,0,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
618,7,B0049LUI9O,4.1,11314,159,124,0,11.99,40,1,0,0,0,0,0,0,1,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
619,13,B003983HZK,4.5,4621,87,15,0,27.62,0,1,0,0,0,0,0,0,1,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0
620,56,B000NJG82W,4.2,1705,40,14,0,3.4,77,25,0,0,0,0,0,0,1,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
621,57,B01859QHAY,4.3,769,83,38,0,39.95,20,13,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.0,4.0,2.0,0.0,0.0,0.0,55.0
622,52,B01AAQD2NU,4.4,2319,87,28,0,29.99,57,16,0,0,0,0,0,0,1,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
623,41,B00H2B4H2M,4.1,2267,212,80,0,19.99,0,16,0,0,0,0,0,0,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
624,47,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,2.0,3.0,6.0,2.0,0.0,70.0
625,58,B004CCSKCW,4.0,227,15,0,1,8.54,5,22,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
626,45,B01JLVS726,4.4,461,43,8,0,11.65,0,18,0,0,0,0,0,0,1,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,41.0
627,54,B0050QJHTO,4.2,6466,335,92,0,23.71,5,11,0,0,0,0,0,0,1,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
628,46,B00LMIVLXY,4.3,2754,99,29,0,14.2,5,2,0,0,0,0,0,0,1,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
629,50,B003FBI9LS,4.1,3477,173,25,0,19.9,29,53,0,0,0,0,0,0,1,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
630,59,B0019LWU2K,4.7,1384,87,48,0,6.06,33,38,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,50.0
631,49,B01F88BMC8,4.3,290,6,6,0,8.49,65,1,0,0,0,0,0,0,1,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
632,55,B00MAOCXZ4,3.3,455,0,0,0,5.49,15,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,53.0
633,48,B00BVO6RT2,4.3,368,20,1,0,13.99,0,8,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,5.0,39.0
634,60,B000XVSNTQ,4.3,1470,19,1,8,10.58,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,0.0,72.0
635,43,B00WO69JOQ,4.3,721,29,17,0,8.99,55,1,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,42.0
636,42,B06XRX3XYS,2.9,221,4,0,1,12.99,68,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,0.0,63.0
637,51,B0168MB6BA,4.5,519,17,7,3,28.32,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,2.0,71.0
638,53,B00NCAW1JI,4.0,689,81,17,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,8.0,3.0,2.0,0.0,0.0,30.0
639,44,B013SJMB10,4.3,1473,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0
640,89,B01N57TNDN,3.7,493,6,6,1,6.99,75,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,90.0
641,93,B01HIPSFV0,4.8,853,8,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,0.0,68.0
642,92,B001JQLNH8,4.5,582,10,3,7,12.32,5,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,95.0
643,82,B00UB7A5MU,4.4,29,2,0,0,1.87,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,76.0
644,94,B006DR2BQU,4.5,781,22,3,2,14.66,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,3.0,101.0
645,99,B009WUA658,4.1,1195,20,7,1,9.29,16,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,0.0,84.0
646,86,B001ECQ7G4,4.4,2855,110,7,0,20.2,0,17,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,2.0,81.0
647,85,B013SJWE2G,4.5,912,29,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,78.0
648,83,B00LE99PA2,4.3,8724,219,218,0,0.0,0,1,0,0,0,0,0,0,1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
649,100,B0037LOPQY,4.1,1699,16,3,2,6.62,5,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.0
650,97,B000AAAVZE,3.3,806,19,5,1,4.27,5,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,101.0
651,98,B01BNN8B76,2.7,437,15,13,1,13.75,31,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,1.0,89.0
652,90,B0043OYFKU,4.3,7056,319,78,0,24.9,0,6,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,93.0
653,84,B01D328DG4,4.5,272,4,2,0,23.7,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,4.0,82.0
654,91,B01LZ3RLPC,4.5,129,11,0,0,9.98,72,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,2.0,0.0,86.0
655,96,B00CGN9LQ8,4.3,4296,73,30,0,10.77,51,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,56.0
656,88,B0037HP9OA,4.1,3587,332,132,0,59.95,14,21,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,1.0,0.0,88.0
657,81,B0009DT39C,4.2,2460,122,60,0,19.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,0.0,83.0
658,95,B00BPBLMCS,4.3,1713,81,124,0,32.95,23,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,101.0
659,87,B0182XCOGE,4.6,2486,66,14,0,11.95,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,41.0
660,28,B00QPNVC0I,4.4,1517,39,7,0,8.78,5,15,0,0,0,0,0,0,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
661,29,B000FYVOJC,4.3,3674,79,20,0,19.94,0,96,0,0,0,0,0,0,1,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
662,24,B00I3VHKVK,4.3,7156,150,65,0,9.99,75,2,0,0,0,0,0,0,1,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
663,21,B009NNFB0O,4.4,5019,231,360,0,12.23,5,1,0,0,0,0,0,0,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
664,33,B01EWBYUDU,4.2,1691,37,34,0,7.99,73,3,0,0,0,0,0,0,1,0.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,24.0
665,23,B000050FDY,4.6,624,28,5,0,8.99,36,23,0,0,0,0,0,0,1,1.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
666,32,B0039LMTBA,4.5,2700,48,23,0,18.97,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,2.0,57.0
667,30,B00UKVNSLC,4.4,964,113,13,0,39.97,52,9,0,0,0,0,0,0,1,6.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
668,31,B008O47ILI,4.5,239,13,14,0,2.29,0,33,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,40.0
669,34,B000VDEQBK,4.5,168,4,1,0,4.35,0,1,0,0,0,0,0,0,1,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
670,22,B00005AUIE,3.8,1595,13,26,4,20.38,5,7,0,0,0,0,0,0,1,0.0,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,33.0
671,37,B003S516XO,4.4,4111,228,34,0,19.96,0,16,0,0,0,0,0,0,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
672,26,B001VEK1HQ,4.4,2399,123,36,0,37.99,5,13,0,0,0,0,0,0,1,0.0,0.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,52.0
673,39,B00JA1AHRG,4.3,172,8,0,0,4.94,0,15,0,0,0,0,0,0,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
674,35,B004BCXAM8,4.1,2392,35,7,0,5.69,5,11,0,0,0,0,0,0,1,1.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
675,27,B00R6P72JO,4.8,7961,92,45,0,7.49,0,8,0,0,0,0,0,0,1,0.0,0.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0
676,36,B003983I1S,4.5,3140,44,33,0,28.47,5,1,0,0,0,0,0,0,1,0.0,1.0,0.0,5.0,4.0,2.0,2.0,0.0,0.0,0.0,66.0
677,25,B00GZG4KSG,4.3,516,36,8,0,16.19,46,8,0,0,0,0,0,0,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
678,40,B016LI8E4S,4.6,6564,22,20,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,36.0
679,38,B0039LMTBU,4.1,1699,16,3,2,13.24,5,6,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,48.0
680,61,B01EMW5MY0,4.0,92,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0
681,62,B00V75EUWQ,4.1,776,27,5,0,8.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,1.0,61.0
682,68,B003KWVOD2,4.5,4621,87,15,0,15.64,13,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,2.0,73.0
683,65,B003YJAZZ4,4.4,4767,609,238,0,154.32,47,41,0,0,0,0,0,0,1,0.0,0.0,2.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,69.0
684,73,B06XZRNHVB,4.3,149,0,0,0,5.9,63,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,101.0
685,77,B00J4YYFYA,4.8,125,1,1,0,4.47,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,75.0
686,79,B01M1H2J7T,4.5,1041,9,1,1,6.97,53,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,4.0,1.0,0.0,0.0,67.0
687,80,B00E4PMQAO,4.5,5232,80,53,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,77.0
688,75,B003JFJF5E,3.8,374,45,20,0,6.64,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,1.0,85.0
689,74,B003KNUX6A,4.6,717,8,0,0,19.9,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101.0
690,76,B00VPVEVSK,4.7,972,15,0,1,7.75,66,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,1.0,62.0
691,78,B00LIBEBTG,4.6,785,24,4,0,9.98,47,1,0,0,0,0,0,0,1,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
692,63,B00821ZHMK,4.5,5454,102,41,0,8.99,36,26,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,30.0
693,70,B071FHQM3X,4.8,386,0,0,0,16.99,72,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.0
694,64,B01N2VNJXC,4.4,1617,51,5,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,54.0
695,69,B071Y4QDMN,3.8,101,16,3,2,14.99,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,9.0,1.0,47.0
696,67,B00FZKB51S,4.5,3572,76,35,0,11.99,70,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,101.0
697,71,B01BSB56OY,4.6,595,19,0,0,7.89,0,14,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,0.0,0.0,58.0
698,66,B009WQH8SA,4.5,1780,37,10,0,6.64,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,3.0,87.0
699,72,B0084AWBRS,4.7,700,24,5,8,4.27,29,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,65.0
