,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
449,71,B000WZR1R8,4.5,356,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,2.0,1.0,4.0,7.0,0.0,0.0,78.0
450,74,B000C213ES,4.2,3199,60,10,0,75.99,26,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,7.0,1.0,6.0,5.0,0.0,0.0,71.0
451,72,B00R36LSZ0,4.7,901,33,10,0,13.84,31,16,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,5.0,2.0,0.0,70.0
452,64,B000C1Z3LS,4.6,779,15,4,2,31.49,0,62,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,66.0
453,80,B00BKQIMBC,4.0,694,22,17,0,7.36,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,9.0,3.0,81.0
454,68,B00028M3N2,4.5,1278,81,32,0,12.79,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,3.0,5.0,0.0,56.0
455,63,B01LB17194,4.8,782,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,4.0,1.0,9.0,2.0,5.0,2.0,0.0,55.0
456,75,B003I6TOM8,4.4,638,21,8,1,23.17,0,13,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,7.0,0.0,3.0,72.0
457,69,B071L6L14D,4.6,16,0,0,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,74.0
458,73,B01G0WMTYQ,4.5,387,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,1.0,68.0
459,79,B00PHVXISS,4.4,1125,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,13.0,2.0,1.0,79.0
460,39,B01N20H4ZQ,4.7,804,26,2,1,25.99,68,1,0,0,0,0,1,0,0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,39.0
461,26,B005MQ2BQI,4.7,1618,44,12,0,32.42,0,28,0,0,0,0,1,0,0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
462,27,B00QXVNSE0,4.5,2959,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
463,36,B00PYS7R7M,4.5,1412,25,5,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0
464,32,B00QR6SS6O,4.3,1664,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,5.0,10.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0
465,21,B01HULIXKU,4.5,1194,131,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
466,40,B001U582SQ,4.2,286,15,1,1,52.28,38,1,0,0,0,0,1,0,0,10.0,0.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,41.0
467,38,B00VXHY6KY,4.4,1227,47,28,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,1.0,10.0,3.0,10.0,0.0,0.0,0.0,0.0,37.0
468,22,B01M1A5RRT,4.4,666,42,29,0,26.9,0,4,0,0,0,0,1,0,0,0.0,9.0,5.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,22.0
469,34,B0118Q011M,4.5,2495,185,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,12.0,2.0,6.0,3.0,1.0,0.0,0.0,34.0
470,23,B0019LRZ2A,4.4,2981,110,26,0,9.7,0,14,0,0,0,0,1,0,0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
471,29,B014G8IYRM,4.3,2116,45,23,0,28.5,0,1,0,0,0,0,1,0,0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
472,30,B001FWXHC0,4.4,563,15,3,0,15.99,76,57,0,0,0,0,1,0,0,0.0,2.0,10.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,30.0
473,28,B00Y2BGFIO,4.5,3590,158,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,27.0
474,24,B000E7UFM2,4.3,802,22,3,4,12.69,0,30,0,0,0,0,1,0,0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
475,37,B06Y245185,4.5,18,0,0,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,38.0
476,25,B004O25R8A,4.5,937,28,5,1,23.73,0,9,0,0,0,0,1,0,0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
477,31,B00SA5UWW8,4.5,4354,98,20,0,19.99,51,3,0,0,0,0,1,0,0,0.0,2.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
478,33,B01KJAJLN2,4.5,261,11,8,0,12.59,40,1,0,0,0,0,1,0,0,0.0,8.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
479,35,B000XE5260,4.4,1945,61,16,0,35.8,0,72,0,0,0,0,1,0,0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
480,92,B00K0DI04A,4.5,1042,61,14,0,7.5,0,43,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,88.0
481,99,B00Y1CS2XK,4.5,892,47,6,0,12.95,74,1,0,0,0,0,1,0,0,0.0,0.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0
482,98,B01CPUVTI4,4.3,126,15,0,0,2.95,58,1,0,0,0,0,1,0,0,0.0,6.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0
483,85,B0017JT658,4.0,586,15,5,3,10.99,0,26,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92.0
484,95,B00BLI96DW,3.2,367,36,3,0,20.0,34,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,98.0
485,86,B01GRL0XMK,3.9,1057,85,10,0,14.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,5.0,89.0
486,90,B00YQ93VPW,4.3,1168,50,17,0,19.95,49,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,11.0,86.0
487,81,B004O22328,4.6,788,23,6,4,11.48,0,15,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,83.0
488,87,B00PM2T3N6,4.5,493,13,2,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,8.0,85.0
489,93,B00QR1VQB8,4.5,1536,51,3,0,7.79,48,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,101.0
490,83,B004NJXW1I,4.3,705,33,6,0,33.8,0,19,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,4.0,82.0
491,89,B01N7IZ4BZ,4.4,350,54,3,0,21.99,45,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,84.0
492,82,B01MR7J7YR,4.6,2947,406,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,5.0,2.0,75.0
493,91,B01DLUIAD4,4.4,158,5,0,0,8.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,91.0
494,88,B000C1ZDTU,4.1,2171,28,6,0,20.29,70,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,93.0
495,96,B000C213ZM,4.5,1385,24,2,0,31.49,0,65,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,1.0,7.0,95.0
496,97,B00WFXNXVI,4.5,697,37,6,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,94.0
497,84,B004O276EI,4.6,593,20,0,1,11.87,0,8,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,87.0
498,100,B007TYY2N6,4.7,362,9,2,0,11.0,0,11,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,101.0
499,94,B00BKQIQDQ,4.4,557,14,0,1,6.95,0,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,10.0,101.0
500,57,B009D028GC,4.4,463,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,7.0,3.0,59.0
501,44,B007KA7V5U,4.2,198,7,3,0,7.57,5,23,0,0,0,0,0,1,0,0.0,0.0,4.0,13.0,5.0,0.0,2.0,0.0,0.0,0.0,45.0
502,59,B00W659M3S,3.7,492,30,2,0,25.0,0,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,0.0,0.0,55.0
503,53,B00OMXW9HI,4.7,1536,19,3,4,11.07,5,13,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,12.0,63.0
504,45,B00DM14TYC,4.3,2605,56,16,0,11.69,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,17.0,6.0,1.0,0.0,0.0,0.0,0.0,44.0
505,48,B01LTIQ0R8,3.2,6,0,0,0,11.99,0,1,0,0,0,0,0,1,0,3.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,46.0
506,56,B00C5AHTC0,4.5,1097,18,10,0,6.57,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,56.0
507,49,B00365DABC,4.6,4258,239,82,0,7.86,5,37,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,3.0,6.0,6.0,2.0,4.0,2.0,49.0
508,52,B002JPJ2ZS,3.8,2981,186,65,0,0.0,0,1,0,0,0,0,0,1,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
509,41,B0054LHI5A,4.7,2956,68,22,0,8.54,5,24,0,0,0,0,0,1,0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,43.0
510,55,B0090UJFYI,4.3,4756,329,154,0,14.49,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,14.0,7.0,3.0,0.0,0.0,0.0,52.0
511,51,B00LNOV8JO,4.3,4386,335,75,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,20.0,1.0,2.0,0.0,0.0,0.0,50.0
512,47,B00B81XR1Y,4.2,278,7,1,1,14.24,5,12,0,0,0,0,0,1,0,8.0,2.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,51.0
513,50,B00K2RFAX8,4.6,1196,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,47.0
514,54,B01LZOA8F6,3.8,756,35,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,14.0,9.0,1.0,0.0,0.0,0.0,53.0
515,58,B00HNSSV3U,4.6,380,28,12,0,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,12.0,6.0,0.0,2.0,0.0,62.0
516,42,B01CNMASFY,4.2,657,20,224,0,8.95,75,1,0,0,0,0,0,1,0,0.0,1.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
517,43,B00H7KTEZ8,4.7,2642,58,24,0,13.16,5,1,0,0,0,0,0,1,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
518,46,B0000536Y7,4.4,4419,161,32,0,3.45,5,54,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,9.0,0.0,48.0
519,60,B00PO7GKLM,4.4,1378,98,97,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,2.0,0.0,0.0,60.0
520,1,B0014P8L9W,4.5,13068,1000,262,0,9.48,0,57,0,0,0,0,0,1,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
521,16,B00MWI2IS0,4.3,4792,221,31,0,10.58,0,70,0,0,0,0,0,1,0,10.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
522,6,B00SK71SAG,4.6,3551,60,39,0,8.05,5,9,0,0,0,0,0,1,0,2.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
523,5,B01K2UMMI0,4.3,4441,164,60,0,23.95,56,1,0,0,0,0,0,1,0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
524,14,B004D2DR0Q,4.4,1917,137,21,0,10.68,5,19,0,0,0,0,0,1,0,10.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
525,19,B00461F4PA,3.9,6938,393,98,0,0.0,0,1,0,0,0,0,0,1,0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
526,15,B01M4MCUAF,4.5,5672,475,106,0,19.99,50,1,0,0,0,0,0,1,0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
527,17,B006IB5T4W,4.7,1980,61,8,0,12.1,5,48,0,0,0,0,0,1,0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
528,7,B00HYV2F7E,4.2,788,23,16,0,13.91,5,1,0,0,0,0,0,1,0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
529,12,B00XTAFYKY,4.2,7274,547,75,0,14.2,5,6,0,0,0,0,0,1,0,5.0,3.0,2.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,11.0
530,10,B004UH74DA,4.6,4533,123,30,0,10.38,5,23,0,0,0,0,0,1,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
531,4,B0020VJTDG,4.4,905,14,3,3,6.21,5,48,0,0,0,0,0,1,0,15.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0
532,20,B001459IEE,4.6,1417,56,7,0,8.52,5,34,0,0,0,0,0,1,0,0.0,3.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
533,3,B004CDQ73K,4.4,1923,130,25,0,9.72,5,63,0,0,0,0,0,1,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
534,2,B00016XJ4M,4.6,8151,313,107,0,10.47,48,45,0,0,0,0,0,1,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
535,9,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,28,0,0,0,0,0,1,0,18.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
536,18,B00PCURCYA,4.4,855,14,35,1,6.62,5,14,0,0,0,0,0,1,0,0.0,2.0,4.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0
537,13,B004AI97MA,4.3,4556,347,81,0,12.33,5,1,0,0,0,0,0,1,0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
538,8,B001V9SXXU,4.6,4258,239,82,0,11.01,5,50,0,0,0,0,0,1,0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
539,11,B0002QB9NE,4.5,5979,93,58,0,8.47,0,1,0,0,0,0,0,1,0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
540,83,B0000YUXI0,4.3,5644,112,30,0,14.95,0,7,0,0,0,0,0,1,0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
541,81,B004DOYM2Q,4.5,406,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,6.0,90.0
542,98,B00I69SBZ8,4.6,4533,123,30,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,5.0,96.0
543,89,B00D9NV2D4,4.7,6231,243,56,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,9.0,93.0
544,90,B000UVZU1S,4.4,4419,161,32,0,5.22,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,7.0,85.0
545,88,B00HNTPF7E,4.8,2080,71,12,0,19.99,0,1,0,0,0,0,0,1,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
546,99,B00LV5NY3I,4.5,1554,84,46,0,16.99,43,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
547,93,B00NR1YQK4,4.3,1674,121,43,0,14.24,5,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,13.0,92.0
548,94,B003TQU1Q0,4.5,1264,38,3,0,13.67,5,29,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,97.0
549,87,B0017SWIU4,4.2,1646,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,6.0,88.0
550,95,B0058E3XJI,4.1,3526,131,9,0,14.25,0,18,0,0,0,0,0,1,0,5.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
551,85,B00172O9NO,4.5,2196,85,8,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,6.0,77.0
552,84,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,17,0,0,0,0,0,1,0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
553,82,B00AREGVUM,4.3,4556,347,81,0,16.99,39,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,1.0,83.0
554,97,B003UF0RB4,4.4,882,29,3,0,14.24,5,46,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,101.0
555,100,B002CML1VG,4.5,187,19,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,4.0,4.0,6.0,99.0
556,86,B00PBX3TN6,4.1,796,12,3,1,4.66,5,43,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,5.0,0.0,80.0
557,91,B071FHQM3X,4.8,390,0,0,0,16.99,72,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,87.0
558,96,B06VYF7GKP,3.0,232,9,2,2,6.99,77,1,0,0,0,0,0,1,0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,82.0
559,92,B01KIMMY6C,3.5,314,18,6,2,8.54,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
560,62,B00WRN3TBU,4.7,2080,123,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,16.0,7.0,0.0,0.0,0.0,58.0
561,61,B006RFZ66K,4.0,1917,36,43,0,11.99,14,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,14.0,5.0,0.0,0.0,0.0,57.0
562,67,B01M0VJ280,4.2,221,7,2,1,14.99,63,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
563,80,B00JJZN1HG,4.4,1923,130,25,0,19.95,17,32,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,1.0,5.0,0.0,86.0
564,74,B00H2B4H2M,4.1,2270,212,80,0,19.99,0,16,0,0,0,0,0,1,0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
565,63,B00V9D7O1U,4.2,393,11,2,1,18.98,5,8,0,0,0,0,0,1,0,0.0,0.0,6.0,3.0,1.0,0.0,4.0,7.0,0.0,0.0,72.0
566,68,B007HD570Q,4.6,1870,103,13,0,8.27,5,58,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,7.0,67.0
567,64,B0169PFLFI,4.0,4092,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,7.0,1.0,3.0,65.0
568,72,B00LV6VDG2,4.5,2098,68,14,0,16.99,59,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,7.0,78.0
569,78,B010FHRA4G,4.5,1951,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,10.0,2.0,0.0,75.0
570,71,B01M1HIIUT,4.6,580,70,6,0,19.99,50,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,66.0
571,65,B001ET76EY,4.4,1223,94,10,0,18.09,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,71.0
572,77,B01FLO5914,4.4,1508,78,21,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,5.0,8.0,2.0,79.0
573,70,B01M0PB8DZ,4.1,394,42,10,0,11.39,5,15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.0,0.0,68.0
574,79,B00YJISUI8,4.2,563,62,5,0,0.0,0,1,0,0,0,0,0,1,0,0.0,0.0,1.0,1.0,5.0,10.0,7.0,0.0,0.0,0.0,70.0
575,75,B00YPBPO0Q,4.6,209,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,5.0,0.0,0.0,76.0
576,69,B004X8JVT6,4.4,126,4,1,0,3.97,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,6.0,3.0,0.0,64.0
577,66,B00SAT6GVK,4.5,2467,128,35,0,13.68,0,39,0,0,0,0,0,1,0,0.0,2.0,8.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,61.0
578,73,B00G2TQNZ4,4.5,3405,159,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,2.0,1.0,74.0
579,76,B0009EILKS,4.0,1342,16,6,3,7.49,17,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,2.0,0.0,73.0
580,34,B002LC9OES,4.5,2196,85,8,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
581,35,B000NWGCZ2,4.6,2514,80,32,0,12.72,5,48,0,0,0,0,0,1,0,0.0,0.0,1.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,34.0
582,23,B002MSN3QQ,4.4,2634,190,35,0,32.5,0,1,0,0,0,0,0,1,0,0.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
583,29,B000S5S1DK,4.3,3749,64,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,5.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0
584,24,B00A7NUARS,4.3,1599,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,1.0,2.0,4.0,8.0,2.0,1.0,4.0,2.0,0.0,29.0
585,22,B003YMJJSK,4.5,3484,159,90,0,8.16,5,51,0,0,0,0,0,1,0,0.0,1.0,12.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0
586,40,B072C29XCN,4.1,387,0,0,0,14.99,0,1,0,0,0,0,0,1,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
587,39,B009GEUPMY,3.8,411,23,4,0,0.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,2.0,0.0,40.0
588,25,B007SAC6XE,4.3,481,41,16,0,9.72,5,43,0,0,0,0,0,1,0,0.0,10.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
589,37,B019SVHLEY,4.2,1778,96,214,0,7.99,60,3,0,0,0,0,0,1,0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
590,27,B00IOZWC2M,4.3,5774,216,20,0,14.2,5,5,0,0,0,0,0,1,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
591,31,B0046VGPHQ,4.4,5341,414,83,0,13.1,0,38,0,0,0,0,0,1,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
592,21,B0012J30LY,4.3,2883,192,29,0,16.93,5,10,0,0,0,0,0,1,0,0.0,3.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
593,28,B00H33ZP3O,4.3,88,17,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,11.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0
594,32,B005HO0AR2,4.6,4533,123,30,0,13.79,5,15,0,0,0,0,0,1,0,1.0,1.0,1.0,3.0,2.0,4.0,3.0,0.0,1.0,2.0,36.0
595,36,B00X6ZNWG0,3.5,921,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,41.0
596,38,B00BAM7F8C,4.5,1977,92,40,0,8.6,0,18,0,0,0,0,0,1,0,0.0,0.0,6.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,33.0
597,30,B000YJ2SLG,4.7,2079,101,56,0,10.59,5,45,0,0,0,0,0,1,0,0.0,0.0,1.0,9.0,6.0,8.0,0.0,0.0,0.0,0.0,32.0
598,26,B071X4VQ99,4.6,801,52,7,0,89.04,0,1,0,0,0,0,0,1,0,8.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
