,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
599,29,B071X4VQ99,4.6,807,52,7,0,89.04,0,1,0,0,0,0,0,1,0,8.0,9.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
600,16,B00I3VHKVK,4.3,7169,150,65,0,9.99,75,2,0,0,0,0,0,0,1,0.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
601,3,B01K1HPA60,4.4,731,127,19,0,17.95,14,16,0,0,0,0,0,0,1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
602,19,B014HNOXZS,4.2,662,19,0,11,5.69,5,30,0,0,0,0,0,0,1,0.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
603,15,B009NNFB0O,4.4,5029,232,361,0,12.23,5,1,0,0,0,0,0,0,1,0.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
604,8,B06VXND7JF,4.7,111,9,1,0,18.88,5,5,0,0,0,0,0,0,1,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
605,2,B00I6A69TM,4.8,2783,22,42,6,2.98,0,1,0,0,0,0,0,0,1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
606,13,B019SVHLEY,4.2,1788,96,214,0,7.99,60,3,0,0,0,0,0,0,1,0.0,0.0,13.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
607,11,B0012DK48C,4.6,213,0,0,0,2.68,33,49,0,0,0,0,0,0,1,23.0,8.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,11.0
608,12,B0039LMTHE,4.5,2704,48,23,0,26.23,5,3,0,0,0,0,0,0,1,6.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
609,18,B00ARF42H0,4.3,6272,397,296,0,19.99,0,12,0,0,0,0,0,0,1,11.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
610,5,B0013MTHWQ,4.5,850,26,24,16,15.05,5,14,0,0,0,0,0,0,1,32.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
611,10,B0046VGPHQ,4.4,5348,415,83,0,13.1,0,37,0,0,0,0,0,0,1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
612,17,B00005AUIE,3.8,1601,13,26,4,20.38,5,7,0,0,0,0,0,0,1,0.0,10.0,8.0,10.0,8.0,4.0,0.0,0.0,0.0,0.0,17.0
613,1,B004B8AZH0,4.5,4024,59,46,0,33.97,29,1,0,0,0,0,0,0,1,35.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
614,9,B0000536EY,4.5,674,20,5,1,3.76,5,51,0,0,0,0,0,0,1,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
615,4,B071KW9GTT,4.4,33,20,5,0,19.99,0,1,0,0,0,0,0,0,1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
616,6,B01LA91S28,4.6,589,8,3,0,11.36,5,9,0,0,0,0,0,0,1,20.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
617,7,B0049LUI9O,4.1,11322,159,117,0,11.99,40,1,0,0,0,0,0,0,1,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
618,20,B01G98Y1BA,4.9,1273,48,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,35.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
619,14,B003983HZK,4.5,4626,87,15,0,27.62,0,1,0,0,0,0,0,0,1,0.0,14.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0
620,86,B001ECQ7G4,4.4,2860,111,7,0,21.99,0,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,3.0,14.0,11.0,3.0,86.0
621,96,B0084AWBRS,4.7,704,24,5,8,4.27,29,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,19.0,12.0,3.0,4.0,96.0
622,90,B01JSVXHFG,4.2,319,160,8,0,13.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,18.0,6.0,90.0
623,89,B00BPBLMCS,4.4,1715,81,125,0,32.95,23,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,23.0,9.0,89.0
624,88,B00TKS5Y3Q,4.7,5322,40,31,0,13.26,67,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,2.0,88.0
625,84,B003YJAZZ4,4.4,4777,611,238,0,154.32,47,40,0,0,0,0,0,0,1,0.0,0.0,2.0,8.0,3.0,0.0,8.0,13.0,6.0,0.0,84.0
626,97,B01HIPSFV0,4.8,863,9,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,19.0,11.0,97.0
627,94,B004B8F8MM,4.2,737,10,1,1,22.77,5,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,94.0
628,85,B0043OYFKU,4.3,7064,320,78,0,24.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,2.0,85.0
629,83,B001JQLNH8,4.5,582,10,3,7,13.77,5,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,14.0,83.0
630,100,B00CGN9LQ8,4.3,4302,73,30,0,10.77,51,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,16.0,18.0,6.0,0.0,0.0,0.0,49.0
631,98,B0009DT39C,4.2,2466,123,60,0,19.98,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,16.0,10.0,98.0
632,92,B00821ZHMK,4.5,5460,102,42,0,10.3,26,26,0,0,0,0,0,0,1,0.0,0.0,3.0,11.0,17.0,9.0,0.0,0.0,0.0,0.0,47.0
633,81,B0037HP9OA,4.1,3592,333,132,0,59.95,14,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,12.0,13.0,81.0
634,99,B003YUYVMQ,3.9,275,0,0,0,8.28,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,99.0
635,95,B001EJIMRO,4.0,758,11,7,0,1.9,5,16,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,95.0
636,87,B00GJ1UK3G,4.0,1125,48,11,0,9.99,0,2,0,0,0,0,0,0,1,0.0,31.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
637,91,B01HTGNIH4,4.4,713,27,0,0,6.99,73,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,8.0,91.0
638,93,B01D328DG4,4.5,272,4,2,0,23.7,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,16.0,21.0,93.0
639,82,B00VPVEVSK,4.7,976,15,0,1,7.75,66,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,6.0,1.0,82.0
640,61,B000NJG82W,4.2,1716,40,14,0,3.4,77,26,0,0,0,0,0,0,1,0.0,13.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
641,73,B00V75EUWQ,4.1,779,27,5,0,8.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,9.0,16.0,12.0,0.0,1.0,73.0
642,76,B006DR2BQU,4.5,782,22,3,2,14.66,5,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,7.0,6.0,76.0
643,75,B01EMW5MY0,4.0,96,0,0,0,8.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.0,8.0,8.0,6.0,0.0,0.0,75.0
644,74,B000AAAVZE,3.2,811,19,5,1,4.27,5,16,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,16.0,74.0
645,72,B013SJWE2G,4.5,916,29,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,5.0,7.0,72.0
646,80,B00E4PMQAO,4.5,5244,80,41,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,11.0,1.0,1.0,18.0,9.0,0.0,80.0
647,66,B0050QJHTO,4.2,6471,335,92,0,23.71,5,12,0,0,0,0,0,0,1,0.0,11.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
648,70,B0019LWU2K,4.7,1386,87,48,0,6.06,33,38,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,9.0,13.0,14.0,2.0,0.0,0.0,70.0
649,63,B000XVSNTQ,4.3,1472,19,1,8,10.58,5,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,12.0,11.0,15.0,2.0,0.0,63.0
650,64,B003JFJF5E,3.8,378,45,20,0,6.64,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,9.0,15.0,6.0,7.0,1.0,64.0
651,78,B01F88BMC8,4.3,292,6,6,0,8.49,65,1,0,0,0,0,0,0,1,13.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
652,62,B00WO69JOQ,4.3,728,29,17,0,8.99,55,1,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,30.0,5.0,3.0,0.0,0.0,0.0,62.0
653,68,B01N2VNJXC,4.4,1626,51,5,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,9.0,6.0,9.0,16.0,0.0,0.0,0.0,68.0
654,65,B01LZ3RLPC,4.5,134,11,1,0,9.98,72,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.0,9.0,16.0,4.0,2.0,1.0,65.0
655,69,B01859QHAY,4.3,772,83,38,0,39.95,20,13,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.0,10.0,13.0,9.0,0.0,0.0,69.0
656,67,B071Y4QDMN,3.8,105,18,3,2,14.99,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,9.0,13.0,6.0,0.0,9.0,1.0,67.0
657,79,B0182XCOGE,4.6,2494,66,14,0,11.83,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,16.0,20.0,1.0,0.0,0.0,0.0,0.0,37.0
658,77,B06XRX3XYS,2.8,237,4,0,1,12.99,57,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,10.0,13.0,11.0,2.0,4.0,77.0
659,71,B01FD6A7P8,4.4,314,28,0,3,24.89,72,1,0,0,0,0,0,0,1,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,35.0
660,51,B01JLVS726,4.4,466,44,8,0,11.44,0,18,0,0,0,0,0,0,1,0.0,0.0,0.0,6.0,26.0,7.0,1.0,0.0,0.0,0.0,51.0
661,50,B00LIBEBTG,4.6,788,24,4,0,9.98,47,1,0,0,0,0,0,0,1,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
662,49,B003KWVOD2,4.5,4626,87,15,0,15.64,13,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,4.0,6.0,12.0,13.0,1.0,2.0,49.0
663,41,B01EWBYUDU,4.2,1702,37,34,0,7.99,73,3,0,0,0,0,0,0,1,0.0,1.0,11.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,41.0
664,43,B00KOW827M,4.4,4306,97,22,0,8.99,75,2,0,0,0,0,0,0,1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
665,55,B01M1H2J7T,4.5,1050,9,1,1,6.97,53,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,17.0,15.0,7.0,0.0,0.0,55.0
666,46,B016LI8E4S,4.6,6582,22,20,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,10.0,29.0,1.0,0.0,0.0,0.0,0.0,46.0
667,42,B00UKVNSLC,4.4,972,113,13,0,39.97,52,9,0,0,0,0,0,0,1,21.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
668,58,B003FBI9LS,4.1,3485,173,25,0,19.9,29,51,0,0,0,0,0,0,1,10.0,6.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0
669,57,B01BSB56OY,4.6,599,19,0,0,7.89,0,14,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,14.0,20.0,5.0,0.0,0.0,57.0
670,59,B00J4YYFYA,4.8,125,1,1,0,4.47,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,6.0,13.0,9.0,4.0,0.0,0.0,59.0
671,45,B00BVO6RT2,4.3,370,20,1,0,13.99,0,10,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,21.0,4.0,0.0,5.0,0.0,5.0,45.0
672,53,B003KNUX6A,4.6,718,8,0,0,19.9,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,3.0,3.0,6.0,0.0,4.0,53.0
673,44,B00JA1AHRG,4.3,177,8,0,0,4.71,0,17,0,0,0,0,0,0,1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
674,52,B00LMIVLXY,4.3,2783,99,30,0,14.2,5,1,0,0,0,0,0,0,1,0.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
675,60,B0037LOPQY,4.1,1700,16,3,2,6.62,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,4.0,60.0
676,54,B009WQH8SA,4.5,1785,37,10,0,5.98,5,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,5.0,6.0,5.0,12.0,11.0,54.0
677,48,B0168MB6BA,4.5,524,17,7,3,28.32,5,6,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,6.0,10.0,12.0,5.0,5.0,2.0,48.0
678,56,B00MAOCXZ4,3.3,457,0,0,0,5.49,15,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,21.0,16.0,1.0,0.0,0.0,56.0
679,47,B01CLXZVHK,4.6,518,8,4,1,9.99,80,1,0,0,0,0,0,0,1,0.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,47.0
680,33,B00GZG4KSG,4.3,518,37,8,0,16.19,46,9,0,0,0,0,0,0,1,32.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
681,37,B000FYVOJC,4.3,3678,79,16,0,19.94,0,96,0,0,0,0,0,0,1,0.0,10.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
682,40,B01AAQD2NU,4.4,2323,87,28,0,29.99,57,17,0,0,0,0,0,0,1,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
683,27,B00H2B4H2M,4.1,2277,212,80,0,14.99,25,15,0,0,0,0,0,0,1,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
684,35,B0039LMTBA,4.5,2704,48,23,0,18.97,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,9.0,4.0,6.0,9.0,3.0,2.0,2.0,35.0
685,36,B000050FDY,4.6,627,28,5,0,8.99,36,22,0,0,0,0,0,0,1,24.0,5.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0
686,30,B000VDEQBK,4.5,171,4,1,0,5.99,0,1,0,0,0,0,0,0,1,0.0,0.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
687,34,B003S516XO,4.4,4122,228,34,0,19.96,0,17,0,0,0,0,0,0,1,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
688,25,B001VEK1HQ,4.4,2400,120,36,0,37.99,5,17,0,0,0,0,0,0,1,0.0,0.0,30.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0
689,23,B000068PBT,4.5,5487,319,56,0,29.0,0,44,0,0,0,0,0,0,1,0.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
690,22,B003983I1S,4.5,3143,44,33,0,28.47,5,1,0,0,0,0,0,0,1,0.0,1.0,9.0,10.0,6.0,4.0,9.0,1.0,0.0,0.0,22.0
691,31,B008O47ILI,4.5,241,13,14,0,2.29,0,29,0,0,0,0,0,0,1,0.0,0.0,2.0,19.0,14.0,5.0,0.0,0.0,0.0,0.0,31.0
692,38,B013SJMB10,4.3,1478,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,34.0,4.0,1.0,0.0,0.0,0.0,0.0,38.0
693,26,B004BCXAM8,4.1,2394,35,8,0,5.69,5,11,0,0,0,0,0,0,1,19.0,11.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
694,21,B0018A32XS,4.2,4251,323,85,0,18.39,26,1,0,0,0,0,0,0,1,0.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
695,39,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,1.0,3.0,7.0,4.0,5.0,10.0,7.0,3.0,39.0
696,28,B00R6P72JO,4.8,7975,92,45,0,6.99,0,10,0,0,0,0,0,0,1,0.0,0.0,27.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0
697,24,B00QPNVC0I,4.4,1526,39,7,0,8.78,5,15,0,0,0,0,0,0,1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
698,32,B0039LMTBU,4.1,1700,16,3,2,13.24,5,4,0,0,0,0,0,0,1,0.0,0.0,0.0,15.0,13.0,2.0,0.0,1.0,3.0,0.0,32.0
699,29,B01D328BG6,4.2,1997,204,32,0,34.95,0,1,0,0,0,0,0,0,1,3.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
