,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
599,96,B00NR1YQK4,4.3,1670,121,42,0,14.24,5,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,90.0
600,6,B0012DK48C,4.6,211,0,0,0,2.68,33,53,0,0,0,0,0,0,1,1.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,10.0
601,20,B000050FDY,4.6,760,37,6,0,8.99,36,24,0,0,0,0,0,0,1,0.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0
602,2,B00I6A69TM,4.8,2778,22,42,6,2.98,0,1,0,0,0,0,0,0,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
603,15,B00I3VHKVK,4.3,7152,150,65,0,9.99,75,2,0,0,0,0,0,0,1,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
604,11,B06VXND7JF,4.6,760,37,6,0,18.88,5,7,0,0,0,0,0,0,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
605,3,B01K1HPA60,4.4,711,125,19,0,17.95,14,17,0,0,0,0,0,0,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
606,19,B009NNFB0O,4.4,5017,231,360,0,12.23,5,1,0,0,0,0,0,0,1,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
607,9,B019SVHLEY,4.2,1773,96,214,0,8.59,57,3,0,0,0,0,0,0,1,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
608,13,B00ARF42H0,4.3,6259,396,296,0,18.97,5,13,0,0,0,0,0,0,1,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
609,16,B01G98Y1BA,4.9,1256,47,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
610,8,B0013MTHWQ,4.5,847,26,24,16,15.94,5,14,0,0,0,0,0,0,1,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
611,12,B01D328BG6,4.2,1983,202,32,0,34.95,0,1,0,0,0,0,0,0,1,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
612,7,B0046VGPHQ,4.4,5332,414,83,0,13.13,0,37,0,0,0,0,0,0,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
613,14,B014HNOXZS,4.2,653,19,0,11,5.78,5,25,0,0,0,0,0,0,1,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
614,1,B004B8AZH0,4.5,3994,58,46,0,33.49,30,1,0,0,0,0,0,0,1,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
615,17,B0018A32XS,4.2,4234,322,85,0,18.37,26,1,0,0,0,0,0,0,1,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
616,10,B01LA91S28,4.6,588,8,3,0,11.36,5,9,0,0,0,0,0,0,1,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
617,18,B0000536EY,4.5,673,20,5,1,3.76,5,58,0,0,0,0,0,0,1,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
618,4,B071KW9GTT,4.6,25,13,4,0,19.99,0,1,0,0,0,0,0,0,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
619,5,B0049LUI9O,4.1,11314,159,124,0,11.99,40,1,0,0,0,0,0,0,1,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
620,35,B004CCSKCW,4.0,228,15,0,1,8.54,5,21,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
621,30,B00NCAW1JI,4.1,688,81,17,0,19.49,50,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,0.0,0.0,52.0
622,28,B000FYVOJC,4.3,3674,79,20,0,19.94,0,97,0,0,0,0,0,0,1,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
623,24,B01EWBYUDU,4.2,1687,37,34,0,7.99,60,3,0,0,0,0,0,0,1,0.0,1.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,31.0
624,22,B00UKVNSLC,4.4,963,113,13,0,39.97,52,10,0,0,0,0,0,0,1,5.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
625,31,B00H2B4H2M,4.1,2265,212,80,0,19.99,0,16,0,0,0,0,0,0,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
626,34,B003S516XO,4.4,4108,228,34,0,19.96,0,16,0,0,0,0,0,0,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
627,36,B016LI8E4S,4.6,6559,22,20,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,37.0
628,32,B01F88BMC8,4.3,290,6,6,0,8.49,65,1,0,0,0,0,0,0,1,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
629,26,B000VDEQBK,4.5,168,4,1,0,5.99,0,1,0,0,0,0,0,0,1,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
630,23,B0039LMTHE,4.5,2700,48,23,0,26.23,5,3,0,0,0,0,0,0,1,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
631,33,B00005AUIE,3.8,1593,13,26,4,20.38,5,7,0,0,0,0,0,0,1,0.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,26.0
632,25,B000068PBT,4.5,5469,318,54,0,29.0,0,47,0,0,0,0,0,0,1,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
633,29,B003983HZK,4.5,4620,87,15,0,27.62,0,1,0,0,0,0,0,0,1,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0
634,40,B008O47ILI,4.5,239,13,14,0,2.29,0,34,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,47.0
635,38,B00QPNVC0I,4.4,1515,39,7,0,8.78,5,15,0,0,0,0,0,0,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
636,27,B00GZG4KSG,4.3,515,36,8,0,16.19,46,8,0,0,0,0,0,0,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
637,21,B00R6P72JO,4.8,7954,92,45,0,7.49,0,8,0,0,0,0,0,0,1,0.0,0.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0
638,39,B00BVO6RT2,4.3,368,20,1,0,13.99,0,8,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,5.0,36.0
639,37,B013SJMB10,4.3,1473,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0
640,43,B00JA1AHRG,4.3,172,8,0,0,4.94,0,14,0,0,0,0,0,0,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
641,58,B01BSB56OY,4.6,594,19,0,0,7.89,0,14,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,0.0,0.0,66.0
642,41,B01JLVS726,4.4,461,43,8,0,11.65,0,18,0,0,0,0,0,0,1,0.0,0.0,0.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,34.0
643,57,B0039LMTBA,4.5,2700,48,23,0,18.97,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,51.0
644,46,B00LMIVLXY,4.3,2746,98,29,0,14.2,5,2,0,0,0,0,0,0,1,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
645,60,B00LIBEBTG,4.6,785,24,4,0,9.98,47,1,0,0,0,0,0,0,1,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
646,49,B003FBI9LS,4.1,3474,173,25,0,19.9,29,52,0,0,0,0,0,0,1,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
647,56,B000NJG82W,4.2,1704,40,14,0,3.4,77,25,0,0,0,0,0,0,1,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
648,45,B0050QJHTO,4.2,6465,335,92,0,23.71,5,12,0,0,0,0,0,0,1,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
649,50,B0019LWU2K,4.7,1383,86,48,0,6.06,33,39,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,56.0
650,51,B01AAQD2NU,4.4,2317,87,28,0,29.99,57,16,0,0,0,0,0,0,1,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
651,42,B00WO69JOQ,4.3,720,29,17,0,8.99,55,2,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,33.0
652,44,B004BCXAM8,4.1,2391,35,7,0,5.69,5,11,0,0,0,0,0,0,1,1.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
653,55,B01859QHAY,4.3,768,83,38,0,39.95,20,13,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.0,3.0,2.0,0.0,0.0,0.0,41.0
654,47,B071Y4QDMN,3.9,97,16,3,2,14.99,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,29.0
655,53,B00MAOCXZ4,3.3,453,0,0,0,5.49,15,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,65.0
656,54,B01N2VNJXC,4.4,1616,51,5,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,35.0
657,52,B001VEK1HQ,4.4,2398,123,36,0,37.99,5,13,0,0,0,0,0,0,1,0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,101.0
658,48,B0039LMTBU,4.1,1698,16,3,2,13.24,5,6,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,45.0
659,59,B00821ZHMK,4.5,5450,101,41,0,8.99,36,27,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,38.0
660,91,B06WVNK9MK,4.1,43,0,0,0,8.99,0,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
661,81,B001ECQ7G4,4.4,2854,110,7,0,21.99,0,17,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,1.0,2.0,82.0
662,89,B01BNN8B76,2.7,438,15,13,1,13.75,31,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,1.0,73.0
663,97,B01JSVXHFG,4.2,316,158,8,0,13.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,101.0
664,84,B009WUA658,4.1,1195,20,7,1,9.19,16,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,0.0,67.0
665,98,B01H1I2P7Y,4.3,84,2,2,0,2.11,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0
666,93,B0043OYFKU,4.3,7055,319,78,0,24.9,0,6,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0
667,99,B00KOW827M,4.4,4300,97,19,0,8.99,75,2,0,0,0,0,0,0,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
668,100,B00TKS5Y3Q,4.7,5317,40,31,0,14.84,63,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
669,90,B01N57TNDN,3.7,489,6,6,1,6.99,75,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,93.0
670,95,B001JQLNH8,4.5,582,10,3,7,12.32,5,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,84.0
671,88,B0037HP9OA,4.1,3587,332,131,0,59.95,14,21,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,69.0
672,85,B003JFJF5E,3.8,374,45,20,0,8.54,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,61.0
673,94,B00SMIIR0W,4.2,1892,60,22,0,9.63,5,25,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,101.0
674,82,B01D328DG4,4.5,272,4,2,0,23.7,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,4.0,57.0
675,83,B0009DT39C,4.2,2460,122,60,0,19.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,75.0
676,86,B01LZ3RLPC,4.5,129,11,0,0,9.98,72,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,1.0,0.0,101.0
677,92,B01HTGNIH4,4.4,696,26,0,0,6.99,73,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92.0
678,87,B009WQH8SA,4.5,1779,37,10,0,5.98,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,3.0,72.0
679,96,B0012DL8B4,4.3,619,45,2,0,12.97,26,43,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,80.0
680,63,B01EMW5MY0,4.0,92,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
681,75,B00J4YYFYA,4.8,125,1,1,0,4.47,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,101.0
682,61,B00V75EUWQ,4.1,776,27,5,0,8.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,1.0,80.0
683,64,B00LE99PA2,4.3,8721,219,218,0,29.44,35,16,0,0,0,0,0,0,1,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
684,67,B01M1H2J7T,4.5,1040,9,1,1,6.97,53,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,0.0,0.0,49.0
685,76,B00UB7A5MU,4.4,29,2,0,0,1.87,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,46.0
686,70,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0,63.0
687,69,B003YJAZZ4,4.4,4765,608,238,0,154.32,47,41,0,0,0,0,0,0,1,0.0,0.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,42.0
688,78,B013SJWE2G,4.5,912,28,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,74.0
689,73,B003KWVOD2,4.5,4620,87,15,0,15.64,13,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,2.0,71.0
690,80,B071FHQM3X,4.8,386,0,0,0,16.99,72,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
691,72,B000XVSNTQ,4.3,1469,19,1,8,10.58,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,58.0
692,79,B0182XCOGE,4.6,2484,66,14,0,10.0,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,54.0
693,77,B00E4PMQAO,4.5,5229,80,53,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,70.0
694,74,B00YNF6H1O,4.2,1846,25,1992,0,7.95,87,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,76.0
695,62,B00VPVEVSK,4.7,972,15,0,1,7.75,66,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,1.0,83.0
696,68,B01HIPSFV0,4.8,852,8,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,78.0
697,66,B003983I1S,4.5,3140,44,33,0,28.47,5,1,0,0,0,0,0,0,1,0.0,1.0,0.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,48.0
698,71,B0168MB6BA,4.5,520,17,7,3,28.32,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,2.0,60.0
699,65,B0084AWBRS,4.7,700,24,5,8,4.27,29,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,64.0
